Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260703084688_415091.zip","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260703084688_415091.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260703084688_415091.zip",11001,"pesit","true","BINARY","07/03/2026 23:31:32.378","07/03/2026 23:31:33.361","983 ms","192.0.2.20","17627","UNKNOWN","ed630606-b11f-4832-b0ab-664406029fe1","334133337857684a59543950594561587337464b437832534259414a724c70714d674d7437466e63774e333d","07/03/2026 23:31:30.891","UNKNOWN","UNKNOWN","8740b013-c5de-47af-9502-e0e4bc08c955","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS-GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260703084688_415091.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260703084688_415091.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 152 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260703084688_415091.zip",11001,"ssh","true","BINARY","07/03/2026 23:31:28.275","07/03/2026 23:31:31.311","3.036 s","198.51.100.10","22","UNKNOWN","bf9b776a-f8c3-4e58-a122-62f62e813741","5a483371386a4d634b62657470676763486665645a34654b517436492b456f306f5578504f513141464d473d","07/03/2026 23:31:27.685","UNKNOWN","UNKNOWN","8740b013-c5de-47af-9502-e0e4bc08c955","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260703_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260703_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_233000.txt",16,"pesit","true","BINARY","07/03/2026 23:31:19.490","07/03/2026 23:31:20.444","954 ms","UNKNOWN","17627","UNKNOWN","5c50934f-3e04-4a30-8a5e-c3fa6ce006d2","33745956694848354c4f5149686d306c733337744941742b666359486777576d4b6946394e55736c4e475a3d","07/03/2026 23:31:07.228","UNKNOWN","UNKNOWN","f9de691c-bc56-4c68-bb62-15db0fb41b30","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260703_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260703_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_233000.txt",16,"ssh","true","BINARY","07/03/2026 23:31:14.241","07/03/2026 23:31:18.653","4.412 s","192.0.2.77","22","UNKNOWN","7815d009-1279-4f50-b5bb-1aa2aa88d838","33745956694848354c4f5149686d306c733337744941742b666359486777576d4b6946394e55736c4e475a3d","07/03/2026 23:30:59.265","UNKNOWN","UNKNOWN","f9de691c-bc56-4c68-bb62-15db0fb41b30","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260703_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260703_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_233000.txt",16,"ssh","true","BINARY","07/03/2026 23:31:13.371","07/03/2026 23:31:18.068","4.697 s","filetransfer.acme.example","22","UNKNOWN","7bac6e57-2e72-4651-9b4f-366c190a1a70","2b6d4d3575557a3179562f385331336159306831464c736b4d6532592f4441483264707245474a744f76303d","07/03/2026 23:31:03.839","UNKNOWN","UNKNOWN","0c738de2-ff99-4962-91b6-f2a4f1033a10","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260703_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_233000.txt",16,"pesit","true","BINARY","07/03/2026 23:31:08.096","07/03/2026 23:31:09.251","1.155 s","UNKNOWN","17627","UNKNOWN","5314637c-780b-436a-a9b5-2ca66ec7e96b","2b6d4d3575557a3179562f385331336159306831464c736b4d6532592f4441483264707245474a744f76303d","07/03/2026 23:30:51.627","UNKNOWN","UNKNOWN","0c738de2-ff99-4962-91b6-f2a4f1033a10","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260703084527_545366.dat","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260703084527_545366.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260703084527_545366.dat",11329,"pesit","true","BINARY","07/03/2026 23:28:50.343","07/03/2026 23:28:51.433","1.090 s","192.0.2.20","17627","UNKNOWN","2c6b42eb-7ce9-4b00-93a0-785c0f2152e1","3677724c5a5a41763072714d756233545445546177732f6863546d68393178436943322b52744e2b316b453d","07/03/2026 23:28:49.350","UNKNOWN","UNKNOWN","8545849f-1ac0-4656-8998-1e5c50d4b8af","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS-GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260703084527_545366.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260703084527_545366.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 88 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260703084527_545366.dat",11329,"ssh","true","BINARY","07/03/2026 23:28:47.631","07/03/2026 23:28:49.053","1.422 s","198.51.100.13","22","UNKNOWN","b39fb534-920d-4aaf-8a92-3648cb9c7fc2","53576452494964674449485a6a41533973514767314a6473573054395941547a4d2b4763692b4e484a4d423d","07/03/2026 23:28:46.893","UNKNOWN","UNKNOWN","8545849f-1ac0-4656-8998-1e5c50d4b8af","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260703_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260703_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_230000.txt",16,"pesit","true","BINARY","07/03/2026 23:05:17.599","07/03/2026 23:05:18.635","1.036 s","UNKNOWN","17627","UNKNOWN","0cc97d8c-7a26-47f5-af48-045839ee458c","484e4c72735832524a3956775971686f33514b4b4f3565615055524566427739714b564c4333786c3651413d","07/03/2026 23:05:05.734","UNKNOWN","UNKNOWN","37c4563d-f1e3-486c-ba87-35394a3658de","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260703_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260703_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_230000.txt",16,"ssh","true","BINARY","07/03/2026 23:05:10.492","07/03/2026 23:05:16.362","5.870 s","192.0.2.77","22","UNKNOWN","cf713763-7c62-430a-a267-a4da12fef184","423538766f6b4472537542374e746764734464766748785a4a3744506e6463614e437475673437685347523d","07/03/2026 23:05:01.059","UNKNOWN","UNKNOWN","f41dbc64-56a4-4397-8c2c-4a048db03bc5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260703_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260703_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_230000.txt",16,"ssh","true","BINARY","07/03/2026 23:05:10.182","07/03/2026 23:05:15.634","5.452 s","filetransfer.acme.example","22","UNKNOWN","264db943-e081-4709-899e-a256d5b83be8","484e4c72735832524a3956775971686f33514b4b4f3565615055524566427739714b564c4333786c3651413d","07/03/2026 23:04:58.292","UNKNOWN","UNKNOWN","37c4563d-f1e3-486c-ba87-35394a3658de","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260703_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260703_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_230000.txt",16,"routing","true","BINARY","07/03/2026 23:02:09.652","07/03/2026 23:02:09.999","347 ms","UNKNOWN","UNKNOWN","UNKNOWN","66b7a152-2f4f-41e3-849d-99c98c8f3806","423538766f6b4472537542374e746764734464766748785a4a3744506e6463614e437475673437685347523d","07/03/2026 23:01:51.989","UNKNOWN","UNKNOWN","f41dbc64-56a4-4397-8c2c-4a048db03bc5","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260703_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260703_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_230000.txt",16,"routing","true","BINARY","07/03/2026 23:02:08.564","07/03/2026 23:02:08.702","138 ms","UNKNOWN","UNKNOWN","UNKNOWN","cb6159e4-92d8-4b3f-9cfa-036b96c03160","423538766f6b4472537542374e746764734464766748785a4a3744506e6463614e437475673437685347523d","07/03/2026 23:01:58.482","UNKNOWN","UNKNOWN","f41dbc64-56a4-4397-8c2c-4a048db03bc5","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260703_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_230000.txt",16,"pesit","true","BINARY","07/03/2026 23:02:07.112","07/03/2026 23:02:08.022","910 ms","UNKNOWN","17627","UNKNOWN","01c128bc-812b-4586-9b98-8cf01a5e1fa3","423538766f6b4472537542374e746764734464766748785a4a3744506e6463614e437475673437685347523d","07/03/2026 23:01:36.593","UNKNOWN","UNKNOWN","f41dbc64-56a4-4397-8c2c-4a048db03bc5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260703_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260703_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_230000.txt",16,"pesit","true","BINARY","07/03/2026 23:01:12.475","07/03/2026 23:01:13.507","1.032 s","UNKNOWN","17627","UNKNOWN","7f55c021-c068-40f3-9041-a1610de96cfe","734e6a3553304d327877463453307948546b7a30456c4b6f65715057764a6378437156564e3752635757513d","07/03/2026 23:00:58.398","UNKNOWN","UNKNOWN","58846a48-bebd-49f3-9024-fc4536309daa","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260703_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260703_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260703_230000.txt",16,"ssh","true","BINARY","07/03/2026 23:01:04.866","07/03/2026 23:01:11.495","6.629 s","192.0.2.77","22","UNKNOWN","cf001680-691d-4199-8ddc-7635ba5bcd12","734e6a3553304d327877463453307948546b7a30456c4b6f65715057764a6378437156564e3752635757513d","07/03/2026 23:00:55.764","UNKNOWN","UNKNOWN","58846a48-bebd-49f3-9024-fc4536309daa","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
