Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260713_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260713_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_233000.txt",16,"pesit","true","BINARY","07/13/2026 23:30:50.570","07/13/2026 23:30:51.077","507 ms","UNKNOWN","17627","UNKNOWN","3a533224-fb95-406b-9c52-77645680efba","632b4d42582f756b55385762513857634f41504d67554f784d6951533765714141395039693158483761463d","07/13/2026 23:30:21.233","UNKNOWN","UNKNOWN","383285e8-43db-400a-95d6-5c679b0036d5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260713_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260713_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_233000.txt",16,"ssh","true","BINARY","07/13/2026 23:30:44.526","07/13/2026 23:30:49.770","5.244 s","192.0.2.77","22","UNKNOWN","f6b4ceb9-f357-4ed6-aa13-6000c5e961e1","632b4d42582f756b55385762513857634f41504d67554f784d6951533765714141395039693158483761463d","07/13/2026 23:30:24.982","UNKNOWN","UNKNOWN","383285e8-43db-400a-95d6-5c679b0036d5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260713_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260713_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_233000.txt",16,"ssh","true","BINARY","07/13/2026 23:30:43.974","07/13/2026 23:30:49.678","5.704 s","filetransfer.acme.example","22","UNKNOWN","9a4e924b-9541-4186-839b-af5d1b1fcc7a","3633464152577a4a4c776e356d7375646a70735752527462576938454839346a3346654875504c7672506b3d","07/13/2026 23:30:32.575","UNKNOWN","UNKNOWN","d41cb366-ef11-451f-b06d-5b5803c6d396","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260713_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_233000.txt",16,"pesit","true","BINARY","07/13/2026 23:30:37.741","07/13/2026 23:30:38.817","1.076 s","UNKNOWN","17627","UNKNOWN","cb8c7461-c900-4600-b135-52a90e5ce563","3633464152577a4a4c776e356d7375646a70735752527462576938454839346a3346654875504c7672506b3d","07/13/2026 23:30:19.699","UNKNOWN","UNKNOWN","d41cb366-ef11-451f-b06d-5b5803c6d396","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260713083949_711523.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260713083949_711523.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260713083949_711523.xml",92644,"pesit","true","BINARY","07/13/2026 23:19:14.099","07/13/2026 23:19:15.503","1.404 s","192.0.2.20","17627","UNKNOWN","cbed7403-af5d-417a-96a7-ee9c6dc6ea7d","36352f6b74436f64556a326e4c454c6c677255706f482b5a6a6d6c677863664676454d525261694971344c3d","07/13/2026 23:19:12.497","UNKNOWN","UNKNOWN","08bc879f-f72b-4628-8eb3-208640761015","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260713083949_711523.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260713083949_711523.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 109 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260713083949_711523.xml",92644,"ssh","true","BINARY","07/13/2026 23:19:09.329","07/13/2026 23:19:11.998","2.669 s","198.51.100.13","22","UNKNOWN","07d7ef96-9648-45f9-9973-b19e19b5efc2","4f544e37436a71356d6a47564a74654341445771664b4f4573412b47305471626d485a41775269694c397a3d","07/13/2026 23:19:07.890","UNKNOWN","UNKNOWN","08bc879f-f72b-4628-8eb3-208640761015","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeODV_ARE_APERTURE_20260713083259_666046.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeODV_ARE_APERTURE_20260713083259_666046.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeODV_ARE_APERTURE_20260713083259_666046.zip",13013,"pesit","true","BINARY","07/13/2026 23:07:44.077","07/13/2026 23:07:44.499","422 ms","192.0.2.20","17627","UNKNOWN","97a09829-d148-4d73-9828-c169e6957d37","6a61524b58466e77774f705a433043465a37684951336e3545586d6b69507864676f4152432f77544c30433d","07/13/2026 23:07:42.122","UNKNOWN","UNKNOWN","989c3573-161f-48ed-8e55-f38ca3ffc42f","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","ODV-ARE-APERTURE@FE179456","FE179456","VirtClass","Virtual","FlowManagerApplication","UNKNOWN","Inbound","User","AcmeODV_ARE_APERTURE_20260713083259_666046.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeODV_ARE_APERTURE_20260713083259_666046.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 50 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/ODV-ARE-APERTURE@FE179456/AcmeODV_ARE_APERTURE_20260713083259_666046.zip",13013,"ssh","true","BINARY","07/13/2026 23:07:39.490","07/13/2026 23:07:42.786","3.296 s","203.0.113.92","22","UNKNOWN","4137b2b0-6965-47b7-8d82-1fdfa5505069","556f58577155356e6243736f6835786a6c6a2b45642b386e59766b5a2b7639776777336c4f596a42504f303d","07/13/2026 23:07:38.673","UNKNOWN","UNKNOWN","989c3573-161f-48ed-8e55-f38ca3ffc42f","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260713_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260713_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_230000.txt",16,"pesit","true","BINARY","07/13/2026 23:05:20.531","07/13/2026 23:05:21.291","760 ms","UNKNOWN","17627","UNKNOWN","f08345a3-f058-43b9-b808-94eecc3ddc99","6d4979462b4362574a6c755761516e5756774b7749636c485773566e3842756f7262483259325048716b743d","07/13/2026 23:05:10.325","UNKNOWN","UNKNOWN","595e2cfe-f1ed-4267-8797-08715170d0f3","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260713_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260713_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_230000.txt",16,"ssh","true","BINARY","07/13/2026 23:05:15.172","07/13/2026 23:05:19.587","4.415 s","192.0.2.77","22","UNKNOWN","1f233bd8-ea3a-4b6a-b487-09094c4ebd70","383035637171472f704246777753586b5a7850564c41496764487263626d746c35414e393762575351624a3d","07/13/2026 23:04:55.160","UNKNOWN","UNKNOWN","71ff217c-8b06-46bf-9f58-ef8a51e5a91f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260713_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260713_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_230000.txt",16,"ssh","true","BINARY","07/13/2026 23:05:14.842","07/13/2026 23:05:18.861","4.019 s","filetransfer.acme.example","22","UNKNOWN","ee57ad1c-3998-438d-81f8-2959bf7f6325","6d4979462b4362574a6c755761516e5756774b7749636c485773566e3842756f7262483259325048716b743d","07/13/2026 23:05:01.465","UNKNOWN","UNKNOWN","595e2cfe-f1ed-4267-8797-08715170d0f3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260713_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260713_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_230000.txt",16,"routing","true","BINARY","07/13/2026 23:02:13.940","07/13/2026 23:02:14.208","268 ms","UNKNOWN","UNKNOWN","UNKNOWN","e6eb7282-c490-4dae-a5e5-87e35fd1c096","383035637171472f704246777753586b5a7850564c41496764487263626d746c35414e393762575351624a3d","07/13/2026 23:01:57.898","UNKNOWN","UNKNOWN","71ff217c-8b06-46bf-9f58-ef8a51e5a91f","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260713_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260713_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_230000.txt",16,"routing","true","BINARY","07/13/2026 23:02:12.234","07/13/2026 23:02:12.365","131 ms","UNKNOWN","UNKNOWN","UNKNOWN","451b0474-98bc-47c0-8ea2-df52b3bfed7e","383035637171472f704246777753586b5a7850564c41496764487263626d746c35414e393762575351624a3d","07/13/2026 23:01:54.273","UNKNOWN","UNKNOWN","71ff217c-8b06-46bf-9f58-ef8a51e5a91f","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260713_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_230000.txt",16,"pesit","true","BINARY","07/13/2026 23:02:10.516","07/13/2026 23:02:11.133","617 ms","UNKNOWN","17627","UNKNOWN","aaf5ef37-3fb3-41b1-a2b7-1f37643d001a","383035637171472f704246777753586b5a7850564c41496764487263626d746c35414e393762575351624a3d","07/13/2026 23:01:42.594","UNKNOWN","UNKNOWN","71ff217c-8b06-46bf-9f58-ef8a51e5a91f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260713_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260713_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_230000.txt",16,"pesit","true","BINARY","07/13/2026 23:01:16.121","07/13/2026 23:01:16.854","733 ms","UNKNOWN","17627","UNKNOWN","e1fb6515-4a36-452d-9168-e09c4130f24d","4671715559457230394b314b3439696544564e4f5073654e68666358417a42414e502f6a314538754132553d","07/13/2026 23:01:03.152","UNKNOWN","UNKNOWN","10bf8e2a-9994-4c96-9709-aaddc924819f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260713_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260713_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260713_230000.txt",16,"ssh","true","BINARY","07/13/2026 23:01:10.656","07/13/2026 23:01:15.230","4.574 s","192.0.2.77","22","UNKNOWN","38e026f2-15c9-447d-b319-c983bb1b0497","4671715559457230394b314b3439696544564e4f5073654e68666358417a42414e502f6a314538754132553d","07/13/2026 23:00:54.266","UNKNOWN","UNKNOWN","10bf8e2a-9994-4c96-9709-aaddc924819f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
