Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260729_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260729_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_233000.txt",16,"pesit","true","BINARY","07/29/2026 23:31:29.071","07/29/2026 23:31:29.851","780 ms","UNKNOWN","17627","UNKNOWN","28058def-7eb6-4ef5-a798-2b7c05fc1157","4d6f3775317237326c5230524e36396a656b6d7a39436545437a31655051575163305950316e34662f6e4e3d","07/29/2026 23:31:20.866","UNKNOWN","UNKNOWN","319e8b52-cc45-4075-bab4-11ef9e2c6f1d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260729_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260729_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_233000.txt",16,"ssh","true","BINARY","07/29/2026 23:31:23.005","07/29/2026 23:31:27.810","4.805 s","192.0.2.77","22","UNKNOWN","26127fb4-2117-4842-a2cd-dae0c44dba8a","4d6f3775317237326c5230524e36396a656b6d7a39436545437a31655051575163305950316e34662f6e4e3d","07/29/2026 23:31:09.378","UNKNOWN","UNKNOWN","319e8b52-cc45-4075-bab4-11ef9e2c6f1d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260729_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260729_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_233000.txt",16,"ssh","true","BINARY","07/29/2026 23:31:22.308","07/29/2026 23:31:27.404","5.096 s","filetransfer.acme.example","22","UNKNOWN","85ac075d-6b9f-49e3-9e5e-d5082dc2317b","37646b5a744966346a41634a657274614768614965323659444c4668787549312b5968536f726f446e4b773d","07/29/2026 23:31:11.373","UNKNOWN","UNKNOWN","08d786d9-4cb4-4f1b-b36c-8d3068ad72f5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260729_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_233000.txt",16,"pesit","true","BINARY","07/29/2026 23:31:16.586","07/29/2026 23:31:17.560","974 ms","UNKNOWN","17627","UNKNOWN","c6bdd645-5e83-4f22-87d0-9e68fd437736","37646b5a744966346a41634a657274614768614965323659444c4668787549312b5968536f726f446e4b773d","07/29/2026 23:31:03.567","UNKNOWN","UNKNOWN","08d786d9-4cb4-4f1b-b36c-8d3068ad72f5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260729084058_656527.pdf.pgp","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260729084058_656527.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260729084058_656527.pdf.pgp",624,"pesit","true","BINARY","07/29/2026 23:21:00.596","07/29/2026 23:21:01.301","705 ms","192.0.2.20","17627","UNKNOWN","e92d909a-7809-4d82-98c9-71dadbf3544b","45324239616b4957303241494570574172767639367a732b67586e316866736863485964494257346d5a6b3d","07/29/2026 23:20:59.382","UNKNOWN","UNKNOWN","849febb8-ad98-40f6-8f0c-77c265674ed6","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260729084058_656527.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260729084058_656527.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 45 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260729084058_656527.pdf.pgp",624,"ssh","true","BINARY","07/29/2026 23:20:58.734","07/29/2026 23:20:59.277","543 ms","198.51.100.12","22","UNKNOWN","8944dbb6-a145-4c0e-a1c3-25539787261a","7a772b46454b342f4e2b6e64316a4632623674336d65465a30374f4851457a6b597877516444766b73634b3d","07/29/2026 23:20:57.734","UNKNOWN","UNKNOWN","849febb8-ad98-40f6-8f0c-77c265674ed6","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_EKDSI_CYBERDYNE_20260729083500_798903.zip","UNKNOWN","IT_EKDSI_CYBERDYNE","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260729083500_798903.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260729083500_798903.zip",1024813,"pesit","true","BINARY","07/29/2026 23:11:46.108","07/29/2026 23:11:47.206","1.098 s","192.0.2.20","17627","UNKNOWN","23aeb2dc-bf92-4345-85b8-8662bfdc3d8e","776859575a306367796b7150707375436b34782f4b56463850306d4d784f55674a68634965774b702b346a3d","07/29/2026 23:11:45.703","UNKNOWN","UNKNOWN","288a9fcf-d8bb-4117-8131-0d2d05e66255","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.2 Cipher suite: TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-EKDSI-CYBERDYNE@FE616236","FE616236","VirtClass","Virtual","FlowManagerApplication","UC4_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBE","Inbound","User","AcmeIT_EKDSI_CYBERDYNE_20260729083500_798903.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_EKDSI_CYBERDYNE_20260729083500_798903.zip","/","Scanning was not performed","/data/FlowManager/IT-EKDSI-CYBERDYNE@FE616236/AcmeIT_EKDSI_CYBERDYNE_20260729083500_798903.zip",1024813,"ssh","true","BINARY","07/29/2026 23:11:40.880","07/29/2026 23:11:42.964","2.084 s","203.0.113.21","22","UNKNOWN","95817f58-84cc-4803-995c-72b4aa04f431","334f62694262795a61564652363068354d6746744767767849712b46657a73465666675a7650674f3971443d","07/29/2026 23:11:38.774","UNKNOWN","UNKNOWN","288a9fcf-d8bb-4117-8131-0d2d05e66255","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260729083143_159609.csv","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260729083143_159609.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260729083143_159609.csv",1212657,"pesit","true","BINARY","07/29/2026 23:05:46.805","07/29/2026 23:05:47.937","1.132 s","192.0.2.20","17627","UNKNOWN","47208da5-7aa9-4fe1-9bec-384c42c732fd","7370696c69696d523457366850495136794f564a54627239552f314934752f39746a7841766e724865496a3d","07/29/2026 23:05:46.359","UNKNOWN","UNKNOWN","d706ec05-4b0b-4cc7-8d75-249a1ca201a4","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WON","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260729083143_159609.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260729083143_159609.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 115 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260729083143_159609.csv",1212657,"ssh","true","BINARY","07/29/2026 23:05:43.277","07/29/2026 23:05:44.427","1.150 s","198.51.100.81","22","UNKNOWN","9daa0c72-29ab-4bdc-ab34-27c90c17dd25","6e4176774261643141446772373632536a4279776745426f6f4564465a4a6a503272554d4b376d435854793d","07/29/2026 23:05:41.446","UNKNOWN","UNKNOWN","d706ec05-4b0b-4cc7-8d75-249a1ca201a4","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260729_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260729_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_230000.txt",16,"pesit","true","BINARY","07/29/2026 23:05:15.487","07/29/2026 23:05:16.392","905 ms","UNKNOWN","17627","UNKNOWN","b8827ea1-b8f5-413f-9044-2ca1201fe457","73576f735650746c6c5670706a3336757035782f782f5a69654e766972786b446d2b6c6d49522b583450633d","07/29/2026 23:04:54.549","UNKNOWN","UNKNOWN","c288a378-2c1a-46bf-b1ad-b6c0331c7577","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260729_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260729_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_230000.txt",16,"ssh","true","BINARY","07/29/2026 23:05:10.752","07/29/2026 23:05:16.617","5.865 s","192.0.2.77","22","UNKNOWN","9a8607f5-7c91-4383-8667-2aea7b11aa04","726c4a4235664372466a744355386658504963314465396465776c306755624b597365564d327767596e4c3d","07/29/2026 23:05:02.553","UNKNOWN","UNKNOWN","e8ffd5fe-26e4-4763-b201-92ebba34cb66","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260729_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260729_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_230000.txt",16,"ssh","true","BINARY","07/29/2026 23:05:08.942","07/29/2026 23:05:13.986","5.044 s","filetransfer.acme.example","22","UNKNOWN","861e2945-9477-4110-be4a-aefd848a8e82","73576f735650746c6c5670706a3336757035782f782f5a69654e766972786b446d2b6c6d49522b583450633d","07/29/2026 23:04:52.931","UNKNOWN","UNKNOWN","c288a378-2c1a-46bf-b1ad-b6c0331c7577","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260729_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260729_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_230000.txt",16,"routing","true","BINARY","07/29/2026 23:01:35.905","07/29/2026 23:01:36.399","494 ms","UNKNOWN","UNKNOWN","UNKNOWN","652becb8-3e1f-4694-af81-6513e4e067c7","726c4a4235664372466a744355386658504963314465396465776c306755624b597365564d327767596e4c3d","07/29/2026 23:01:01.425","UNKNOWN","UNKNOWN","e8ffd5fe-26e4-4763-b201-92ebba34cb66","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260729_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260729_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_230000.txt",16,"routing","true","BINARY","07/29/2026 23:01:35.133","07/29/2026 23:01:35.362","229 ms","UNKNOWN","UNKNOWN","UNKNOWN","41885d74-75aa-4ec4-a177-558714df4c7b","726c4a4235664372466a744355386658504963314465396465776c306755624b597365564d327767596e4c3d","07/29/2026 23:01:26.936","UNKNOWN","UNKNOWN","e8ffd5fe-26e4-4763-b201-92ebba34cb66","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260729_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260729_230000.txt",16,"pesit","true","BINARY","07/29/2026 23:01:33.307","07/29/2026 23:01:34.310","1.003 s","UNKNOWN","17627","UNKNOWN","2d08863a-8869-4e41-b001-d2421f48cb71","726c4a4235664372466a744355386658504963314465396465776c306755624b597365564d327767596e4c3d","07/29/2026 23:01:24.757","UNKNOWN","UNKNOWN","e8ffd5fe-26e4-4763-b201-92ebba34cb66","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
