Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260827_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260827_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_233000.txt",16,"ssh","true","BINARY","08/27/2026 23:30:41.963","08/27/2026 23:30:47.518","5.555 s","filetransfer.acme.example","22","UNKNOWN","4ab08745-fe5f-43f5-98e3-2000e0274515","5869754b394375534f617451416e3664664b63687561756a41586b2b4a754c624f412b353664636f6d37673d","08/27/2026 23:30:32.995","UNKNOWN","UNKNOWN","6ced7350-b3f0-47e5-b8d3-2c02766f8775","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260827_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_233000.txt",16,"pesit","true","BINARY","08/27/2026 23:30:35.239","08/27/2026 23:30:36.433","1.194 s","UNKNOWN","17627","UNKNOWN","abb7ac7c-319b-4e6c-a7f6-d31e7cc03c8a","5869754b394375534f617451416e3664664b63687561756a41586b2b4a754c624f412b353664636f6d37673d","08/27/2026 23:30:22.469","UNKNOWN","UNKNOWN","6ced7350-b3f0-47e5-b8d3-2c02766f8775","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260827084586_400648.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260827084586_400648.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260827084586_400648.xml",47362,"pesit","true","BINARY","08/27/2026 23:29:52.052","08/27/2026 23:29:53.175","1.123 s","192.0.2.20","17627","UNKNOWN","47cde474-b14d-4567-a03f-fd43561062e4","7a73586751666239446a614847586e4a535841777149503343645233735431746939764671746d514551363d","08/27/2026 23:29:49.936","UNKNOWN","UNKNOWN","8a58b51c-6ced-467e-8410-6cff0c879264","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260827084586_400648.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260827084586_400648.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 45 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260827084586_400648.xml",47362,"ssh","true","BINARY","08/27/2026 23:29:46.603","08/27/2026 23:29:50.056","3.453 s","198.51.100.11","22","UNKNOWN","fd4de377-c0ba-40b0-9671-781a01c80070","327135684662586f652f732b4f2b39695649556c53494535552b4c5444304d35682f525546454c6a4e65333d","08/27/2026 23:29:45.984","UNKNOWN","UNKNOWN","8a58b51c-6ced-467e-8410-6cff0c879264","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260827_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"pesit","true","BINARY","08/27/2026 23:05:26.367","08/27/2026 23:05:27.457","1.090 s","UNKNOWN","17627","UNKNOWN","eb1dbe45-af48-4c06-9b2c-283a36cb796a","4e54323738434d6a314c33644f797770724a6b6850484564775a6e764a66413042314231464a584d7067783d","08/27/2026 23:05:14.790","UNKNOWN","UNKNOWN","33769097-affa-466c-bf52-09ac20a7c881","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260827_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"ssh","true","BINARY","08/27/2026 23:05:20.406","08/27/2026 23:05:25.634","5.228 s","192.0.2.77","22","UNKNOWN","1b7db0e7-135e-49c4-9862-a8ed60eab43e","416e4b5751443949714d4d5850653149566554704f5633645a6f796a306d2b494e4770545a3472374968313d","08/27/2026 23:04:56.463","UNKNOWN","UNKNOWN","3e5ab63a-abc6-470f-b3c8-3dff40a92643","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260827_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"ssh","true","BINARY","08/27/2026 23:05:19.641","08/27/2026 23:05:24.379","4.738 s","filetransfer.acme.example","22","UNKNOWN","376b8c4f-bd50-4f8c-825a-b999f6efc7af","4e54323738434d6a314c33644f797770724a6b6850484564775a6e764a66413042314231464a584d7067783d","08/27/2026 23:04:51.840","UNKNOWN","UNKNOWN","33769097-affa-466c-bf52-09ac20a7c881","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAB_NAS_GLOBEX_20260827083112_068469.pdf.pgp","UNKNOWN","AB_NAS_GLOBEX","FILE","/","AcmeAB_NAS_GLOBEX_20260827083112_068469.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_NAS_GLOBEX_20260827083112_068469.pdf.pgp",106804,"pesit","true","BINARY","08/27/2026 23:05:17.370","08/27/2026 23:05:18.119","749 ms","192.0.2.20","17627","UNKNOWN","ab5d66c1-230f-4bd0-ac43-a27b3a65f08c","657a6d76355a78596a33535236316f62327455417058716c4e56466d5a33415270703043385976754747573d","08/27/2026 23:05:16.700","UNKNOWN","UNKNOWN","96ff5f45-ca90-4d38-adb8-eb8570198881","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","AB_NAS_GLOBEX","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD","Inbound","Server","AcmeAB_NAS_GLOBEX_20260827083112_068469.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAB_NAS_GLOBEX_20260827083112_068469.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 40 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/AB_NAS_GLOBEX/AcmeAB_NAS_GLOBEX_20260827083112_068469.pdf.pgp",106804,"ssh","true","BINARY","08/27/2026 23:05:12.431","08/27/2026 23:05:15.362","2.931 s","sftp.globex.example","22","UNKNOWN","4ebb0cde-f881-41a7-9877-497f57399b72","6246546c6e646d4c2b3834482f69394f4354745038483052717471336c347452694977456f79677971474d3d","08/27/2026 23:05:10.236","UNKNOWN","UNKNOWN","96ff5f45-ca90-4d38-adb8-eb8570198881","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260827_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"routing","true","BINARY","08/27/2026 23:02:28.969","08/27/2026 23:02:29.341","372 ms","UNKNOWN","UNKNOWN","UNKNOWN","778c8f01-bce0-42eb-8bf5-820958798206","416e4b5751443949714d4d5850653149566554704f5633645a6f796a306d2b494e4770545a3472374968313d","08/27/2026 23:02:20.622","UNKNOWN","UNKNOWN","3e5ab63a-abc6-470f-b3c8-3dff40a92643","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260827_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"routing","true","BINARY","08/27/2026 23:02:27.851","08/27/2026 23:02:28.197","346 ms","UNKNOWN","UNKNOWN","UNKNOWN","7aa7a9f4-ff39-41f4-8d4f-e24d38009e40","416e4b5751443949714d4d5850653149566554704f5633645a6f796a306d2b494e4770545a3472374968313d","08/27/2026 23:02:16.541","UNKNOWN","UNKNOWN","3e5ab63a-abc6-470f-b3c8-3dff40a92643","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"pesit","true","BINARY","08/27/2026 23:02:25.808","08/27/2026 23:02:26.691","883 ms","UNKNOWN","17627","UNKNOWN","3e6ecebf-7375-416c-b1da-71b930bcae9d","416e4b5751443949714d4d5850653149566554704f5633645a6f796a306d2b494e4770545a3472374968313d","08/27/2026 23:02:09.588","UNKNOWN","UNKNOWN","3e5ab63a-abc6-470f-b3c8-3dff40a92643","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260827_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"pesit","true","BINARY","08/27/2026 23:01:42.117","08/27/2026 23:01:42.687","570 ms","UNKNOWN","17627","UNKNOWN","fd942058-a7b9-4646-87e9-b7ca379e7cef","576643463541396d73754876764c694d4439466a7a6a7541474f3875684a303459453632396c6b475237643d","08/27/2026 23:01:30.843","UNKNOWN","UNKNOWN","906cc140-5eb5-4d17-b021-8b24e95a4d91","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260827_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"ssh","true","BINARY","08/27/2026 23:01:34.859","08/27/2026 23:01:40.909","6.050 s","192.0.2.77","22","UNKNOWN","b3c821f2-b18c-47d9-bd14-297781a46008","576643463541396d73754876764c694d4439466a7a6a7541474f3875684a303459453632396c6b475237643d","08/27/2026 23:01:26.136","UNKNOWN","UNKNOWN","906cc140-5eb5-4d17-b021-8b24e95a4d91","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260827_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"ssh","true","BINARY","08/27/2026 23:01:34.105","08/27/2026 23:01:40.359","6.254 s","filetransfer.acme.example","22","UNKNOWN","6610c273-321e-4886-954e-750dbcc27de3","653035677a554e6c6f57747056674b7570396275666c6a65516a626c793353766c787133374932675a71593d","08/27/2026 23:01:22.046","UNKNOWN","UNKNOWN","70d4ad3f-393f-4877-99fb-78ecf47ea0dd","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260827_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260827_230000.txt",16,"pesit","true","BINARY","08/27/2026 23:01:25.654","08/27/2026 23:01:26.684","1.030 s","UNKNOWN","17627","UNKNOWN","d5bd81f9-2707-43e7-803a-baa9c30e0743","653035677a554e6c6f57747056674b7570396275666c6a65516a626c793353766c787133374932675a71593d","08/27/2026 23:01:17.069","UNKNOWN","UNKNOWN","70d4ad3f-393f-4877-99fb-78ecf47ea0dd","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
