Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260702_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260702_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_233000.txt",16,"routing","true","BINARY","07/02/2026 23:31:40.462","07/02/2026 23:31:40.664","202 ms","UNKNOWN","UNKNOWN","UNKNOWN","7c347822-2688-4e2f-a752-52a77201d18f","74326b574c44473751544237684559786f774556465953472f62346a387a5374365667533344587466485a3d","07/02/2026 23:31:29.802","UNKNOWN","UNKNOWN","32e97ea9-90c8-4701-b5ee-a982b3399de7","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260702_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_233000.txt",16,"pesit","true","BINARY","07/02/2026 23:31:38.822","07/02/2026 23:31:39.745","923 ms","UNKNOWN","17627","UNKNOWN","b88d6d2b-4dd8-4daa-ac13-294f3a155492","74326b574c44473751544237684559786f774556465953472f62346a387a5374365667533344587466485a3d","07/02/2026 23:31:30.435","UNKNOWN","UNKNOWN","32e97ea9-90c8-4701-b5ee-a982b3399de7","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260702_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260702_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_233000.txt",16,"pesit","true","BINARY","07/02/2026 23:30:50.360","07/02/2026 23:30:50.708","348 ms","UNKNOWN","17627","UNKNOWN","1b4441b1-fca2-40be-8ecc-a9eb94e0240c","75526b6141715a69524345796277516e4573792b315648586c2b6835635441684d332f532f4473626234583d","07/02/2026 23:30:39.749","UNKNOWN","UNKNOWN","345f491a-88c8-43ec-9c6c-4f38ff7c3ee8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260702_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260702_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_233000.txt",16,"ssh","true","BINARY","07/02/2026 23:30:44.124","07/02/2026 23:30:49.614","5.490 s","192.0.2.77","22","UNKNOWN","cc73ab3c-0856-476f-9547-6e8e631cf315","75526b6141715a69524345796277516e4573792b315648586c2b6835635441684d332f532f4473626234583d","07/02/2026 23:30:28.658","UNKNOWN","UNKNOWN","345f491a-88c8-43ec-9c6c-4f38ff7c3ee8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260702_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260702_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_233000.txt",16,"ssh","true","BINARY","07/02/2026 23:30:43.750","07/02/2026 23:30:49.459","5.709 s","filetransfer.acme.example","22","UNKNOWN","139e1546-e318-478b-912c-be93b6a0c9cb","4848354356793141534731735535334e6b32325668487249716f47387a54645830694e46697733747236353d","07/02/2026 23:30:26.118","UNKNOWN","UNKNOWN","e42feae8-5134-4300-bafc-e5514ceebd4d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260702_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_233000.txt",16,"pesit","true","BINARY","07/02/2026 23:30:35.752","07/02/2026 23:30:37.385","1.633 s","UNKNOWN","17627","UNKNOWN","5243ae2a-4aa7-4502-8293-9349c9f8ba30","4848354356793141534731735535334e6b32325668487249716f47387a54645830694e46697733747236353d","07/02/2026 23:30:19.859","UNKNOWN","UNKNOWN","e42feae8-5134-4300-bafc-e5514ceebd4d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCD_INVOICE_VANDELAY_20260702084017_600389.pdf.pgp","UNKNOWN","CD_INVOICE_VANDELAY","FILE","/","AcmeCD_INVOICE_VANDELAY_20260702084017_600389.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_INVOICE_VANDELAY_20260702084017_600389.pdf.pgp",41735,"pesit","true","BINARY","07/02/2026 23:20:24.024","07/02/2026 23:20:24.272","248 ms","192.0.2.20","17627","UNKNOWN","681bca6c-a2c4-4f2f-a689-6530439a39a0","78776e4774396e4933355352482f716e5a4645367256714c5a3937362b475a4b4f516c4f6f6a506b6944783d","07/02/2026 23:20:22.781","UNKNOWN","UNKNOWN","7cad605a-e5ec-41bd-905b-d39e4acccb09","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CD-INVOICE-VANDELAY@FE457602","FE457602","VirtClass","Virtual","FlowManagerApplication","UC4_CD_INVOICE_VANDELAY_SCP_CD_INVOICE_VANDELAY_PWD","Inbound","User","AcmeCD_INVOICE_VANDELAY_20260702084017_600389.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCD_INVOICE_VANDELAY_20260702084017_600389.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 161 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CD-INVOICE-VANDELAY@FE457602/AcmeCD_INVOICE_VANDELAY_20260702084017_600389.pdf.pgp",41735,"ssh","true","BINARY","07/02/2026 23:20:17.554","07/02/2026 23:20:19.028","1.474 s","198.51.100.100","22","UNKNOWN","2502dd65-1315-4f26-9448-261fe15af38e","535956764a752b3761614f6c4d58635359476a4e43364b686144636d75314c4b41324e4a59593579634a453d","07/02/2026 23:20:17.273","UNKNOWN","UNKNOWN","7cad605a-e5ec-41bd-905b-d39e4acccb09","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260702_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260702_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_230000.txt",16,"pesit","true","BINARY","07/02/2026 23:05:29.656","07/02/2026 23:05:30.456","800 ms","UNKNOWN","17627","UNKNOWN","6085d574-c16b-4963-af69-75bb7b8ec78b","4c4e637a5735334f774d646c2b646b4f5568334f505a534c6e766231597a476b454236416f4d2f4b5068513d","07/02/2026 23:05:20.990","UNKNOWN","UNKNOWN","0f7f72fb-bdff-4c67-bde2-a1a42ce6ce75","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260702_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260702_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_230000.txt",16,"ssh","true","BINARY","07/02/2026 23:05:17.181","07/02/2026 23:05:28.157","10.976 s","192.0.2.77","22","UNKNOWN","ab529dab-6427-47e1-b0bd-a6d7881e84f7","654378446552795a5a2b757a627242746c4b375a3963427251755a497a7a44615670557a4d4430414676443d","07/02/2026 23:05:06.767","UNKNOWN","UNKNOWN","deafcbb5-de36-4ea5-892f-a78a58177558","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260702_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260702_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_230000.txt",16,"ssh","true","BINARY","07/02/2026 23:05:16.667","07/02/2026 23:05:27.264","10.597 s","filetransfer.acme.example","22","UNKNOWN","8e455d09-3792-4607-8fba-704e46863f24","4c4e637a5735334f774d646c2b646b4f5568334f505a534c6e766231597a476b454236416f4d2f4b5068513d","07/02/2026 23:05:07.799","UNKNOWN","UNKNOWN","0f7f72fb-bdff-4c67-bde2-a1a42ce6ce75","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260702_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260702_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_230000.txt",16,"routing","true","BINARY","07/02/2026 23:02:15.654","07/02/2026 23:02:16.318","664 ms","UNKNOWN","UNKNOWN","UNKNOWN","865c3043-afb1-4bcb-a240-a96d5a402276","654378446552795a5a2b757a627242746c4b375a3963427251755a497a7a44615670557a4d4430414676443d","07/02/2026 23:02:07.511","UNKNOWN","UNKNOWN","deafcbb5-de36-4ea5-892f-a78a58177558","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260702_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260702_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_230000.txt",16,"routing","true","BINARY","07/02/2026 23:02:15.078","07/02/2026 23:02:15.214","136 ms","UNKNOWN","UNKNOWN","UNKNOWN","eb7c3ca5-8e41-458e-a17d-d5588ce53743","654378446552795a5a2b757a627242746c4b375a3963427251755a497a7a44615670557a4d4430414676443d","07/02/2026 23:02:04.339","UNKNOWN","UNKNOWN","deafcbb5-de36-4ea5-892f-a78a58177558","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260702_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_230000.txt",16,"pesit","true","BINARY","07/02/2026 23:02:13.552","07/02/2026 23:02:14.440","888 ms","UNKNOWN","17627","UNKNOWN","64bdd882-6280-4feb-8c59-a3b63b190584","654378446552795a5a2b757a627242746c4b375a3963427251755a497a7a44615670557a4d4430414676443d","07/02/2026 23:02:00.275","UNKNOWN","UNKNOWN","deafcbb5-de36-4ea5-892f-a78a58177558","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260702_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260702_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_230000.txt",16,"pesit","true","BINARY","07/02/2026 23:01:30.841","07/02/2026 23:01:31.775","934 ms","UNKNOWN","17627","UNKNOWN","1d99403a-b9aa-44a6-8d47-1cb339b5d3b5","56533134454e4d64352f35625a6b41506d664f5371786b34625932326168787a50753471526651555846303d","07/02/2026 23:01:13.884","UNKNOWN","UNKNOWN","89d113eb-e9ac-44ff-9bf7-f4a6da92b45b","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260702_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260702_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260702_230000.txt",16,"ssh","true","BINARY","07/02/2026 23:01:25.560","07/02/2026 23:01:29.969","4.409 s","192.0.2.77","22","UNKNOWN","409c0195-12e3-410e-9b1c-e1cd91c7a35d","56533134454e4d64352f35625a6b41506d664f5371786b34625932326168787a50753471526651555846303d","07/02/2026 23:01:13.764","UNKNOWN","UNKNOWN","89d113eb-e9ac-44ff-9bf7-f4a6da92b45b","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
