Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260704_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260704_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_233000.txt",16,"ssh","true","BINARY","07/04/2026 23:30:44.436","07/04/2026 23:30:49.150","4.714 s","filetransfer.acme.example","22","UNKNOWN","f118869e-0cba-4bfd-b218-23a015a3a66a","6e4c7a635170623661566c644a536c39506e352b7450396e434e4e563461536a524f7a6f426b456b6f50543d","07/04/2026 23:30:35.978","UNKNOWN","UNKNOWN","cb09cad4-57d3-4197-999a-354d9355b52e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260704_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_233000.txt",16,"pesit","true","BINARY","07/04/2026 23:30:37.701","07/04/2026 23:30:38.736","1.035 s","UNKNOWN","17627","UNKNOWN","45d89ca5-5351-416d-8957-71bc28918309","6e4c7a635170623661566c644a536c39506e352b7450396e434e4e563461536a524f7a6f426b456b6f50543d","07/04/2026 23:30:26.537","UNKNOWN","UNKNOWN","cb09cad4-57d3-4197-999a-354d9355b52e","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260704084631_370640.zip","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260704084631_370640.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260704084631_370640.zip",842838,"pesit","true","BINARY","07/04/2026 23:30:33.798","07/04/2026 23:30:34.469","671 ms","192.0.2.20","17627","UNKNOWN","48d31ffd-4c3a-4b41-9068-9a0de95a46fa","4d6c504231704b523431444b5044713843566c725363713664767a79796a32433042444f722f2b55474f4f3d","07/04/2026 23:30:32.139","UNKNOWN","UNKNOWN","4a11cd7e-4037-4db6-9c9a-efa41c843501","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS-GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260704084631_370640.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260704084631_370640.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 117 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260704084631_370640.zip",842838,"ssh","true","BINARY","07/04/2026 23:30:31.597","07/04/2026 23:30:32.574","977 ms","198.51.100.12","22","UNKNOWN","09a536ca-304a-4546-860f-f440a8bb9f16","78614157504d4e7637594d34426c5058727261326d42326a47347170486831537058646a57435774376b373d","07/04/2026 23:30:31.384","UNKNOWN","UNKNOWN","4a11cd7e-4037-4db6-9c9a-efa41c843501","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260704_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"pesit","true","BINARY","07/04/2026 23:05:14.805","07/04/2026 23:05:15.867","1.062 s","UNKNOWN","17627","UNKNOWN","859e6c4d-6208-42dc-ba37-b51f28d61265","7973615839534a635154544f7264352f625968594f346e417932446c666932514d56676b535950794954593d","07/04/2026 23:05:04.168","UNKNOWN","UNKNOWN","4d870114-ea10-4cb9-8140-2b335d0fba23","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260704_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"ssh","true","BINARY","07/04/2026 23:05:07.553","07/04/2026 23:05:14.504","6.951 s","192.0.2.77","22","UNKNOWN","21a777d9-5c68-4b3a-b4dc-ac7bcafa0289","4730746d5135454133735938514f6668696a526d7a3235595459366b3833324d6b4e54514f6e64514c54413d","07/04/2026 23:04:55.607","UNKNOWN","UNKNOWN","f29bca1d-770d-41b5-9234-8451e9d20793","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260704_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"ssh","true","BINARY","07/04/2026 23:05:06.644","07/04/2026 23:05:12.598","5.954 s","filetransfer.acme.example","22","UNKNOWN","4275459a-9861-43df-bb84-6eba782f59f4","7973615839534a635154544f7264352f625968594f346e417932446c666932514d56676b535950794954593d","07/04/2026 23:04:57.796","UNKNOWN","UNKNOWN","4d870114-ea10-4cb9-8140-2b335d0fba23","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260704_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"routing","true","BINARY","07/04/2026 23:02:32.133","07/04/2026 23:02:32.383","250 ms","UNKNOWN","UNKNOWN","UNKNOWN","1121b886-695b-4083-8823-5cc0567aa332","4730746d5135454133735938514f6668696a526d7a3235595459366b3833324d6b4e54514f6e64514c54413d","07/04/2026 23:02:18.615","UNKNOWN","UNKNOWN","f29bca1d-770d-41b5-9234-8451e9d20793","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260704_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"routing","true","BINARY","07/04/2026 23:02:31.369","07/04/2026 23:02:31.546","177 ms","UNKNOWN","UNKNOWN","UNKNOWN","922ddb6a-1193-4e3f-8624-628bcfdf5d58","4730746d5135454133735938514f6668696a526d7a3235595459366b3833324d6b4e54514f6e64514c54413d","07/04/2026 23:02:17.108","UNKNOWN","UNKNOWN","f29bca1d-770d-41b5-9234-8451e9d20793","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"pesit","true","BINARY","07/04/2026 23:02:30.096","07/04/2026 23:02:30.797","701 ms","UNKNOWN","17627","UNKNOWN","8dc7383e-9402-4397-9772-d9cc0ccbe512","4730746d5135454133735938514f6668696a526d7a3235595459366b3833324d6b4e54514f6e64514c54413d","07/04/2026 23:02:19.590","UNKNOWN","UNKNOWN","f29bca1d-770d-41b5-9234-8451e9d20793","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260704_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"pesit","true","BINARY","07/04/2026 23:01:40.068","07/04/2026 23:01:40.616","548 ms","UNKNOWN","17627","UNKNOWN","3e30c984-3abc-41b4-83c7-5e76cd472f17","38536377386b4b554d4432422b5644793171542f3442356a514d455355494e47736b745a614f62742f76483d","07/04/2026 23:01:13.426","UNKNOWN","UNKNOWN","8a750d20-db50-49d7-a210-06cefcfbd916","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260704_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"ssh","true","BINARY","07/04/2026 23:01:33.977","07/04/2026 23:01:39.316","5.339 s","192.0.2.77","22","UNKNOWN","8cf2a4d1-c784-4b23-81b8-87f646762982","38536377386b4b554d4432422b5644793171542f3442356a514d455355494e47736b745a614f62742f76483d","07/04/2026 23:01:16.654","UNKNOWN","UNKNOWN","8a750d20-db50-49d7-a210-06cefcfbd916","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260704_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"ssh","true","BINARY","07/04/2026 23:01:33.451","07/04/2026 23:01:39.068","5.617 s","filetransfer.acme.example","22","UNKNOWN","e51b7f19-7e4b-49f0-a3c8-ba7c54b2a51e","5532673533646a31674d365a744834525a5a4e6d356b4f39414633696e334568534c797554436b777649673d","07/04/2026 23:01:25.031","UNKNOWN","UNKNOWN","60979af9-51d2-4c5d-be4e-d6f980ccfbc3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260704_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_230000.txt",16,"pesit","true","BINARY","07/04/2026 23:01:23.344","07/04/2026 23:01:24.730","1.386 s","UNKNOWN","17627","UNKNOWN","82c3dcf8-3e13-472c-9cbe-181931474f84","5532673533646a31674d365a744834525a5a4e6d356b4f39414633696e334568534c797554436b777649673d","07/04/2026 23:01:11.341","UNKNOWN","UNKNOWN","60979af9-51d2-4c5d-be4e-d6f980ccfbc3","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260704_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260704_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_223000.txt",16,"pesit","true","BINARY","07/04/2026 22:35:15.999","07/04/2026 22:35:18.616","2.617 s","UNKNOWN","17627","UNKNOWN","0819db13-c9f6-44c2-9beb-a74e1769f658","795563706c4341636852374e6b6b4f774d5844746d2f754e4f66626174414c43485934364150395465655a3d","07/04/2026 22:34:57.482","UNKNOWN","UNKNOWN","3e85b57b-c203-46a1-9102-054231ff5d9d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260704_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260704_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_223000.txt",16,"ssh","true","BINARY","07/04/2026 22:35:05.742","07/04/2026 22:35:12.171","6.429 s","192.0.2.77","22","UNKNOWN","6a2db72b-6ed1-49b3-8b70-d27a84995993","6c6f7a31506331634e52722b49546d484855414278527447306b316f35584b796b4e3159324d4c717256723d","07/04/2026 22:34:45.256","UNKNOWN","UNKNOWN","d847524e-b69c-4eb7-aa90-a528247f4575","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260704_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260704_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260704_223000.txt",16,"ssh","true","BINARY","07/04/2026 22:35:05.201","07/04/2026 22:35:11.135","5.934 s","filetransfer.acme.example","22","UNKNOWN","ef36fa80-0dc6-4715-9683-faab2c6725ef","795563706c4341636852374e6b6b4f774d5844746d2f754e4f66626174414c43485934364150395465655a3d","07/04/2026 22:34:31.930","UNKNOWN","UNKNOWN","3e85b57b-c203-46a1-9102-054231ff5d9d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
