Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260822_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_233000.txt",16,"pesit","true","BINARY","08/22/2026 23:31:57.697","08/22/2026 23:31:59.008","1.311 s","UNKNOWN","17627","UNKNOWN","67d8c2a9-0a87-42ac-a4f6-43b9551761b3","43357758503732396c31617a7146634754564449636463544c6f6e474e5a32324c493875696d38707845593d","08/22/2026 23:31:48.100","UNKNOWN","UNKNOWN","acea5756-ed05-4006-a89e-d25e41ffed16","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260822_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_233000.txt",16,"pesit","true","BINARY","08/22/2026 23:30:49.552","08/22/2026 23:30:49.870","318 ms","UNKNOWN","17627","UNKNOWN","ee5e8481-6f8e-40ac-8994-e0fe67c4ad88","5536356d6845416443744a764f694168372f516c7630304d695063396f5a394c784576423844636148536b3d","08/22/2026 23:30:32.106","UNKNOWN","UNKNOWN","7f6c9861-0a4d-45bc-b0e6-21bced3beade","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260822_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260822_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_233000.txt",16,"ssh","true","BINARY","08/22/2026 23:30:43.559","08/22/2026 23:30:48.708","5.149 s","192.0.2.77","22","UNKNOWN","183001be-9330-442d-9c3b-e9a3ffbc9948","5536356d6845416443744a764f694168372f516c7630304d695063396f5a394c784576423844636148536b3d","08/22/2026 23:30:32.169","UNKNOWN","UNKNOWN","7f6c9861-0a4d-45bc-b0e6-21bced3beade","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260822_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260822_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_233000.txt",16,"ssh","true","BINARY","08/22/2026 23:30:43.227","08/22/2026 23:30:48.785","5.558 s","filetransfer.acme.example","22","UNKNOWN","568d45ad-84e3-4666-9078-7b30937cd024","704c386f50376335616a68314e55643138642f67746352375978415a65783272724c6e6d6d5531347255613d","08/22/2026 23:30:28.807","UNKNOWN","UNKNOWN","b5ecd8d1-b920-4fb5-8f3c-cb3807cbc589","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260822_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_233000.txt",16,"pesit","true","BINARY","08/22/2026 23:30:37.119","08/22/2026 23:30:39.122","2.003 s","UNKNOWN","17627","UNKNOWN","76d86602-2e26-4d5d-ba9e-189ce1c5664c","704c386f50376335616a68314e55643138642f67746352375978415a65783272724c6e6d6d5531347255613d","08/22/2026 23:30:22.530","UNKNOWN","UNKNOWN","b5ecd8d1-b920-4fb5-8f3c-cb3807cbc589","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"routing","true","BINARY","08/22/2026 23:08:16.613","08/22/2026 23:08:17.297","684 ms","UNKNOWN","UNKNOWN","UNKNOWN","e923ff41-1abd-489e-969d-e806f1aaecea","4130623436586673686d6f374c62786b57394b48644f2f556a687070576963395574647a5943305a4659713d","08/22/2026 23:08:02.611","UNKNOWN","UNKNOWN","2d4bcd62-fbb0-4068-adaa-d2198ba8eaf5","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"routing","true","BINARY","08/22/2026 23:08:15.472","08/22/2026 23:08:15.680","208 ms","UNKNOWN","UNKNOWN","UNKNOWN","c6563b32-86e0-4e5c-abb6-a55ac4fa2e8b","4130623436586673686d6f374c62786b57394b48644f2f556a687070576963395574647a5943305a4659713d","08/22/2026 23:08:05.022","UNKNOWN","UNKNOWN","2d4bcd62-fbb0-4068-adaa-d2198ba8eaf5","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"pesit","true","BINARY","08/22/2026 23:08:12.547","08/22/2026 23:08:14.943","2.396 s","UNKNOWN","17627","UNKNOWN","084390e4-7d5c-4502-9857-b3afa92a1237","4130623436586673686d6f374c62786b57394b48644f2f556a687070576963395574647a5943305a4659713d","08/22/2026 23:07:56.287","UNKNOWN","UNKNOWN","2d4bcd62-fbb0-4068-adaa-d2198ba8eaf5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"pesit","true","BINARY","08/22/2026 23:07:30.762","08/22/2026 23:07:31.138","376 ms","UNKNOWN","17627","UNKNOWN","6056d19e-fed8-4574-9f66-1197f6d418d8","6f5367756e69516c3161354b6f5a6d4c7767452f2b4f38516a6d72736d76583676673938494f454c6441683d","08/22/2026 23:07:15.565","UNKNOWN","UNKNOWN","4be5b5d2-1962-48d5-bfc3-f75d07a4c620","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"ssh","true","BINARY","08/22/2026 23:07:20.615","08/22/2026 23:07:29.717","9.102 s","192.0.2.77","22","UNKNOWN","1523e96a-4746-47d0-b9cd-3944c983c4f8","6f5367756e69516c3161354b6f5a6d4c7767452f2b4f38516a6d72736d76583676673938494f454c6441683d","08/22/2026 23:07:06.897","UNKNOWN","UNKNOWN","4be5b5d2-1962-48d5-bfc3-f75d07a4c620","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"ssh","true","BINARY","08/22/2026 23:07:20.212","08/22/2026 23:07:29.643","9.431 s","filetransfer.acme.example","22","UNKNOWN","7e999232-211d-4fba-ba84-8f149bf66e8e","634a5261394136356f7048304d355235736a776b4b7a384b306b6f72586271462f4e57667a73746d4f554f3d","08/22/2026 23:07:07.863","UNKNOWN","UNKNOWN","bc28f9e2-9ef4-4caa-a354-196eaf856aca","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"pesit","true","BINARY","08/22/2026 23:07:13.593","08/22/2026 23:07:14.982","1.389 s","UNKNOWN","17627","UNKNOWN","a9a9bfc0-083d-4fb2-91f9-908e80191664","634a5261394136356f7048304d355235736a776b4b7a384b306b6f72586271462f4e57667a73746d4f554f3d","08/22/2026 23:06:56.997","UNKNOWN","UNKNOWN","bc28f9e2-9ef4-4caa-a354-196eaf856aca","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260822082649_292666.csv","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260822082649_292666.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260822082649_292666.csv",270347,"pesit","true","BINARY","08/22/2026 22:57:33.257","08/22/2026 22:57:33.974","717 ms","192.0.2.20","17627","UNKNOWN","3bf69af0-0f3b-428a-9735-c8be40166463","55326866774979526b533777554c6137416a6c66505a4f6f5566616f4877394a53503142345435612f34443d","08/22/2026 22:57:31.760","UNKNOWN","UNKNOWN","3886f413-0fda-4dfe-ade2-70e641703220","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260822082649_292666.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260822082649_292666.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 102 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260822082649_292666.csv",270347,"ssh","true","BINARY","08/22/2026 22:57:29.587","08/22/2026 22:57:31.745","2.158 s","198.51.100.12","22","UNKNOWN","e5e41116-ea23-4bf9-8434-9e7d3b773559","33474b32536848454d49455452664a6f4c39536c6c69505462347a5a345a354a592f4d42566a47524765553d","08/22/2026 22:57:29.179","UNKNOWN","UNKNOWN","3886f413-0fda-4dfe-ade2-70e641703220","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_EKDSI_CYBERDYNE_20260822081812_637999.pdf.pgp","UNKNOWN","IT_EKDSI_CYBERDYNE","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260822081812_637999.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260822081812_637999.pdf.pgp",51928,"pesit","true","BINARY","08/22/2026 22:43:35.050","08/22/2026 22:43:36.299","1.249 s","192.0.2.20","17627","UNKNOWN","7779cd3f-f049-4831-849b-e54394b0daa8","4833695a534e616c54624b6a6b6f664b77713268385352517359696c2f454f584f4a4d5039684c305453633d","08/22/2026 22:43:34.681","UNKNOWN","UNKNOWN","adcc2ccc-466e-4e9d-a3e0-78b5c3ee7690","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.2 Cipher suite: TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-EKDSI-CYBERDYNE@FE616236","FE616236","VirtClass","Virtual","FlowManagerApplication","UC4_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBERDYNE_PWD","Inbound","User","AcmeIT_EKDSI_CYBERDYNE_20260822081812_637999.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_EKDSI_CYBERDYNE_20260822081812_637999.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 30 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/IT-EKDSI-CYBERDYNE@FE616236/AcmeIT_EKDSI_CYBERDYNE_20260822081812_637999.pdf.pgp",51928,"ssh","true","BINARY","08/22/2026 22:43:32.355","08/22/2026 22:43:33.627","1.272 s","203.0.113.21","22","UNKNOWN","ce20b519-84ee-461d-b3ce-3de853ab2e80","474833544a67677678716d504d78356466537263746d39744f4e6f684844317659554a6f446a706a4250733d","08/22/2026 22:43:31.510","UNKNOWN","UNKNOWN","adcc2ccc-466e-4e9d-a3e0-78b5c3ee7690","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"pesit","true","BINARY","08/22/2026 22:35:23.491","08/22/2026 22:35:24.827","1.336 s","UNKNOWN","17627","UNKNOWN","62ae9146-a94a-461c-b4d2-fe383d168da4","4671797179764f316c556e3342314f6368746637766564623541353645504159573251643079364665516b3d","08/22/2026 22:35:04.789","UNKNOWN","UNKNOWN","ffacaee3-c39e-4ea8-8aff-441c9743ea1d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
