Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260720_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260720_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_233000.txt",16,"routing","true","BINARY","07/20/2026 23:32:11.399","07/20/2026 23:32:11.543","144 ms","UNKNOWN","UNKNOWN","UNKNOWN","eebdd678-6087-4610-b9c0-aaf9db4b58ae","48696e56493336307636705a6f70652f6345766265723449744c444646386c687578364a646151636579733d","07/20/2026 23:31:58.320","UNKNOWN","UNKNOWN","a74e21d4-f573-45a2-b2f7-f7103cc46a88","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260720_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_233000.txt",16,"pesit","true","BINARY","07/20/2026 23:32:09.766","07/20/2026 23:32:10.375","609 ms","UNKNOWN","17627","UNKNOWN","24fea878-86ac-4ac6-bf3f-45172a3d288e","48696e56493336307636705a6f70652f6345766265723449744c444646386c687578364a646151636579733d","07/20/2026 23:31:54.520","UNKNOWN","UNKNOWN","a74e21d4-f573-45a2-b2f7-f7103cc46a88","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260720_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260720_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_233000.txt",16,"pesit","true","BINARY","07/20/2026 23:31:04.480","07/20/2026 23:31:04.784","304 ms","UNKNOWN","17627","UNKNOWN","da222245-048b-45f3-8f1d-469d0fdf0195","736359764c4839414c38386b6f50414871764c655545356c70582f66446d4675453964632f383370334c683d","07/20/2026 23:30:53.301","UNKNOWN","UNKNOWN","232c2368-b7ab-471a-8b54-92971271f1a6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260720_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260720_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_233000.txt",16,"ssh","true","BINARY","07/20/2026 23:30:55.988","07/20/2026 23:31:03.474","7.486 s","192.0.2.77","22","UNKNOWN","5a6874ce-b91e-4946-b154-b7e942fd0cec","736359764c4839414c38386b6f50414871764c655545356c70582f66446d4675453964632f383370334c683d","07/20/2026 23:30:45.978","UNKNOWN","UNKNOWN","232c2368-b7ab-471a-8b54-92971271f1a6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260720_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260720_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_233000.txt",16,"ssh","true","BINARY","07/20/2026 23:30:55.498","07/20/2026 23:31:03.260","7.762 s","filetransfer.acme.example","22","UNKNOWN","306ea885-d9d6-49bd-85f0-b5b728800755","415a5258434b5333656261646176636c72397a31394337312b48314f53754b4e524a7961534e67724372363d","07/20/2026 23:30:45.170","UNKNOWN","UNKNOWN","83020e24-7b7c-41f5-adc1-99e8691a593c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260720_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_233000.txt",16,"pesit","true","BINARY","07/20/2026 23:30:43.249","07/20/2026 23:30:45.426","2.177 s","UNKNOWN","17627","UNKNOWN","e99e94a8-d8d1-4878-9d85-05f147ca4988","415a5258434b5333656261646176636c72397a31394337312b48314f53754b4e524a7961534e67724372363d","07/20/2026 23:30:30.424","UNKNOWN","UNKNOWN","83020e24-7b7c-41f5-adc1-99e8691a593c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_EKDSI_CYBERDYNE_20260720084552_159822.pdf.pgp","UNKNOWN","IT_EKDSI_CYBERDYNE","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260720084552_159822.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260720084552_159822.pdf.pgp",93677,"pesit","true","BINARY","07/20/2026 23:29:16.785","07/20/2026 23:29:18.172","1.387 s","192.0.2.20","17627","UNKNOWN","bf5eee99-b87c-4fb7-9e7d-cd0d135d804c","77574c76316d32414e376f444331726979773659626d5361576a2b524e52714662714f317557414d2b76703d","07/20/2026 23:29:15.835","UNKNOWN","UNKNOWN","360c765b-8127-42cd-a7c1-d081ef0bf1b6","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-EKDSI-CYBERDYNE@FE616236","FE616236","VirtClass","Virtual","FlowManagerApplication","UC4_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBERDYNE_PWD","Inbound","User","AcmeIT_EKDSI_CYBERDYNE_20260720084552_159822.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_EKDSI_CYBERDYNE_20260720084552_159822.pdf.pgp","/","Scanning was not performed","/data/FlowManager/IT-EKDSI-CYBERDYNE@FE616236/AcmeIT_EKDSI_CYBERDYNE_20260720084552_159822.pdf.pgp",93677,"ssh","true","BINARY","07/20/2026 23:29:12.137","07/20/2026 23:29:13.291","1.154 s","203.0.113.21","22","UNKNOWN","4f571472-7ac6-471f-9e9d-cedcdcd81598","575862556665456b4e32417a6f58443748754d6c7043433146316b6a4f46347644596e4869756d784d71753d","07/20/2026 23:29:11.443","UNKNOWN","UNKNOWN","360c765b-8127-42cd-a7c1-d081ef0bf1b6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCB_QUOTES_GEKKO_20260720083765_567371.txt.pgp","UNKNOWN","CB_QUOTES_GEKKO","FILE","/","AcmeCB_QUOTES_GEKKO_20260720083765_567371.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCB_QUOTES_GEKKO_20260720083765_567371.txt.pgp",10009,"pesit","true","BINARY","07/20/2026 23:16:08.720","07/20/2026 23:16:09.587","867 ms","192.0.2.20","17627","UNKNOWN","9bf3901b-ea11-4211-a007-4fad023f7f23","764b6c657458725343424e465577424a7761736c764a726641537951495432387a6d36325749424a4d48653d","07/20/2026 23:16:07.263","UNKNOWN","UNKNOWN","679b2a23-88a6-44e9-a3fe-09f765865e19","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CB_QUOTES_GEKKO","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY","Inbound","Server","AcmeCB_QUOTES_GEKKO_20260720083765_567371.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCB_QUOTES_GEKKO_20260720083765_567371.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 172 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CB_QUOTES_GEKKO/AcmeCB_QUOTES_GEKKO_20260720083765_567371.txt.pgp",10009,"ssh","true","BINARY","07/20/2026 23:16:05.758","07/20/2026 23:16:06.418","660 ms","trades.gekko.example","22","UNKNOWN","5c6fb6b3-ae02-4135-b208-41a8b8f0d2d8","57677268487570316b387862645944516f6251786d36523751304e435771396e6f32436d597947644478343d","07/20/2026 23:16:05.079","UNKNOWN","UNKNOWN","679b2a23-88a6-44e9-a3fe-09f765865e19","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260720083117_911415.csv","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260720083117_911415.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260720083117_911415.csv",243560,"pesit","true","BINARY","07/20/2026 23:05:21.816","07/20/2026 23:05:22.516","700 ms","192.0.2.20","17627","UNKNOWN","2e4ca3e5-3652-44cf-8680-003e016882b3","34455a2b5a61654e38774f526a61454a3579334c305632496d56644274794169484d4d537032632f4e734b3d","07/20/2026 23:05:21.128","UNKNOWN","UNKNOWN","0e9594b4-ef22-4cb2-a847-dadcb3bd75a2","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260720083117_911415.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260720083117_911415.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 145 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260720083117_911415.csv",243560,"ssh","true","BINARY","07/20/2026 23:05:17.616","07/20/2026 23:05:19.893","2.277 s","198.51.100.12","22","UNKNOWN","52d55272-f6b0-4b17-a98d-8dc2c3652f5d","505356366a6b2f625a6d68394e787167376530697948382f567146392f546e73316a3762684e76656235793d","07/20/2026 23:05:16.527","UNKNOWN","UNKNOWN","0e9594b4-ef22-4cb2-a847-dadcb3bd75a2","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260720_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260720_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_230000.txt",16,"pesit","true","BINARY","07/20/2026 23:05:14.572","07/20/2026 23:05:15.353","781 ms","UNKNOWN","17627","UNKNOWN","35720053-4b91-4455-9e93-254cdfb63c96","456559386a6e5847573070347958544a667646414a6b63396e6a35524379736e627344304848424a7564303d","07/20/2026 23:05:05.986","UNKNOWN","UNKNOWN","6f6aaf0a-e8d7-488e-bfb3-3b165ad0461e","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260720_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260720_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_230000.txt",16,"ssh","true","BINARY","07/20/2026 23:05:07.555","07/20/2026 23:05:13.646","6.091 s","192.0.2.77","22","UNKNOWN","098e79a3-f2d5-497b-b03f-e02e10b0c669","6456544d6259436265624b455a337264632f37667574455332386f6b736358614a333148647a7458716e493d","07/20/2026 23:04:56.511","UNKNOWN","UNKNOWN","597bb5ed-df0f-4769-adc9-85b7da09930d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260720_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260720_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260720_230000.txt",16,"ssh","true","BINARY","07/20/2026 23:05:07.213","07/20/2026 23:05:12.778","5.565 s","filetransfer.acme.example","22","UNKNOWN","0b02d6fd-8d9f-4ef4-ab65-f9f2bc978a90","456559386a6e5847573070347958544a667646414a6b63396e6a35524379736e627344304848424a7564303d","07/20/2026 23:04:55.925","UNKNOWN","UNKNOWN","6f6aaf0a-e8d7-488e-bfb3-3b165ad0461e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
