Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260719_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260719_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_230000.txt",16,"ssh","true","BINARY","07/19/2026 23:00:58.440","07/19/2026 23:01:02.973","4.533 s","filetransfer.acme.example","22","UNKNOWN","7b0e0b6d-426a-445f-b101-ffcdf3f43864","64343448685442376d566a6b4c53462b66684f30784c6d74465538346a55697032666537783042517855653d","07/19/2026 23:00:43.852","UNKNOWN","UNKNOWN","4dc64398-beca-4fd2-9c66-fc8dccbe04a0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260719_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_230000.txt",16,"pesit","true","BINARY","07/19/2026 23:00:51.791","07/19/2026 23:00:52.793","1.002 s","UNKNOWN","17627","UNKNOWN","fa6e5757-1854-4528-ab84-1e4c4792d7b1","64343448685442376d566a6b4c53462b66684f30784c6d74465538346a55697032666537783042517855653d","07/19/2026 23:00:32.291","UNKNOWN","UNKNOWN","4dc64398-beca-4fd2-9c66-fc8dccbe04a0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260719_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"pesit","true","BINARY","07/19/2026 22:35:12.471","07/19/2026 22:35:13.129","658 ms","UNKNOWN","17627","UNKNOWN","a5504b8b-b88a-4948-b12d-a6728f35f376","774e674c774c4b4e30336e2f476c572b304364726d78616f5177717552656d7253497157353347324a51433d","07/19/2026 22:35:02.682","UNKNOWN","UNKNOWN","7bf69142-984b-491b-8780-42a6bc58712a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260719_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"ssh","true","BINARY","07/19/2026 22:35:06.664","07/19/2026 22:35:11.428","4.764 s","192.0.2.77","22","UNKNOWN","69a4c209-e1a8-4eab-9dc2-9e794b661669","386641416970647851504d304a6768623152614d41496b6270306f6c664d377a6f66524a544130626d76593d","07/19/2026 22:34:56.814","UNKNOWN","UNKNOWN","1e645ccb-16d3-49d8-a3c2-88a803c9bf55","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260719_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"ssh","true","BINARY","07/19/2026 22:35:06.258","07/19/2026 22:35:10.189","3.931 s","filetransfer.acme.example","22","UNKNOWN","128e52e1-62e1-4a37-96e7-a03e7451abe1","774e674c774c4b4e30336e2f476c572b304364726d78616f5177717552656d7253497157353347324a51433d","07/19/2026 22:34:57.993","UNKNOWN","UNKNOWN","7bf69142-984b-491b-8780-42a6bc58712a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260719_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"routing","true","BINARY","07/19/2026 22:32:36.885","07/19/2026 22:32:37.737","852 ms","UNKNOWN","UNKNOWN","UNKNOWN","b904d2ca-0629-4746-8f3d-3f9d9084ddb5","386641416970647851504d304a6768623152614d41496b6270306f6c664d377a6f66524a544130626d76593d","07/19/2026 22:32:22.446","UNKNOWN","UNKNOWN","1e645ccb-16d3-49d8-a3c2-88a803c9bf55","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260719_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"routing","true","BINARY","07/19/2026 22:32:36.212","07/19/2026 22:32:36.338","126 ms","UNKNOWN","UNKNOWN","UNKNOWN","d7fd5f13-07df-4e87-84a8-0b8436ac9778","386641416970647851504d304a6768623152614d41496b6270306f6c664d377a6f66524a544130626d76593d","07/19/2026 22:32:20.338","UNKNOWN","UNKNOWN","1e645ccb-16d3-49d8-a3c2-88a803c9bf55","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"pesit","true","BINARY","07/19/2026 22:32:34.383","07/19/2026 22:32:35.460","1.077 s","UNKNOWN","17627","UNKNOWN","37e3556c-5ceb-46be-9801-e32c719a613b","386641416970647851504d304a6768623152614d41496b6270306f6c664d377a6f66524a544130626d76593d","07/19/2026 22:32:23.201","UNKNOWN","UNKNOWN","1e645ccb-16d3-49d8-a3c2-88a803c9bf55","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260719_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"pesit","true","BINARY","07/19/2026 22:31:45.751","07/19/2026 22:31:46.056","305 ms","UNKNOWN","17627","UNKNOWN","47a2f801-382a-479e-8bdf-5ca3f449fe8c","326f445a756d39675637544c317832785337362b6b362b5a342f6a4972346544304d59333673584a6957473d","07/19/2026 22:31:26.581","UNKNOWN","UNKNOWN","b849c588-8523-4ca3-8f64-f6a352b0cc46","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260719_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"ssh","true","BINARY","07/19/2026 22:31:38.098","07/19/2026 22:31:44.092","5.994 s","192.0.2.77","22","UNKNOWN","9cf482a1-4e01-4473-8b49-fa943f1ef9d0","326f445a756d39675637544c317832785337362b6b362b5a342f6a4972346544304d59333673584a6957473d","07/19/2026 22:31:23.509","UNKNOWN","UNKNOWN","b849c588-8523-4ca3-8f64-f6a352b0cc46","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260719_223000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"ssh","true","BINARY","07/19/2026 22:31:37.721","07/19/2026 22:31:44.174","6.453 s","filetransfer.acme.example","22","UNKNOWN","ee700073-ab4f-4e3b-8405-a3b5da7a9c99","454c41774e3559655270444b67524c5a4b565343763767486b4c4675704a7779786d36497a4e34437645773d","07/19/2026 22:31:28.476","UNKNOWN","UNKNOWN","209c20ef-2ebc-4465-83a7-b16446282c19","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260719_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_223000.txt",16,"pesit","true","BINARY","07/19/2026 22:31:28.565","07/19/2026 22:31:29.989","1.424 s","UNKNOWN","17627","UNKNOWN","477ea70d-80d7-4dba-b55c-72adc8a48da8","454c41774e3559655270444b67524c5a4b565343763767486b4c4675704a7779786d36497a4e34437645773d","07/19/2026 22:31:20.042","UNKNOWN","UNKNOWN","209c20ef-2ebc-4465-83a7-b16446282c19","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCB_QUOTES_GEKKO_20260719080174_411601.zip","UNKNOWN","CB_QUOTES_GEKKO","FILE","/","AcmeCB_QUOTES_GEKKO_20260719080174_411601.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCB_QUOTES_GEKKO_20260719080174_411601.zip",192631,"pesit","true","BINARY","07/19/2026 22:16:18.981","07/19/2026 22:16:19.632","651 ms","192.0.2.20","17627","UNKNOWN","803d317d-08b0-4948-89b4-9109229f0203","4e4e3855746764554d4e465965784451726d5852736c545251556c58616f7a7234556d784f4f376f326f773d","07/19/2026 22:16:17.158","UNKNOWN","UNKNOWN","10f16009-0c64-4b4b-a8f3-b9ff23243dee","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CB_QUOTES_GEKKO","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY","Inbound","Server","AcmeCB_QUOTES_GEKKO_20260719080174_411601.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCB_QUOTES_GEKKO_20260719080174_411601.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 212 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CB_QUOTES_GEKKO/AcmeCB_QUOTES_GEKKO_20260719080174_411601.zip",192631,"ssh","true","BINARY","07/19/2026 22:16:14.217","07/19/2026 22:16:15.197","980 ms","trades.gekko.example","22","UNKNOWN","cecd25dd-115d-41b0-b92b-10bdf5926b3c","5247704244763846572f7a694763315834596b502f5a50436b4852713558695872686577754c39525661703d","07/19/2026 22:16:13.057","UNKNOWN","UNKNOWN","10f16009-0c64-4b4b-a8f3-b9ff23243dee","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260719_220000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260719_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_220000.txt",16,"pesit","true","BINARY","07/19/2026 22:05:15.133","07/19/2026 22:05:15.897","764 ms","UNKNOWN","17627","UNKNOWN","e1761ebc-d500-4219-ac7f-3c591c047bfb","6a78413150656267714e617465796f46325574464d7073716759566451426b4377694a78457a454b2b6f443d","07/19/2026 22:05:02.703","UNKNOWN","UNKNOWN","258e91bc-ef4d-4d48-8c39-b8d5ce81ab02","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260719_220000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260719_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_220000.txt",16,"ssh","true","BINARY","07/19/2026 22:05:08.079","07/19/2026 22:05:12.402","4.323 s","192.0.2.77","22","UNKNOWN","486f9f19-5e7a-4dd3-9bd5-0f4580a1fa9e","6230392b64594f676e716e7a4366685059736447506c442b6d534a577155444e504d36616f4c304b7447573d","07/19/2026 22:04:47.843","UNKNOWN","UNKNOWN","f2b299b0-1044-4e11-9c35-b4bd09155bb2","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260719_220000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260719_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260719_220000.txt",16,"ssh","true","BINARY","07/19/2026 22:05:07.641","07/19/2026 22:05:11.571","3.930 s","filetransfer.acme.example","22","UNKNOWN","af3e38be-5e2e-4416-a12c-0a9df79046ec","6a78413150656267714e617465796f46325574464d7073716759566451426b4377694a78457a454b2b6f443d","07/19/2026 22:04:55.174","UNKNOWN","UNKNOWN","258e91bc-ef4d-4d48-8c39-b8d5ce81ab02","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
