Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260712_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"pesit","true","BINARY","07/12/2026 23:05:13.269","07/12/2026 23:05:13.979","710 ms","UNKNOWN","17627","UNKNOWN","1c2b7db8-dd65-41be-bc8c-201561be05e4","4462376a457a6c464674645a783175324a707a562f4e78613338705a59305450457248444a6c32444b6e6c3d","07/12/2026 23:04:56.828","UNKNOWN","UNKNOWN","13c527f2-98ea-44d2-8257-2a4a7c979f42","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260712_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"ssh","true","BINARY","07/12/2026 23:05:06.665","07/12/2026 23:05:12.673","6.008 s","192.0.2.77","22","UNKNOWN","3de6de5c-a4e6-42f2-8eb4-2ca276725440","44316938704c52357243395075504a337a345369796a324a4b344c64706b6456694134733552517772476e3d","07/12/2026 23:04:51.963","UNKNOWN","UNKNOWN","eace9fcc-2cff-44e8-9e0e-e85fefb7f470","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260712_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"ssh","true","BINARY","07/12/2026 23:05:05.803","07/12/2026 23:05:11.375","5.572 s","filetransfer.acme.example","22","UNKNOWN","d7a86088-c09e-4df3-81d1-fc23934f4c24","4462376a457a6c464674645a783175324a707a562f4e78613338705a59305450457248444a6c32444b6e6c3d","07/12/2026 23:04:38.936","UNKNOWN","UNKNOWN","13c527f2-98ea-44d2-8257-2a4a7c979f42","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260712_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"routing","true","BINARY","07/12/2026 23:02:13.581","07/12/2026 23:02:14.203","622 ms","UNKNOWN","UNKNOWN","UNKNOWN","71419f11-1a95-4397-b56b-93040ce59ed8","44316938704c52357243395075504a337a345369796a324a4b344c64706b6456694134733552517772476e3d","07/12/2026 23:02:03.109","UNKNOWN","UNKNOWN","eace9fcc-2cff-44e8-9e0e-e85fefb7f470","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260712_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"routing","true","BINARY","07/12/2026 23:02:12.436","07/12/2026 23:02:12.618","182 ms","UNKNOWN","UNKNOWN","UNKNOWN","becb2188-7726-4801-a75a-b07b760c12c3","44316938704c52357243395075504a337a345369796a324a4b344c64706b6456694134733552517772476e3d","07/12/2026 23:02:02.378","UNKNOWN","UNKNOWN","eace9fcc-2cff-44e8-9e0e-e85fefb7f470","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"pesit","true","BINARY","07/12/2026 23:02:09.661","07/12/2026 23:02:11.381","1.720 s","UNKNOWN","17627","UNKNOWN","237d0ddc-f501-44f9-b070-d67eea3f0058","44316938704c52357243395075504a337a345369796a324a4b344c64706b6456694134733552517772476e3d","07/12/2026 23:01:56.654","UNKNOWN","UNKNOWN","eace9fcc-2cff-44e8-9e0e-e85fefb7f470","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260712_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"pesit","true","BINARY","07/12/2026 23:01:19.092","07/12/2026 23:01:19.408","316 ms","UNKNOWN","17627","UNKNOWN","502a05c1-e5f4-42b3-a690-0b8f05b47a7d","4937776134424b2b535130703548514d396f6457574a356b6b5037677a444a32496b3935464d674f73702b3d","07/12/2026 23:00:51.453","UNKNOWN","UNKNOWN","a90195ba-0f8b-4a3e-a114-43180b8c2514","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260712_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"ssh","true","BINARY","07/12/2026 23:01:12.958","07/12/2026 23:01:17.843","4.885 s","192.0.2.77","22","UNKNOWN","15499ea8-4003-4afc-8377-5bd0d2ad7670","4937776134424b2b535130703548514d396f6457574a356b6b5037677a444a32496b3935464d674f73702b3d","07/12/2026 23:01:04.207","UNKNOWN","UNKNOWN","a90195ba-0f8b-4a3e-a114-43180b8c2514","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260712_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"ssh","true","BINARY","07/12/2026 23:01:11.985","07/12/2026 23:01:17.097","5.112 s","filetransfer.acme.example","22","UNKNOWN","9eea228b-ea1e-483e-80b2-08fd2a0b3f51","5967516239765a57716467354241497572516c356168714a6753395a33307931632f51434b623661534e5a3d","07/12/2026 23:01:02.633","UNKNOWN","UNKNOWN","50c9e56b-e39c-44cd-a461-88875a6731b7","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260712_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_230000.txt",16,"pesit","true","BINARY","07/12/2026 23:01:05.581","07/12/2026 23:01:06.497","916 ms","UNKNOWN","17627","UNKNOWN","9980cc3b-62a4-4125-ac70-c1096fa747f1","5967516239765a57716467354241497572516c356168714a6753395a33307931632f51434b623661534e5a3d","07/12/2026 23:00:30.699","UNKNOWN","UNKNOWN","50c9e56b-e39c-44cd-a461-88875a6731b7","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260712_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260712_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_223000.txt",16,"pesit","true","BINARY","07/12/2026 22:35:17.986","07/12/2026 22:35:18.854","868 ms","UNKNOWN","17627","UNKNOWN","792c7535-eb1f-472e-9980-a0c8cbbe3421","382b5677586755616662676e5846647a7a6450726e51537462576f6850654445484459714b4947722f72493d","07/12/2026 22:34:56.845","UNKNOWN","UNKNOWN","e10e8f24-91d7-4f21-a3f9-ae17687f6a9a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260712_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260712_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_223000.txt",16,"ssh","true","BINARY","07/12/2026 22:35:12.607","07/12/2026 22:35:17.360","4.753 s","192.0.2.77","22","UNKNOWN","92438be9-a5c8-4fad-b527-bc6f51b42e2a","38664d473943522f4b395a73754333617549414a625a78665a44347a35517343524730485369326e4138313d","07/12/2026 22:34:55.797","UNKNOWN","UNKNOWN","d2b31b70-84ec-4e34-8a09-7a774a14a76c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260712_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260712_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_223000.txt",16,"ssh","true","BINARY","07/12/2026 22:35:12.214","07/12/2026 22:35:16.475","4.261 s","filetransfer.acme.example","22","UNKNOWN","aade1454-b994-4acb-879a-40558fbb71a2","382b5677586755616662676e5846647a7a6450726e51537462576f6850654445484459714b4947722f72493d","07/12/2026 22:35:01.008","UNKNOWN","UNKNOWN","e10e8f24-91d7-4f21-a3f9-ae17687f6a9a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260712081309_805444.dat","UNKNOWN","CDV_KRP-TDI_WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260712081309_805444.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260712081309_805444.dat",922637,"pesit","true","BINARY","07/12/2026 22:35:11.807","07/12/2026 22:35:12.090","283 ms","192.0.2.20","17627","UNKNOWN","09b14d20-a308-4732-b015-58ae41390750","3565467777497a494d397a7331762f76615a384847353175697141444b393355434659414e53665a7058753d","07/12/2026 22:35:11.506","UNKNOWN","UNKNOWN","84edf7bf-1e5d-4a59-a927-c29088b2851b","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260712081309_805444.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260712081309_805444.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 52 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260712081309_805444.dat",922637,"ssh","true","BINARY","07/12/2026 22:35:09.165","07/12/2026 22:35:10.834","1.669 s","198.51.100.81","22","UNKNOWN","4857846a-6b3d-472c-aabb-1731ad7d031c","6d6459764978623767466d642f6f7443646c6d73574a64716e53476a74526143366155546357546137386d3d","07/12/2026 22:35:07.231","UNKNOWN","UNKNOWN","84edf7bf-1e5d-4a59-a927-c29088b2851b","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260712_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260712_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_223000.txt",16,"routing","true","BINARY","07/12/2026 22:31:48.474","07/12/2026 22:31:49.362","888 ms","UNKNOWN","UNKNOWN","UNKNOWN","1517af2f-7657-4745-bfe6-65826f292e03","38664d473943522f4b395a73754333617549414a625a78665a44347a35517343524730485369326e4138313d","07/12/2026 22:31:24.408","UNKNOWN","UNKNOWN","d2b31b70-84ec-4e34-8a09-7a774a14a76c","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260712_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260712_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_223000.txt",16,"routing","true","BINARY","07/12/2026 22:31:47.441","07/12/2026 22:31:47.674","233 ms","UNKNOWN","UNKNOWN","UNKNOWN","8f741f6c-03a3-4dbb-8a3c-421d99ad4cbf","38664d473943522f4b395a73754333617549414a625a78665a44347a35517343524730485369326e4138313d","07/12/2026 22:31:34.236","UNKNOWN","UNKNOWN","d2b31b70-84ec-4e34-8a09-7a774a14a76c","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260712_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260712_223000.txt",16,"pesit","true","BINARY","07/12/2026 22:31:45.737","07/12/2026 22:31:46.504","767 ms","UNKNOWN","17627","UNKNOWN","a49e8d18-57c9-452f-a8d3-7ce6edacde4d","38664d473943522f4b395a73754333617549414a625a78665a44347a35517343524730485369326e4138313d","07/12/2026 22:31:34.727","UNKNOWN","UNKNOWN","d2b31b70-84ec-4e34-8a09-7a774a14a76c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
