Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260809_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260809_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_233000.txt",16,"ssh","true","BINARY","08/09/2026 23:30:44.235","08/09/2026 23:30:48.951","4.716 s","filetransfer.acme.example","22","UNKNOWN","6e4b1227-e286-4cc4-9ab4-bd66a4db2dbe","316e7866577534734f344630464a3565564477456a746d6c73755a68516c3651465649314b4b476b2f2b783d","08/09/2026 23:30:30.178","UNKNOWN","UNKNOWN","1024b9cc-10bd-4f61-b0db-863bad5621ea","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260809_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_233000.txt",16,"pesit","true","BINARY","08/09/2026 23:30:35.568","08/09/2026 23:30:36.497","929 ms","UNKNOWN","17627","UNKNOWN","07accaff-6cce-4735-92de-d4798741c156","316e7866577534734f344630464a3565564477456a746d6c73755a68516c3651465649314b4b476b2f2b783d","08/09/2026 23:30:24.727","UNKNOWN","UNKNOWN","1024b9cc-10bd-4f61-b0db-863bad5621ea","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260809082418_075570.pdf.pgp","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260809082418_075570.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260809082418_075570.pdf.pgp",71240,"pesit","true","BINARY","08/09/2026 22:53:44.230","08/09/2026 22:53:44.585","355 ms","192.0.2.20","17627","UNKNOWN","4ac09d22-3ec6-43f8-a2f3-b2335a7b5e15","4e41315544664d69385648745865626d5354447777386a7136464c4b6d514e746b517048473631355868563d","08/09/2026 22:53:43.774","UNKNOWN","UNKNOWN","0b77ce75-96b3-4dda-96ec-2016a7c873da","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260809082418_075570.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260809082418_075570.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 79 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260809082418_075570.pdf.pgp",71240,"ssh","true","BINARY","08/09/2026 22:53:38.929","08/09/2026 22:53:41.815","2.886 s","198.51.100.12","22","UNKNOWN","340bd97c-810c-4509-88cc-b3f3499cc41c","4a5a77306a49634a336b3649667164355236385241365630786275524934334947645a38692b58723273793d","08/09/2026 22:53:37.132","UNKNOWN","UNKNOWN","0b77ce75-96b3-4dda-96ec-2016a7c873da","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260809_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"pesit","true","BINARY","08/09/2026 22:35:22.221","08/09/2026 22:35:23.032","811 ms","UNKNOWN","17627","UNKNOWN","d08624e2-9afd-4904-9f30-15a663836129","543868554777632b4d5848534c75716762586e463171507a4149447061534941777144786f7a59667639333d","08/09/2026 22:35:11.275","UNKNOWN","UNKNOWN","8879c5fd-9960-4939-ba35-b04c81c73af5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260809_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"ssh","true","BINARY","08/09/2026 22:35:16.339","08/09/2026 22:35:21.171","4.832 s","192.0.2.77","22","UNKNOWN","d2b6e64b-750c-46a5-a3e9-a8787672594e","37744a66334d694f75367946664f514e45454e3942714c3773336578775357786850435135394563432b503d","08/09/2026 22:35:03.684","UNKNOWN","UNKNOWN","736cdf75-bbc5-4ab1-a5a2-6af7b399319a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260809_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"ssh","true","BINARY","08/09/2026 22:35:15.857","08/09/2026 22:35:20.325","4.468 s","filetransfer.acme.example","22","UNKNOWN","6181849a-d0bd-447e-9808-e556ac1dd083","543868554777632b4d5848534c75716762586e463171507a4149447061534941777144786f7a59667639333d","08/09/2026 22:35:01.081","UNKNOWN","UNKNOWN","8879c5fd-9960-4939-ba35-b04c81c73af5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260809_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"routing","true","BINARY","08/09/2026 22:32:01.285","08/09/2026 22:32:01.642","357 ms","UNKNOWN","UNKNOWN","UNKNOWN","8265c021-c337-479b-b0b2-91ef08fe61df","37744a66334d694f75367946664f514e45454e3942714c3773336578775357786850435135394563432b503d","08/09/2026 22:31:15.213","UNKNOWN","UNKNOWN","736cdf75-bbc5-4ab1-a5a2-6af7b399319a","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260809_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"routing","true","BINARY","08/09/2026 22:32:00.122","08/09/2026 22:32:00.396","274 ms","UNKNOWN","UNKNOWN","UNKNOWN","910a64ca-0b16-4fd5-80f3-49127b02f7a9","37744a66334d694f75367946664f514e45454e3942714c3773336578775357786850435135394563432b503d","08/09/2026 22:31:47.760","UNKNOWN","UNKNOWN","736cdf75-bbc5-4ab1-a5a2-6af7b399319a","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"pesit","true","BINARY","08/09/2026 22:31:57.093","08/09/2026 22:31:59.112","2.019 s","UNKNOWN","17627","UNKNOWN","9e42303f-aaa9-4562-ae88-15114144ed42","37744a66334d694f75367946664f514e45454e3942714c3773336578775357786850435135394563432b503d","08/09/2026 22:31:38.996","UNKNOWN","UNKNOWN","736cdf75-bbc5-4ab1-a5a2-6af7b399319a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260809_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"pesit","true","BINARY","08/09/2026 22:31:13.090","08/09/2026 22:31:13.784","694 ms","UNKNOWN","17627","UNKNOWN","f06ec696-b668-47b8-9425-24b25a0e6d5e","757a6c66522f32474b4f5042644b6258366969373873443743336c6a3676694a7956704c4b39374c55704d3d","08/09/2026 22:30:47.940","UNKNOWN","UNKNOWN","ceb50392-67d6-4252-a857-4538697871eb","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260809_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"ssh","true","BINARY","08/09/2026 22:31:06.833","08/09/2026 22:31:12.288","5.455 s","192.0.2.77","22","UNKNOWN","f2900c58-8362-4c3a-af44-ff15e0bf288c","757a6c66522f32474b4f5042644b6258366969373873443743336c6a3676694a7956704c4b39374c55704d3d","08/09/2026 22:30:51.772","UNKNOWN","UNKNOWN","ceb50392-67d6-4252-a857-4538697871eb","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260809_223000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"ssh","true","BINARY","08/09/2026 22:31:06.452","08/09/2026 22:31:12.183","5.731 s","filetransfer.acme.example","22","UNKNOWN","28bae3d1-c314-45a3-a9c2-b494616c1a79","4464594633726b3941456269414e63412b54435244357979616573436c55322f6461426a78706b525166433d","08/09/2026 22:30:40.524","UNKNOWN","UNKNOWN","464b2138-ee8d-490f-92b3-b8cb299ce3ad","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260809_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_223000.txt",16,"pesit","true","BINARY","08/09/2026 22:30:54.449","08/09/2026 22:30:56.263","1.814 s","UNKNOWN","17627","UNKNOWN","63ba78f1-2e8b-4c83-8be7-5650a30a024d","4464594633726b3941456269414e63412b54435244357979616573436c55322f6461426a78706b525166433d","08/09/2026 22:30:41.271","UNKNOWN","UNKNOWN","464b2138-ee8d-490f-92b3-b8cb299ce3ad","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260809_220000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260809_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_220000.txt",16,"pesit","true","BINARY","08/09/2026 22:05:17.873","08/09/2026 22:05:18.600","727 ms","UNKNOWN","17627","UNKNOWN","9bbf335f-d845-4b76-8d9b-a0fc16c50158","6276457964577239496f50547644746274657737344570634673705a793143574f5a494c476a375632576f3d","08/09/2026 22:05:07.118","UNKNOWN","UNKNOWN","5cb5acce-45d3-42d8-b481-35bd2cfdc583","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260809_220000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260809_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_220000.txt",16,"ssh","true","BINARY","08/09/2026 22:05:12.198","08/09/2026 22:05:17.019","4.821 s","192.0.2.77","22","UNKNOWN","cf89607b-3157-4687-9d0c-edf72656f295","55645039774457656f5357786e47532b4e46463833496a492b4753394377797a3930666e31485773384a4e3d","08/09/2026 22:05:02.350","UNKNOWN","UNKNOWN","b0b27e85-6e33-4e6a-8c38-1658289c332b","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260809_220000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260809_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260809_220000.txt",16,"ssh","true","BINARY","08/09/2026 22:05:11.750","08/09/2026 22:05:16.208","4.458 s","filetransfer.acme.example","22","UNKNOWN","e61592c7-7be0-4da8-81a6-5e96f3d122bf","6276457964577239496f50547644746274657737344570634673705a793143574f5a494c476a375632576f3d","08/09/2026 22:05:03.136","UNKNOWN","UNKNOWN","5cb5acce-45d3-42d8-b481-35bd2cfdc583","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
