Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260717_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"ssh","true","BINARY","07/17/2026 23:35:06.965","07/17/2026 23:35:13.504","6.539 s","192.0.2.77","22","UNKNOWN","0d1e5386-a434-48c5-8ba2-0783662d4557","742b615154776457714f794e36705648544668416f6c4e734a734266764561744d6245674f6e4433466a743d","07/17/2026 23:34:34.870","UNKNOWN","UNKNOWN","89aa1e02-2a18-4af8-b7ba-418f4fd69daf","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","CDV_STREAM_DUFF_I","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD","Inbound","Server","AcmeCDV_STREAM_DUFF_20260717084906_821949.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_STREAM_DUFF_20260717084906_821949.csv","/","Scanning was not performed","/data/FlowManager/CDV_STREAM_DUFF_I/AcmeCDV_STREAM_DUFF_20260717084906_821949.csv",650190,"ssh","true","BINARY","07/17/2026 23:35:06.805","07/17/2026 23:35:09.613","2.808 s","brew.duff.example","22","UNKNOWN","702a01fd-89e7-49f7-bf33-6d2aef103230","782f30462b4f6f4777523755704d614b4e4c4c64424668574a4351457a41525538707749524c522f6e57783d","07/17/2026 23:35:05.197","UNKNOWN","UNKNOWN","09f3369c-6eb6-4863-becd-90df3f8bde52","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260717_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"ssh","true","BINARY","07/17/2026 23:35:06.665","07/17/2026 23:35:12.793","6.128 s","filetransfer.acme.example","22","UNKNOWN","dc87403e-c222-468f-b1b1-eb930e96c36c","725461477039595853567a4175542f51505952444234427056696f506248734a41775a43365a54474e4e593d","07/17/2026 23:34:57.992","UNKNOWN","UNKNOWN","809f5bf6-798b-4a69-9937-f6076a7a835e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260717_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"routing","true","BINARY","07/17/2026 23:32:44.808","07/17/2026 23:32:45.299","491 ms","UNKNOWN","UNKNOWN","UNKNOWN","303d0e25-bc70-4722-ad6a-61dcd9327ced","742b615154776457714f794e36705648544668416f6c4e734a734266764561744d6245674f6e4433466a743d","07/17/2026 23:32:31.879","UNKNOWN","UNKNOWN","89aa1e02-2a18-4af8-b7ba-418f4fd69daf","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260717_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"routing","true","BINARY","07/17/2026 23:32:43.945","07/17/2026 23:32:44.159","214 ms","UNKNOWN","UNKNOWN","UNKNOWN","89985fca-ec90-4ece-af4b-c376b8d331eb","742b615154776457714f794e36705648544668416f6c4e734a734266764561744d6245674f6e4433466a743d","07/17/2026 23:32:35.910","UNKNOWN","UNKNOWN","89aa1e02-2a18-4af8-b7ba-418f4fd69daf","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"pesit","true","BINARY","07/17/2026 23:32:41.990","07/17/2026 23:32:43.119","1.129 s","UNKNOWN","17627","UNKNOWN","92743dd9-83e9-44e4-aaa2-ce01d39b7dbf","742b615154776457714f794e36705648544668416f6c4e734a734266764561744d6245674f6e4433466a743d","07/17/2026 23:32:29.015","UNKNOWN","UNKNOWN","89aa1e02-2a18-4af8-b7ba-418f4fd69daf","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260717_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"pesit","true","BINARY","07/17/2026 23:31:53.730","07/17/2026 23:31:54.204","474 ms","UNKNOWN","17627","UNKNOWN","f6618956-794c-4a55-a122-fd7fab470360","51472b412b6147617732516a424f4565326b7147592b455a6d6868416343767143376b7048734e625857553d","07/17/2026 23:31:33.724","UNKNOWN","UNKNOWN","bcb662b0-16f8-40bd-80cb-538bebac7a93","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260717_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"ssh","true","BINARY","07/17/2026 23:31:45.825","07/17/2026 23:31:52.959","7.134 s","192.0.2.77","22","UNKNOWN","9ebb1508-f560-4738-84f4-4a3f77a253c3","51472b412b6147617732516a424f4565326b7147592b455a6d6868416343767143376b7048734e625857553d","07/17/2026 23:31:34.932","UNKNOWN","UNKNOWN","bcb662b0-16f8-40bd-80cb-538bebac7a93","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260717_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"ssh","true","BINARY","07/17/2026 23:31:44.982","07/17/2026 23:31:52.328","7.346 s","filetransfer.acme.example","22","UNKNOWN","32d137d2-c91e-4fdf-92d6-45421b27d450","68344776594f38444a7735434131316e4635426c4c7871666a734f716d5245562b5873396b4b4f595a47633d","07/17/2026 23:31:26.932","UNKNOWN","UNKNOWN","11083eda-8497-4e10-902b-f9e538cc0d59","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260717_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260717_233000.txt",16,"pesit","true","BINARY","07/17/2026 23:31:37.345","07/17/2026 23:31:39.102","1.757 s","UNKNOWN","17627","UNKNOWN","29709854-f413-446c-8f0b-5713cbccf4cf","68344776594f38444a7735434131316e4635426c4c7871666a734f716d5245562b5873396b4b4f595a47633d","07/17/2026 23:31:28.514","UNKNOWN","UNKNOWN","11083eda-8497-4e10-902b-f9e538cc0d59","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SI_TELEMETRY_STARK","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_SI_TELEMETRY_STARK_SCP_SI_TELEMETRY_STARK_KEY","Inbound","Server","AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip","/","Scanning was not performed","/data/FlowManager/SI_TELEMETRY_STARK/AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip",0,"ssh","true","BINARY","07/17/2026 23:27:48.121","07/17/2026 23:29:20.426","1 min 32.305 s","sftp.stark.example","22","UNKNOWN","540bb088-ef48-47d6-8766-6bb0191b6ef1","6d41594b41636e7152373562436e584e72734b3065737477563639317875544e72536c653774794841716b3d","07/17/2026 23:27:47.715","UNKNOWN","UNKNOWN","373d8ba2-4873-48f5-bc9a-69da96a4fd07","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260717084322_215256.dat","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260717084322_215256.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260717084322_215256.dat",39981,"pesit","true","BINARY","07/17/2026 23:25:29.224","07/17/2026 23:25:30.051","827 ms","192.0.2.20","17627","UNKNOWN","a4e33e48-0939-49a7-b835-3ecd0c04deba","4b7a6f4f4e6231454547574b30786e4374395176637571442b356f695367303563353430446143766773473d","07/17/2026 23:25:28.762","UNKNOWN","UNKNOWN","58512ea5-8c5c-40da-9a3b-4a336bff4a6f","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.2 Cipher suite: TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260717084322_215256.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260717084322_215256.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 218 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260717084322_215256.dat",39981,"ssh","true","BINARY","07/17/2026 23:25:22.293","07/17/2026 23:25:26.357","4.064 s","198.51.100.12","22","UNKNOWN","fa840c55-d842-4fd7-a301-d05c5ad707da","726979434b65692f6556305158366d766358417044554835346f567345483058713455674645776c4d62453d","07/17/2026 23:25:20.257","UNKNOWN","UNKNOWN","58512ea5-8c5c-40da-9a3b-4a336bff4a6f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SI_TELEMETRY_STARK","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_SI_TELEMETRY_STARK_SCP_SI_TELEMETRY_STARK_KEY","Inbound","Server","AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip","/","Scanning was not performed","/data/FlowManager/SI_TELEMETRY_STARK/AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip",0,"ssh","true","BINARY","07/17/2026 23:20:39.568","07/17/2026 23:20:54.013","14.445 s","sftp.stark.example","22","UNKNOWN","e771dfe1-2feb-4f8e-a620-d72dceb7766a","6d41594b41636e7152373562436e584e72734b3065737477563639317875544e72536c653774794841716b3d","07/17/2026 23:20:37.436","UNKNOWN","UNKNOWN","373d8ba2-4873-48f5-bc9a-69da96a4fd07","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SI_TELEMETRY_STARK","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_SI_TELEMETRY_STARK_SCP_SI_TELEMETRY_STARK_KEY","Inbound","Server","AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip","/","Scanning was not performed","/data/FlowManager/SI_TELEMETRY_STARK/AcmeSI_TELEMETRY_STARK_20260717082751_848511.zip",0,"ssh","true","BINARY","07/17/2026 23:09:15.947","07/17/2026 23:09:53.921","37.974 s","sftp.stark.example","22","UNKNOWN","7f2eddb4-78a7-434a-8fa6-bf301d8ba780","6d41594b41636e7152373562436e584e72734b3065737477563639317875544e72536c653774794841716b3d","07/17/2026 23:09:13.872","UNKNOWN","UNKNOWN","373d8ba2-4873-48f5-bc9a-69da96a4fd07","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
