Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260722_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260722_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_233000.txt",16,"ssh","true","BINARY","07/22/2026 23:35:08.680","07/22/2026 23:35:12.976","4.296 s","filetransfer.acme.example","22","UNKNOWN","bfe162d7-348d-41c8-882a-d981cb077504","6d443865315451626e58776a526a564450436744376c5445304e4a4d52787354664f346d6a456f4a6e6a713d","07/22/2026 23:35:00.522","UNKNOWN","UNKNOWN","6b35946e-c4b1-46f0-8b24-d1f688e43368","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260722_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260722_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_233000.txt",16,"routing","true","BINARY","07/22/2026 23:31:43.275","07/22/2026 23:31:43.622","347 ms","UNKNOWN","UNKNOWN","UNKNOWN","af39e045-1373-4085-b670-6378961010f7","4e473448446437376f6e53554567654f6c5450456b486b467643792f41566b656c747336447870355136703d","07/22/2026 23:31:33.200","UNKNOWN","UNKNOWN","52d81b92-1f15-49f4-95ee-55703e33a971","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260722_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260722_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_233000.txt",16,"routing","true","BINARY","07/22/2026 23:31:42.119","07/22/2026 23:31:42.318","199 ms","UNKNOWN","UNKNOWN","UNKNOWN","583e686a-2822-4df3-a0b1-f5e5a74b6933","4e473448446437376f6e53554567654f6c5450456b486b467643792f41566b656c747336447870355136703d","07/22/2026 23:31:32.367","UNKNOWN","UNKNOWN","52d81b92-1f15-49f4-95ee-55703e33a971","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260722_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_233000.txt",16,"pesit","true","BINARY","07/22/2026 23:31:40.280","07/22/2026 23:31:41.115","835 ms","UNKNOWN","17627","UNKNOWN","52d4e125-5ec3-474e-a13b-315b57dab4d7","4e473448446437376f6e53554567654f6c5450456b486b467643792f41566b656c747336447870355136703d","07/22/2026 23:31:30.748","UNKNOWN","UNKNOWN","52d81b92-1f15-49f4-95ee-55703e33a971","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260722_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260722_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_233000.txt",16,"pesit","true","BINARY","07/22/2026 23:30:56.592","07/22/2026 23:30:57.451","859 ms","UNKNOWN","17627","UNKNOWN","7dda7ec9-f544-4681-8560-374af4bf58b2","69774d5a2b3562523453594f624b6e677a57543143706257732f2b6b6a4b6e6a453452506e794b347964503d","07/22/2026 23:30:46.629","UNKNOWN","UNKNOWN","11539af0-3b0b-47ed-9c0b-ce2a3b191de4","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260722_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260722_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_233000.txt",16,"ssh","true","BINARY","07/22/2026 23:30:50.596","07/22/2026 23:30:55.786","5.190 s","192.0.2.77","22","UNKNOWN","0c03ac20-8c1d-4dd5-9c94-f35bec8e6ecc","69774d5a2b3562523453594f624b6e677a57543143706257732f2b6b6a4b6e6a453452506e794b347964503d","07/22/2026 23:30:37.455","UNKNOWN","UNKNOWN","11539af0-3b0b-47ed-9c0b-ce2a3b191de4","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260722_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260722_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_233000.txt",16,"ssh","true","BINARY","07/22/2026 23:30:50.195","07/22/2026 23:30:56.193","5.998 s","filetransfer.acme.example","22","UNKNOWN","e2b508af-47b9-4e5b-b218-9198a537c33a","63453243343276516f495136714b304431383356756b4877736e357869615748646161552b65686a5a78393d","07/22/2026 23:30:36.604","UNKNOWN","UNKNOWN","a33cf4df-63ae-4505-8d49-a1d2027691dd","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260722_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_233000.txt",16,"pesit","true","BINARY","07/22/2026 23:30:40.789","07/22/2026 23:30:43.812","3.023 s","UNKNOWN","17627","UNKNOWN","0f4c59ca-f16a-492d-8d53-483b2d378609","63453243343276516f495136714b304431383356756b4877736e357869615748646161552b65686a5a78393d","07/22/2026 23:30:23.671","UNKNOWN","UNKNOWN","a33cf4df-63ae-4505-8d49-a1d2027691dd","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeODV_ARE_APERTURE_20260722084179_053773.zip","UNKNOWN","ODV_ARE_APERTURE","FILE","/","AcmeODV_ARE_APERTURE_20260722084179_053773.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeODV_ARE_APERTURE_20260722084179_053773.zip",8285325,"pesit","true","BINARY","07/22/2026 23:24:27.685","07/22/2026 23:24:29.016","1.331 s","192.0.2.20","17627","UNKNOWN","8429b3f9-a5b7-4cc8-bfb4-ab9231270f10","51394d50693834454471764f366574654c6a774e636c4670473644494346464e7372584a34544c4c5654683d","07/22/2026 23:24:27.394","UNKNOWN","UNKNOWN","46d84685-062c-43bb-a9d6-6ecd82edad75","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","ODV-ARE-APERTURE@FE179456","FE179456","VirtClass","Virtual","FlowManagerApplication","UC4_ODV_ARE_APERTURE_SCP_ODV_ARE_APERTURE_PWD","Inbound","User","AcmeODV_ARE_APERTURE_20260722084179_053773.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeODV_ARE_APERTURE_20260722084179_053773.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 168 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/ODV-ARE-APERTURE@FE179456/AcmeODV_ARE_APERTURE_20260722084179_053773.zip",8285325,"ssh","true","BINARY","07/22/2026 23:22:59.633","07/22/2026 23:23:09.275","9.642 s","203.0.113.91","22","UNKNOWN","560edd37-52ab-46ee-8d4d-c40677397bf9","50375637546c366842564134386b5746434361397171574b3444682f78795459414872575773756b4b72363d","07/22/2026 23:22:57.466","UNKNOWN","UNKNOWN","46d84685-062c-43bb-a9d6-6ecd82edad75","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeFS_STMT_APERTURE_20260722083406_909366.pdf.pgp","UNKNOWN","FS_STMT_APERTURE_IN","FILE","/","AcmeFS_STMT_APERTURE_20260722083406_909366.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFS_STMT_APERTURE_20260722083406_909366.pdf.pgp",365,"pesit","true","BINARY","07/22/2026 23:10:21.198","07/22/2026 23:10:21.498","300 ms","192.0.2.20","17627","UNKNOWN","540c1a70-c254-446a-9791-2a53c84bdd54","4b33654e484f555745414146706c6c4b6f46785476656876384e784d6c6e7848353536306b3049675035323d","07/22/2026 23:10:19.881","UNKNOWN","UNKNOWN","32888537-1e13-48a7-a47f-a309b1fc49f3","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.2 Cipher suite: TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","FS-STMT-APERTURE@FE264343","FE264343","VirtClass","Virtual","FlowManagerApplication","UC4_FS_STMT_APERTURE_IN_SCP_FS_STMT_APERTURE_IN_PWD","Inbound","User","AcmeFS_STMT_APERTURE_20260722083406_909366.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeFS_STMT_APERTURE_20260722083406_909366.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 206 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/FS-STMT-APERTURE@FE264343/AcmeFS_STMT_APERTURE_20260722083406_909366.pdf.pgp",365,"ssh","true","BINARY","07/22/2026 23:10:06.315","07/22/2026 23:10:07.464","1.149 s","203.0.113.90","22","UNKNOWN","79d4774a-d0ce-48d9-977b-32be76b9a831","","07/22/2026 23:10:05.562","UNKNOWN","UNKNOWN","32888537-1e13-48a7-a47f-a309b1fc49f3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260722_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260722_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_223000.txt",16,"pesit","true","BINARY","07/22/2026 23:05:25.589","07/22/2026 23:05:26.689","1.100 s","UNKNOWN","17627","UNKNOWN","fc175e95-8d70-4f30-87ff-7524a73589c2","516159792f626f4759614f573146706a454f337670495373596f50305445693165336d61653365545a34573d","07/22/2026 23:05:08.506","UNKNOWN","UNKNOWN","a367df51-74d1-4536-9de8-84f264dcc6a1","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260722_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260722_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_230000.txt",16,"pesit","true","BINARY","07/22/2026 23:05:17.602","07/22/2026 23:05:18.923","1.321 s","UNKNOWN","17627","UNKNOWN","69e1719f-a6de-44e3-a230-80b8ced53135","4248664c6679345a7674704b394e67304956714f4a686e564a56566b5a3467733132786c6f3276333359713d","07/22/2026 23:05:07.156","UNKNOWN","UNKNOWN","ea9b89ee-775e-4e60-82bf-97c0f0063ac9","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260722_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260722_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260722_223000.txt",16,"ssh","true","BINARY","07/22/2026 23:05:17.343","07/22/2026 23:05:22.191","4.848 s","192.0.2.77","22","UNKNOWN","206226bc-2f93-49d3-b088-4773f1e915b0","734e384768576f2b74796965786b725273677457614f66483458546a4b6f4b5153734559455754374e356e3d","07/22/2026 23:05:09.134","UNKNOWN","UNKNOWN","fa638f25-03e2-4139-a9d2-ca8b90a8322a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
