Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260804_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_233000.txt",16,"pesit","true","BINARY","08/04/2026 23:31:13.984","08/04/2026 23:31:15.454","1.470 s","UNKNOWN","17627","UNKNOWN","5a8e4abc-bbd8-47a8-8c8d-2c27d4946bec","2b726a56704c6f67414d483258656576376f6c5a6a505354735a356a68477672514c612f656577584b48523d","08/04/2026 23:31:04.000","UNKNOWN","UNKNOWN","b2ffa7ad-8c54-4f99-938f-877690f1e41f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAB_NAS_GLOBEX_20260804084016_872079.dat","UNKNOWN","AB_NAS_GLOBEX","FILE","/","AcmeAB_NAS_GLOBEX_20260804084016_872079.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_NAS_GLOBEX_20260804084016_872079.dat",85572,"pesit","true","BINARY","08/04/2026 23:20:24.740","08/04/2026 23:20:25.564","824 ms","192.0.2.20","17627","UNKNOWN","08c8b873-9b3a-41e5-8cb3-9904df136b53","78716267374a745359796f6c694a4a336e7a7739366c445554724b6e6b6657336c2f626465456c43744a763d","08/04/2026 23:20:23.121","UNKNOWN","UNKNOWN","9c296d51-f9de-47d2-9628-f86cb62fdde9","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","AB_NAS_GLOBEX","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD","Inbound","Server","AcmeAB_NAS_GLOBEX_20260804084016_872079.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAB_NAS_GLOBEX_20260804084016_872079.dat","/","Scanning was not performed","/data/FlowManager/AB_NAS_GLOBEX/AcmeAB_NAS_GLOBEX_20260804084016_872079.dat",85572,"ssh","true","BINARY","08/04/2026 23:20:16.260","08/04/2026 23:20:23.247","6.987 s","sftp.globex.example","22","UNKNOWN","e8f7e854-e60b-416a-bf12-200c2b4dec31","4a2f5a2f43556268456758466b5046414b576d42417375534a7479657878727a6f444f6259696c7a6943383d","08/04/2026 23:20:15.563","UNKNOWN","UNKNOWN","9c296d51-f9de-47d2-9628-f86cb62fdde9","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeFIN_FACTS_MASSIVE_20260804083126_374060.zip","UNKNOWN","FIN_FACTS_MASSIVE","FILE","/","AcmeFIN_FACTS_MASSIVE_20260804083126_374060.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFIN_FACTS_MASSIVE_20260804083126_374060.zip",18662,"pesit","true","BINARY","08/04/2026 23:05:28.545","08/04/2026 23:05:29.998","1.453 s","192.0.2.20","17627","UNKNOWN","844b6001-17ee-446b-8b80-6588fa9f1bbe","47676b2f75565a65324c58776743477a39344374353235466f30774268446a2b3444777739644176635a573d","08/04/2026 23:05:27.188","UNKNOWN","UNKNOWN","90333542-9bfa-43a7-bacc-facf45852b51","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","FIN_FACTS_MASSIVE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD","Inbound","Server","AcmeFIN_FACTS_MASSIVE_20260804083126_374060.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeFIN_FACTS_MASSIVE_20260804083126_374060.zip","/","Scanning was not performed","/data/FlowManager/FIN_FACTS_MASSIVE/AcmeFIN_FACTS_MASSIVE_20260804083126_374060.zip",18662,"ssh","true","BINARY","08/04/2026 23:05:26.153","08/04/2026 23:05:27.098","945 ms","sftp.massive.example","22","UNKNOWN","56015e98-76e1-4cfc-833e-c4473eadd8f5","776b51307a6f496f6a704b4a623343376339374275454e5a66725a394b373565686d344f362b2f4a7a712f3d","08/04/2026 23:05:24.384","UNKNOWN","UNKNOWN","90333542-9bfa-43a7-bacc-facf45852b51","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260804_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"pesit","true","BINARY","08/04/2026 23:05:13.534","08/04/2026 23:05:14.364","830 ms","UNKNOWN","17627","UNKNOWN","be1f00d1-c5b3-47fa-be7a-d16a97253bc8","324a62727079652f353248506d5142502f7568396964304a675764364965766239444b554952652b664e5a3d","08/04/2026 23:04:43.640","UNKNOWN","UNKNOWN","315c98ed-0dc4-4c70-9887-239a6ac1aeca","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260804_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"ssh","true","BINARY","08/04/2026 23:05:06.227","08/04/2026 23:05:13.853","7.626 s","192.0.2.77","22","UNKNOWN","2984bd2a-4bd5-4a14-9bd6-7bfceaca7866","5a6d73715253374265394a73777a314c574b74454a5468616c3062426e567173524b6c377452634171574d3d","08/04/2026 23:04:52.583","UNKNOWN","UNKNOWN","a1119d7e-e3c7-4524-871a-1b94b5aabd45","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260804_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"ssh","true","BINARY","08/04/2026 23:05:05.927","08/04/2026 23:05:11.185","5.258 s","filetransfer.acme.example","22","UNKNOWN","460a7183-8df3-464d-ab92-10fbe387d43d","324a62727079652f353248506d5142502f7568396964304a675764364965766239444b554952652b664e5a3d","08/04/2026 23:04:46.206","UNKNOWN","UNKNOWN","315c98ed-0dc4-4c70-9887-239a6ac1aeca","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260804_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"routing","true","BINARY","08/04/2026 23:01:40.648","08/04/2026 23:01:41.027","379 ms","UNKNOWN","UNKNOWN","UNKNOWN","6763c742-edb3-4bcf-b4cd-84841cb489ac","5a6d73715253374265394a73777a314c574b74454a5468616c3062426e567173524b6c377452634171574d3d","08/04/2026 23:01:26.132","UNKNOWN","UNKNOWN","a1119d7e-e3c7-4524-871a-1b94b5aabd45","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260804_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"routing","true","BINARY","08/04/2026 23:01:39.703","08/04/2026 23:01:39.838","135 ms","UNKNOWN","UNKNOWN","UNKNOWN","9f499ba0-64eb-48ea-b666-70ac41771b71","5a6d73715253374265394a73777a314c574b74454a5468616c3062426e567173524b6c377452634171574d3d","08/04/2026 23:01:14.623","UNKNOWN","UNKNOWN","a1119d7e-e3c7-4524-871a-1b94b5aabd45","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"pesit","true","BINARY","08/04/2026 23:01:38.385","08/04/2026 23:01:39.115","730 ms","UNKNOWN","17627","UNKNOWN","2688e55e-9c8d-4fc0-b8f9-8a4e17a58540","5a6d73715253374265394a73777a314c574b74454a5468616c3062426e567173524b6c377452634171574d3d","08/04/2026 23:01:09.425","UNKNOWN","UNKNOWN","a1119d7e-e3c7-4524-871a-1b94b5aabd45","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260804_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"pesit","true","BINARY","08/04/2026 23:00:55.339","08/04/2026 23:00:55.690","351 ms","UNKNOWN","17627","UNKNOWN","f2ae7fe9-da22-40ed-b71b-b956c6552ea0","5a776d784274586f5576517537394c414e484c307a72363457427a7436362b686a4e38434d346f4e7777613d","08/04/2026 23:00:27.988","UNKNOWN","UNKNOWN","6b5063cd-30db-49ab-9502-2f7efbef3973","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260804_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"ssh","true","BINARY","08/04/2026 23:00:48.601","08/04/2026 23:00:54.239","5.638 s","192.0.2.77","22","UNKNOWN","979e16de-4a17-45cc-9711-a98ff8734ff6","5a776d784274586f5576517537394c414e484c307a72363457427a7436362b686a4e38434d346f4e7777613d","08/04/2026 23:00:36.991","UNKNOWN","UNKNOWN","6b5063cd-30db-49ab-9502-2f7efbef3973","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260804_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"ssh","true","BINARY","08/04/2026 23:00:48.077","08/04/2026 23:00:54.430","6.353 s","filetransfer.acme.example","22","UNKNOWN","677aa858-2ad2-4804-a4fa-68fb677824de","754e482b5558394674397642732b6c7277396a384157706c4b71393746673052612f4474796772545036383d","08/04/2026 23:00:39.953","UNKNOWN","UNKNOWN","e2806b0d-2cf0-467e-8849-ec26c32220aa","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260804_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_230000.txt",16,"pesit","true","BINARY","08/04/2026 23:00:40.557","08/04/2026 23:00:42.033","1.476 s","UNKNOWN","17627","UNKNOWN","79afe03e-1e54-453b-baa7-c73863ed747e","754e482b5558394674397642732b6c7277396a384157706c4b71393746673052612f4474796772545036383d","08/04/2026 23:00:31.448","UNKNOWN","UNKNOWN","e2806b0d-2cf0-467e-8849-ec26c32220aa","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260804_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260804_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_223000.txt",16,"pesit","true","BINARY","08/04/2026 22:35:11.832","08/04/2026 22:35:13.312","1.480 s","UNKNOWN","17627","UNKNOWN","ddb6ebc3-723c-4ec6-bd2a-fa4082359cc3","627875665245376f57355273316d3148672b762b304670484f6148664d5246396e36447879396c617245493d","08/04/2026 22:34:41.035","UNKNOWN","UNKNOWN","143060fa-bf51-4849-8bd2-a94fa833ebdf","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260804_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260804_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260804_223000.txt",16,"ssh","true","BINARY","08/04/2026 22:35:06.654","08/04/2026 22:35:10.886","4.232 s","192.0.2.77","22","UNKNOWN","4d943728-50d1-4f87-8561-880d497b6350","4641692b594357772f5a65506241735841417a3030384878353757422b31687a3763354d375953646d7a353d","08/04/2026 22:34:57.530","UNKNOWN","UNKNOWN","cc653371-52c1-430b-bd6e-6d4372803471","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
