Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260707_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260707_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_233000.txt",16,"ssh","true","BINARY","07/07/2026 23:30:43.522","07/07/2026 23:30:48.848","5.326 s","filetransfer.acme.example","22","UNKNOWN","36362d0a-0794-49cc-b6a9-7404d38f5297","7565327a5069414f725a585a6f59452b4a6d792b4a645a63686c64543834594d6570335650594e774a2b433d","07/07/2026 23:30:21.504","UNKNOWN","UNKNOWN","14288488-0fb2-4928-8b09-2ab77282e446","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260707_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_233000.txt",16,"pesit","true","BINARY","07/07/2026 23:30:36.716","07/07/2026 23:30:38.308","1.592 s","UNKNOWN","17627","UNKNOWN","e783600a-706d-41fd-90b0-baab54df15e4","7565327a5069414f725a585a6f59452b4a6d792b4a645a63686c64543834594d6570335650594e774a2b433d","07/07/2026 23:30:17.526","UNKNOWN","UNKNOWN","14288488-0fb2-4928-8b09-2ab77282e446","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260707077551_814262.dat","UNKNOWN","CDV_KRP-TDI_WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260707077551_814262.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260707077551_814262.dat",0,"pesit","true","BINARY","07/07/2026 23:29:49.415","07/07/2026 23:30:53.192","1 min 3.777 s","192.0.2.20","17627","UNKNOWN","0a00a2d1-53c3-4609-9e3d-1c6c15010f42","6d476c7a6e6f5143516763646e78533262786c47664368715161686a4f73554b38774b54443550425638583d","07/07/2026 23:29:47.407","UNKNOWN","UNKNOWN","e714f723-3745-4c29-bb59-2192ff91bb7c","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260707083797_710526.dat","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260707083797_710526.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260707083797_710526.dat",280673,"pesit","true","BINARY","07/07/2026 23:16:39.363","07/07/2026 23:16:40.135","772 ms","192.0.2.20","17627","UNKNOWN","3faaefb7-f2f1-4d18-afc5-53098a2a0109","6b486d3262704553616a6c6d4271736c7649544b51534d372f2b4c4736586a364f335975446c4d59666d683d","07/07/2026 23:16:37.984","UNKNOWN","UNKNOWN","37ad7e63-b361-4d65-81b1-0f78bb7d4549","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_K","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260707083797_710526.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260707083797_710526.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 229 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260707083797_710526.dat",280673,"ssh","true","BINARY","07/07/2026 23:16:37.586","07/07/2026 23:16:38.437","851 ms","198.51.100.13","22","UNKNOWN","d753a726-c38f-4109-8768-bd34c6bb6069","3075424c346475584550726a62685532503864685535725a36494a3035484b77312f6e474b592b6439386d3d","07/07/2026 23:16:37.186","UNKNOWN","UNKNOWN","37ad7e63-b361-4d65-81b1-0f78bb7d4549","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260707077551_814262.dat","UNKNOWN","CDV_KRP-TDI_WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260707077551_814262.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260707077551_814262.dat",0,"pesit","true","BINARY","07/07/2026 23:05:47.946","07/07/2026 23:06:48.713","1 min 0.767 s","192.0.2.20","17627","UNKNOWN","4fb78239-6daf-4185-8cc7-303e6327c0be","6d476c7a6e6f5143516763646e78533262786c47664368715161686a4f73554b38774b54443550425638583d","07/07/2026 23:05:46.375","UNKNOWN","UNKNOWN","e714f723-3745-4c29-bb59-2192ff91bb7c","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAB_NAS_GLOBEX_20260707083123_717057.pdf.pgp","UNKNOWN","AB_NAS_GLOBEX","FILE","/","AcmeAB_NAS_GLOBEX_20260707083123_717057.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_NAS_GLOBEX_20260707083123_717057.pdf.pgp",207461,"pesit","true","BINARY","07/07/2026 23:05:25.661","07/07/2026 23:05:26.357","696 ms","192.0.2.20","17627","UNKNOWN","b57274e9-9f28-4387-8890-104cee67c33e","6d786b2b2f7157724a6a493949762f696f30504b4c754c6e7233654534412b444a66426b444f586e426c623d","07/07/2026 23:05:24.083","UNKNOWN","UNKNOWN","779b78e4-ddcf-466e-9ab1-24d53dbc3432","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","AB_NAS_GLOBEX","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD","Inbound","Server","AcmeAB_NAS_GLOBEX_20260707083123_717057.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAB_NAS_GLOBEX_20260707083123_717057.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 153 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/AB_NAS_GLOBEX/AcmeAB_NAS_GLOBEX_20260707083123_717057.pdf.pgp",207461,"ssh","true","BINARY","07/07/2026 23:05:23.068","07/07/2026 23:05:24.080","1.012 s","sftp.globex.example","22","UNKNOWN","74dc30ea-8d51-4c73-9464-b464159fa336","716f777536475746446c4433594a556f4d446e2f6c344c6734476b6d524833614a50705046614f2b7144553d","07/07/2026 23:05:21.724","UNKNOWN","UNKNOWN","779b78e4-ddcf-466e-9ab1-24d53dbc3432","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260707_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260707_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_230000.txt",16,"pesit","true","BINARY","07/07/2026 23:05:16.395","07/07/2026 23:05:17.169","774 ms","UNKNOWN","17627","UNKNOWN","e5805232-8c8d-4b3d-97eb-628c070f7104","314f4f4f4c7876482f7456563767387937442b6b4334414c443277576b55386c396c524a5844364735796a3d","07/07/2026 23:04:59.419","UNKNOWN","UNKNOWN","2b97ec02-a80f-4766-891f-9800384f055f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260707_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260707_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_230000.txt",16,"ssh","true","BINARY","07/07/2026 23:05:10.377","07/07/2026 23:05:15.652","5.275 s","192.0.2.77","22","UNKNOWN","d33ebd93-1878-495e-9de1-5e8db8a986e5","3330704f3150516a614c4c75374e723566663670315a7567697143663646597834594e31737536446d38483d","07/07/2026 23:05:01.119","UNKNOWN","UNKNOWN","b994ada3-c15c-4852-9701-d9f2a0479614","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260707_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260707_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_230000.txt",16,"ssh","true","BINARY","07/07/2026 23:05:09.896","07/07/2026 23:05:14.589","4.693 s","filetransfer.acme.example","22","UNKNOWN","fee6c78e-5649-4fbc-b2d0-a97bcf0702d7","314f4f4f4c7876482f7456563767387937442b6b4334414c443277576b55386c396c524a5844364735796a3d","07/07/2026 23:04:56.889","UNKNOWN","UNKNOWN","2b97ec02-a80f-4766-891f-9800384f055f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260707_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260707_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_230000.txt",16,"routing","true","BINARY","07/07/2026 23:01:43.110","07/07/2026 23:01:43.873","763 ms","UNKNOWN","UNKNOWN","UNKNOWN","70a99a76-c65d-428e-ad97-0f965fd728f9","3330704f3150516a614c4c75374e723566663670315a7567697143663646597834594e31737536446d38483d","07/07/2026 23:01:34.202","UNKNOWN","UNKNOWN","b994ada3-c15c-4852-9701-d9f2a0479614","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260707_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260707_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_230000.txt",16,"routing","true","BINARY","07/07/2026 23:01:42.254","07/07/2026 23:01:42.408","154 ms","UNKNOWN","UNKNOWN","UNKNOWN","46e3f5d4-45ea-41b0-a380-1164e27f253f","3330704f3150516a614c4c75374e723566663670315a7567697143663646597834594e31737536446d38483d","07/07/2026 23:01:19.540","UNKNOWN","UNKNOWN","b994ada3-c15c-4852-9701-d9f2a0479614","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260707_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_230000.txt",16,"pesit","true","BINARY","07/07/2026 23:01:40.840","07/07/2026 23:01:41.711","871 ms","UNKNOWN","17627","UNKNOWN","93beb4cf-ae1a-43f6-a3df-d932791f1c2e","3330704f3150516a614c4c75374e723566663670315a7567697143663646597834594e31737536446d38483d","07/07/2026 23:01:32.725","UNKNOWN","UNKNOWN","b994ada3-c15c-4852-9701-d9f2a0479614","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260707_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260707_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_230000.txt",16,"pesit","true","BINARY","07/07/2026 23:00:50.414","07/07/2026 23:00:50.848","434 ms","UNKNOWN","17627","UNKNOWN","b77b0833-4d0b-42ec-a3f8-d195945d6a38","76396d7971553431586d3043502f41614f66626d3247472b6c6e2f705871427875503841324b424e4269323d","07/07/2026 23:00:39.744","UNKNOWN","UNKNOWN","ace1149e-c30c-46d3-9da6-562c9bcc9170","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260707_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260707_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260707_230000.txt",16,"ssh","true","BINARY","07/07/2026 23:00:45.336","07/07/2026 23:00:49.407","4.071 s","192.0.2.77","22","UNKNOWN","7c80ec58-b5b2-4bf2-8401-a3bdeb2617e0","76396d7971553431586d3043502f41614f66626d3247472b6c6e2f705871427875503841324b424e4269323d","07/07/2026 23:00:27.032","UNKNOWN","UNKNOWN","ace1149e-c30c-46d3-9da6-562c9bcc9170","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
