Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260826084809_104254.pdf.pgp","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260826084809_104254.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260826084809_104254.pdf.pgp",1022701,"pesit","true","BINARY","08/26/2026 23:33:34.993","08/26/2026 23:33:35.450","457 ms","192.0.2.20","17627","UNKNOWN","e37fd8d4-879f-4ec8-aba6-72fc0f196ccc","5367756a393568562b6e54652b59796b322f6d76764e6462616646612b634c384a594676387351476c304c3d","08/26/2026 23:33:33.001","UNKNOWN","UNKNOWN","98d60bf9-2f31-46be-9b3f-040e632958b1","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260826084809_104254.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260826084809_104254.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 213 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260826084809_104254.pdf.pgp",1022701,"ssh","true","BINARY","08/26/2026 23:33:29.197","08/26/2026 23:33:33.663","4.466 s","198.51.100.13","22","UNKNOWN","d3c426d3-12c0-42da-9832-7fbd6e497dc9","616d3857457039587375716f64445468625961574256774771345164467356576831427a456239684746753d","08/26/2026 23:33:27.582","UNKNOWN","UNKNOWN","98d60bf9-2f31-46be-9b3f-040e632958b1","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"routing","true","BINARY","08/26/2026 23:31:44.938","08/26/2026 23:31:45.219","281 ms","UNKNOWN","UNKNOWN","UNKNOWN","0660ac0a-d112-4009-a11b-0ef930d25470","676437486653794b4b656e7234724930584c63787a5a72553676707833516439754d3450374646375259653d","08/26/2026 23:31:35.679","UNKNOWN","UNKNOWN","47c8d9e4-1db3-4127-b773-586c3cf926b3","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"routing","true","BINARY","08/26/2026 23:31:43.446","08/26/2026 23:31:44.517","1.071 s","UNKNOWN","UNKNOWN","UNKNOWN","b48a0285-98ef-4902-891d-5d0f9f5590b3","676437486653794b4b656e7234724930584c63787a5a72553676707833516439754d3450374646375259653d","08/26/2026 23:31:19.382","UNKNOWN","UNKNOWN","47c8d9e4-1db3-4127-b773-586c3cf926b3","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"pesit","true","BINARY","08/26/2026 23:31:41.903","08/26/2026 23:31:42.775","872 ms","UNKNOWN","17627","UNKNOWN","ed6741b0-9a19-4e2f-a0d8-a363f3267085","676437486653794b4b656e7234724930584c63787a5a72553676707833516439754d3450374646375259653d","08/26/2026 23:31:30.508","UNKNOWN","UNKNOWN","47c8d9e4-1db3-4127-b773-586c3cf926b3","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"pesit","true","BINARY","08/26/2026 23:30:57.823","08/26/2026 23:30:58.281","458 ms","UNKNOWN","17627","UNKNOWN","180a5376-6f1e-447b-8761-3914595f9a49","75566b37567a503347455a795052554a4f79372f51757342687a564b34586e34477649496e4d61596967543d","08/26/2026 23:30:45.873","UNKNOWN","UNKNOWN","6513c4f6-23d4-46d1-a207-efa02673866f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"ssh","true","BINARY","08/26/2026 23:30:50.509","08/26/2026 23:30:56.760","6.251 s","192.0.2.77","22","UNKNOWN","c2a9087b-dded-4339-84f2-c66a595d1ca5","75566b37567a503347455a795052554a4f79372f51757342687a564b34586e34477649496e4d61596967543d","08/26/2026 23:30:41.608","UNKNOWN","UNKNOWN","6513c4f6-23d4-46d1-a207-efa02673866f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"ssh","true","BINARY","08/26/2026 23:30:49.947","08/26/2026 23:30:56.619","6.672 s","filetransfer.acme.example","22","UNKNOWN","b47d8cc6-302c-4c30-808c-ea71b70df101","455647485030395a2f614c54576e4d656b437775416e4f634742546b3351717974357855514964746a7a393d","08/26/2026 23:30:39.899","UNKNOWN","UNKNOWN","ec359cef-4559-4d95-bc15-2726621436ce","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"pesit","true","BINARY","08/26/2026 23:30:42.538","08/26/2026 23:30:44.316","1.778 s","UNKNOWN","17627","UNKNOWN","f87f8c69-74c0-4e99-8f04-5f1d6cae2ff8","455647485030395a2f614c54576e4d656b437775416e4f634742546b3351717974357855514964746a7a393d","08/26/2026 23:30:16.410","UNKNOWN","UNKNOWN","ec359cef-4559-4d95-bc15-2726621436ce","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_TDRS_BLUTH_20260826083403_891795.zip","UNKNOWN","IT-TDRS-BLUTH","FILE","/","AcmeIT_TDRS_BLUTH_20260826083403_891795.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_TDRS_BLUTH_20260826083403_891795.zip",710,"pesit","true","BINARY","08/26/2026 23:10:06.936","08/26/2026 23:10:07.251","315 ms","192.0.2.20","17627","UNKNOWN","6b59d337-f67d-4bbe-8091-a66c32df0de3","676852395358313558397231324b63566b785675554f45344d305a52596276615245725452534a536d5a473d","08/26/2026 23:10:05.429","UNKNOWN","UNKNOWN","26cff2a7-d56d-4ede-9c45-69dfc2009352","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-TDRS-BLUTH@FE836037","FE836037","VirtClass","Virtual","FlowManagerApplication","UC4_IT_TDRS_BLUTH_SCP_IT_TDRS_BLUTH_KEY","Inbound","User","AcmeIT_TDRS_BLUTH_20260826083403_891795.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_TDRS_BLUTH_20260826083403_891795.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 71 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/IT-TDRS-BLUTH@FE836037/AcmeIT_TDRS_BLUTH_20260826083403_891795.zip",710,"ssh","true","BINARY","08/26/2026 23:10:03.734","08/26/2026 23:10:05.601","1.867 s","203.0.113.40","22","UNKNOWN","f0ca8263-4a8d-477a-bf6b-9923f34138c9","71723237466f6a3155634c5779527a35445530326669326b7348395373657945796d5334696b5a784b30663d","08/26/2026 23:10:01.712","UNKNOWN","UNKNOWN","26cff2a7-d56d-4ede-9c45-69dfc2009352","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260826_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260826_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_230000.txt",16,"pesit","true","BINARY","08/26/2026 23:05:17.936","08/26/2026 23:05:19.045","1.109 s","UNKNOWN","17627","UNKNOWN","dae92c77-7725-4593-aabe-352683bb836e","5468444338304b3866316e35664573456c6b376d6d717a3537714636376a33772b5848545a5037492b6b2b3d","08/26/2026 23:04:56.743","UNKNOWN","UNKNOWN","0406429b-e6dc-47a3-919a-f87b73183c37","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260826_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260826_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_230000.txt",16,"ssh","true","BINARY","08/26/2026 23:05:09.068","08/26/2026 23:05:14.578","5.510 s","192.0.2.77","22","UNKNOWN","7fb80f8a-391c-4783-a150-c1a6a64a7b21","5072696246475838434a7a5441302f3831792b6b2f4b717831786741466b514e6b3267782b68364a7333613d","08/26/2026 23:04:59.329","UNKNOWN","UNKNOWN","9e02c7e4-5994-4450-94dd-903b3d6e3d33","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260826_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260826_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_230000.txt",16,"ssh","true","BINARY","08/26/2026 23:05:08.685","08/26/2026 23:05:13.658","4.973 s","filetransfer.acme.example","22","UNKNOWN","8a624092-54f9-4be3-91e9-a97ebf3d789b","5468444338304b3866316e35664573456c6b376d6d717a3537714636376a33772b5848545a5037492b6b2b3d","08/26/2026 23:04:45.676","UNKNOWN","UNKNOWN","0406429b-e6dc-47a3-919a-f87b73183c37","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260826_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260826_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_230000.txt",16,"routing","true","BINARY","08/26/2026 23:02:09.884","08/26/2026 23:02:10.295","411 ms","UNKNOWN","UNKNOWN","UNKNOWN","aeaa53ba-f918-4c75-8fe5-edff13440edd","5072696246475838434a7a5441302f3831792b6b2f4b717831786741466b514e6b3267782b68364a7333613d","08/26/2026 23:01:48.302","UNKNOWN","UNKNOWN","9e02c7e4-5994-4450-94dd-903b3d6e3d33","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260826_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260826_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_230000.txt",16,"routing","true","BINARY","08/26/2026 23:02:09.086","08/26/2026 23:02:09.414","328 ms","UNKNOWN","UNKNOWN","UNKNOWN","012681b0-7c81-4115-810f-7bb330ce5936","5072696246475838434a7a5441302f3831792b6b2f4b717831786741466b514e6b3267782b68364a7333613d","08/26/2026 23:01:52.761","UNKNOWN","UNKNOWN","9e02c7e4-5994-4450-94dd-903b3d6e3d33","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
