Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260816_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260816_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_233000.txt",16,"ssh","true","BINARY","08/16/2026 23:30:49.939","08/16/2026 23:30:55.512","5.573 s","filetransfer.acme.example","22","UNKNOWN","8eab9598-36fe-48e5-90a9-f82c43b812d2","6832557364553749435756553166626831346f31326249547437476d3345756257382b71515a76366671533d","08/16/2026 23:30:33.807","UNKNOWN","UNKNOWN","3611d32a-9363-448a-998d-83962a8ee5a6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260816_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_233000.txt",16,"pesit","true","BINARY","08/16/2026 23:30:38.493","08/16/2026 23:30:40.401","1.908 s","UNKNOWN","17627","UNKNOWN","2fe04d5a-5d7f-47e1-97a6-47f803caf667","6832557364553749435756553166626831346f31326249547437476d3345756257382b71515a76366671533d","08/16/2026 23:30:29.967","UNKNOWN","UNKNOWN","3611d32a-9363-448a-998d-83962a8ee5a6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"pesit","true","BINARY","08/16/2026 23:05:25.225","08/16/2026 23:05:26.223","998 ms","UNKNOWN","17627","UNKNOWN","99a95e4e-73b3-4169-9fc7-920dbac3717f","48453930494555774d3768446b524a6e6f6d46466371777a575477614f642b37765a5a38714d6b584465473d","08/16/2026 23:05:08.213","UNKNOWN","UNKNOWN","b4cb8044-f2cf-4f61-8ee6-0d81caa67478","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"ssh","true","BINARY","08/16/2026 23:05:18.339","08/16/2026 23:05:26.010","7.671 s","192.0.2.77","22","UNKNOWN","e190d192-0660-4b9f-8427-673f98b1cba4","62717a7a3354466349734872336a6d2b48396a7a56345a737742337150584e676f4e51476f4363634539503d","08/16/2026 23:05:05.444","UNKNOWN","UNKNOWN","d53193d5-8efe-4e71-ab74-6709a53abe58","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"ssh","true","BINARY","08/16/2026 23:05:16.984","08/16/2026 23:05:22.701","5.717 s","filetransfer.acme.example","22","UNKNOWN","c9828849-8fdb-4738-8ec1-fba51bb0e2e8","48453930494555774d3768446b524a6e6f6d46466371777a575477614f642b37765a5a38714d6b584465473d","08/16/2026 23:05:05.727","UNKNOWN","UNKNOWN","b4cb8044-f2cf-4f61-8ee6-0d81caa67478","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"routing","true","BINARY","08/16/2026 23:01:38.271","08/16/2026 23:01:38.716","445 ms","UNKNOWN","UNKNOWN","UNKNOWN","a0af724d-3a14-4fd1-8361-1b5d8a388588","62717a7a3354466349734872336a6d2b48396a7a56345a737742337150584e676f4e51476f4363634539503d","08/16/2026 23:00:50.541","UNKNOWN","UNKNOWN","d53193d5-8efe-4e71-ab74-6709a53abe58","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"routing","true","BINARY","08/16/2026 23:01:37.589","08/16/2026 23:01:37.840","251 ms","UNKNOWN","UNKNOWN","UNKNOWN","aeeff213-f2a7-4db5-8e09-0867e15c5fa8","62717a7a3354466349734872336a6d2b48396a7a56345a737742337150584e676f4e51476f4363634539503d","08/16/2026 23:01:23.857","UNKNOWN","UNKNOWN","d53193d5-8efe-4e71-ab74-6709a53abe58","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"pesit","true","BINARY","08/16/2026 23:01:35.297","08/16/2026 23:01:36.907","1.610 s","UNKNOWN","17627","UNKNOWN","39f945c3-1ddc-497f-bdc0-32ff20a0f829","62717a7a3354466349734872336a6d2b48396a7a56345a737742337150584e676f4e51476f4363634539503d","08/16/2026 23:01:27.162","UNKNOWN","UNKNOWN","d53193d5-8efe-4e71-ab74-6709a53abe58","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"pesit","true","BINARY","08/16/2026 23:00:48.296","08/16/2026 23:00:48.632","336 ms","UNKNOWN","17627","UNKNOWN","85d2a1e4-baf0-415f-8a62-cda00406431a","656c343144504d6366456165585452634e6e7638304b5346397a71722f6130326d6c75346872756851304e3d","08/16/2026 23:00:31.856","UNKNOWN","UNKNOWN","91267e94-4e30-45d4-ac85-abba5aeabdf8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"ssh","true","BINARY","08/16/2026 23:00:41.604","08/16/2026 23:00:47.395","5.791 s","192.0.2.77","22","UNKNOWN","cc692165-8a4b-4697-b792-5562bf874077","656c343144504d6366456165585452634e6e7638304b5346397a71722f6130326d6c75346872756851304e3d","08/16/2026 22:59:56.421","UNKNOWN","UNKNOWN","91267e94-4e30-45d4-ac85-abba5aeabdf8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"ssh","true","BINARY","08/16/2026 23:00:41.256","08/16/2026 23:00:47.353","6.097 s","filetransfer.acme.example","22","UNKNOWN","f6e12ec4-7f15-4702-8e8a-da4a64e8dfc9","4a4d724d4a6861347a4254565461467736474c4a564e566865534d6854797a7452596d36594644356571303d","08/16/2026 23:00:32.760","UNKNOWN","UNKNOWN","a2e6ba0a-2395-41d1-8afd-1712cc893c77","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"pesit","true","BINARY","08/16/2026 23:00:36.037","08/16/2026 23:00:37.034","997 ms","UNKNOWN","17627","UNKNOWN","26228e15-37fe-4162-8738-d51d947ef20b","4a4d724d4a6861347a4254565461467736474c4a564e566865534d6854797a7452596d36594644356571303d","08/16/2026 23:00:10.277","UNKNOWN","UNKNOWN","a2e6ba0a-2395-41d1-8afd-1712cc893c77","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260816079764_341757.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260816079764_341757.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260816079764_341757.xml",132603,"pesit","true","BINARY","08/16/2026 22:09:26.969","08/16/2026 22:09:28.117","1.148 s","192.0.2.20","17627","UNKNOWN","fad635e4-214c-4287-a13a-a2faf64d4a42","3649554b454768322b48656a727a3246645269776a4979316831586b3253554864744a484d775674476c6a3d","08/16/2026 22:09:26.074","UNKNOWN","UNKNOWN","499ded5c-3c6a-4760-9351-01381f0e087b","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260816079764_341757.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260816079764_341757.xml","/","Scanning was not performed","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260816079764_341757.xml",132603,"ssh","true","BINARY","08/16/2026 22:09:24.474","08/16/2026 22:09:25.095","621 ms","198.51.100.13","22","UNKNOWN","0485c0e4-f068-440b-abb5-cefc04596ff7","3679503976376745497449442b7332394f6a4743673664456a536d71697178464548384c313876664a72533d","08/16/2026 22:09:23.712","UNKNOWN","UNKNOWN","499ded5c-3c6a-4760-9351-01381f0e087b","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_220000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260816_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_220000.txt",16,"pesit","true","BINARY","08/16/2026 22:05:16.376","08/16/2026 22:05:19.080","2.704 s","UNKNOWN","17627","UNKNOWN","fda4257d-3950-4ddc-b2e4-131a1b9775aa","32437846436e415272563939705934364e636d6a436a6e6a567335493653566570422f6e6a6a74594658483d","08/16/2026 22:05:06.678","UNKNOWN","UNKNOWN","3a6e33c5-e62d-4cd0-a51f-3436dabc9a43","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260816_220000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260816_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_220000.txt",16,"ssh","true","BINARY","08/16/2026 22:05:07.571","08/16/2026 22:05:15.763","8.192 s","192.0.2.77","22","UNKNOWN","92d37f46-01ba-4633-a47b-be1310d12b08","6859377041435930747274586c4d672b366878384f505a436f644145385337742f736d55585072397671413d","08/16/2026 22:04:58.595","UNKNOWN","UNKNOWN","17bc53e5-e540-40c2-a938-6b42bc13924d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260816_220000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260816_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_220000.txt",16,"ssh","true","BINARY","08/16/2026 22:05:07.137","08/16/2026 22:05:14.708","7.571 s","filetransfer.acme.example","22","UNKNOWN","c1e9ad1f-0ac9-4151-bc89-638746d550cf","32437846436e415272563939705934364e636d6a436a6e6a567335493653566570422f6e6a6a74594658483d","08/16/2026 22:04:57.664","UNKNOWN","UNKNOWN","3a6e33c5-e62d-4cd0-a51f-3436dabc9a43","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
