Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260711_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260711_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_233000.txt",16,"ssh","true","BINARY","07/11/2026 23:31:18.709","07/11/2026 23:31:23.040","4.331 s","192.0.2.77","22","UNKNOWN","18c00afd-7553-4a26-812d-2c1e850e77d4","6a6f653554787a6570504e684e4f736c58526e3352584d43736a62795152477551434c5351756162574b413d","07/11/2026 23:31:06.113","UNKNOWN","UNKNOWN","db404e81-1135-4b03-95a7-5940985b9331","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260711_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260711_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_233000.txt",16,"ssh","true","BINARY","07/11/2026 23:31:17.934","07/11/2026 23:31:22.466","4.532 s","filetransfer.acme.example","22","UNKNOWN","de317fd9-815c-4f86-a293-cce1d7b89a30","6c41715938495038336d45377874346e512f33776764775a5671734e2b31497a6e717a364b7250446c727a3d","07/11/2026 23:30:54.555","UNKNOWN","UNKNOWN","d9e70604-2447-4ee9-bc5a-fe66118a9381","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260711_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_233000.txt",16,"pesit","true","BINARY","07/11/2026 23:31:09.481","07/11/2026 23:31:12.113","2.632 s","UNKNOWN","17627","UNKNOWN","e8f1367b-d667-4115-90e9-ec042ccc3c56","6c41715938495038336d45377874346e512f33776764775a5671734e2b31497a6e717a364b7250446c727a3d","07/11/2026 23:30:52.228","UNKNOWN","UNKNOWN","d9e70604-2447-4ee9-bc5a-fe66118a9381","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260711_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260711_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_230000.txt",16,"routing","true","BINARY","07/11/2026 23:09:25.704","07/11/2026 23:09:26.617","913 ms","UNKNOWN","UNKNOWN","UNKNOWN","f574b1e4-f800-4cef-91f8-5ac27df9a7db","5844366d6e736645742b5847475246582f304e432f3844344d515a4831304c62356947595473305754786a3d","07/11/2026 23:09:10.968","UNKNOWN","UNKNOWN","53ea3291-ce2c-4e3d-81bf-00fdf5fdd766","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260711_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260711_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_230000.txt",16,"routing","true","BINARY","07/11/2026 23:09:24.060","07/11/2026 23:09:24.269","209 ms","UNKNOWN","UNKNOWN","UNKNOWN","735f9392-6967-4f93-963d-7727a67d695f","5844366d6e736645742b5847475246582f304e432f3844344d515a4831304c62356947595473305754786a3d","07/11/2026 23:08:55.472","UNKNOWN","UNKNOWN","53ea3291-ce2c-4e3d-81bf-00fdf5fdd766","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260711_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_230000.txt",16,"pesit","true","BINARY","07/11/2026 23:09:21.961","07/11/2026 23:09:22.906","945 ms","UNKNOWN","17627","UNKNOWN","0aa5d761-5756-4ffb-890f-492801dfed94","5844366d6e736645742b5847475246582f304e432f3844344d515a4831304c62356947595473305754786a3d","07/11/2026 23:09:11.433","UNKNOWN","UNKNOWN","53ea3291-ce2c-4e3d-81bf-00fdf5fdd766","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260711_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260711_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_230000.txt",16,"pesit","true","BINARY","07/11/2026 23:08:37.074","07/11/2026 23:08:37.695","621 ms","UNKNOWN","17627","UNKNOWN","72175fd1-ae99-4cfd-b7d6-685a1d8d4f45","78436a6473546d335943714331316e596561666e343676464a45373634363152415a77726a5739646432543d","07/11/2026 23:08:27.082","UNKNOWN","UNKNOWN","efb96c79-8191-4788-962f-f27396def34c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260711_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260711_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_230000.txt",16,"ssh","true","BINARY","07/11/2026 23:08:30.123","07/11/2026 23:08:36.240","6.117 s","192.0.2.77","22","UNKNOWN","ea71a423-f62d-4286-8c04-5906d67e06b8","78436a6473546d335943714331316e596561666e343676464a45373634363152415a77726a5739646432543d","07/11/2026 23:08:12.558","UNKNOWN","UNKNOWN","efb96c79-8191-4788-962f-f27396def34c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260711_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260711_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_230000.txt",16,"ssh","true","BINARY","07/11/2026 23:08:29.129","07/11/2026 23:08:35.475","6.346 s","filetransfer.acme.example","22","UNKNOWN","7b667ed9-0ec6-40e9-9485-7b39086a720d","494552304d32675a30506b35467a42616d732b392b314e546b75594d6f4938336e517644786b6f71344d693d","07/11/2026 23:08:18.224","UNKNOWN","UNKNOWN","e0522cef-2066-4205-afe1-f6a091acd790","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260711_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_230000.txt",16,"pesit","true","BINARY","07/11/2026 23:08:21.977","07/11/2026 23:08:22.975","998 ms","UNKNOWN","17627","UNKNOWN","d6138316-319b-4b8c-bbb7-b6bfc2224e59","494552304d32675a30506b35467a42616d732b392b314e546b75594d6f4938336e517644786b6f71344d693d","07/11/2026 23:08:01.536","UNKNOWN","UNKNOWN","e0522cef-2066-4205-afe1-f6a091acd790","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260711_220000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260711_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_220000.txt",16,"pesit","true","BINARY","07/11/2026 22:05:13.039","07/11/2026 22:05:13.876","837 ms","UNKNOWN","17627","UNKNOWN","da0ef203-c72c-44ff-8d6c-d868bd5548ce","634c4a35324c395247632f55416d6d6b4f3954666e7945554736742f4a6f4f59647a62346d6955356161453d","07/11/2026 22:04:49.757","UNKNOWN","UNKNOWN","db2be9cd-b1c0-4e76-a885-7146d536e3ef","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260711_220000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260711_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_220000.txt",16,"ssh","true","BINARY","07/11/2026 22:05:06.545","07/11/2026 22:05:10.552","4.007 s","192.0.2.77","22","UNKNOWN","bc809e7e-8a55-4ee2-a54b-cf7fa9f117a2","2b46336a50714f334935304f3942594844797a4866425270332f5067535a434336316d332f427a6a3947303d","07/11/2026 22:04:47.058","UNKNOWN","UNKNOWN","5d229bd0-7952-400d-8fdc-e4a5386da338","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260711_220000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260711_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_220000.txt",16,"ssh","true","BINARY","07/11/2026 22:05:05.968","07/11/2026 22:05:09.603","3.635 s","filetransfer.acme.example","22","UNKNOWN","b73511de-1b73-4355-bf4d-8f8ee77e1cef","634c4a35324c395247632f55416d6d6b4f3954666e7945554736742f4a6f4f59647a62346d6955356161453d","07/11/2026 22:04:51.867","UNKNOWN","UNKNOWN","db2be9cd-b1c0-4e76-a885-7146d536e3ef","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260711_220000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260711_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_220000.txt",16,"routing","true","BINARY","07/11/2026 22:03:17.730","07/11/2026 22:03:18.212","482 ms","UNKNOWN","UNKNOWN","UNKNOWN","48aaa99d-9c09-42cb-bca8-ad56f681bda3","2b46336a50714f334935304f3942594844797a4866425270332f5067535a434336316d332f427a6a3947303d","07/11/2026 22:03:04.491","UNKNOWN","UNKNOWN","5d229bd0-7952-400d-8fdc-e4a5386da338","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260711_220000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260711_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_220000.txt",16,"routing","true","BINARY","07/11/2026 22:03:16.268","07/11/2026 22:03:16.552","284 ms","UNKNOWN","UNKNOWN","UNKNOWN","33a756d7-7ad5-4523-b17b-924fb6e5760f","2b46336a50714f334935304f3942594844797a4866425270332f5067535a434336316d332f427a6a3947303d","07/11/2026 22:03:05.441","UNKNOWN","UNKNOWN","5d229bd0-7952-400d-8fdc-e4a5386da338","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260711_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_220000.txt",16,"pesit","true","BINARY","07/11/2026 22:03:14.379","07/11/2026 22:03:15.485","1.106 s","UNKNOWN","17627","UNKNOWN","a167877f-a488-4e44-9b11-65f20bde5001","2b46336a50714f334935304f3942594844797a4866425270332f5067535a434336316d332f427a6a3947303d","07/11/2026 22:02:58.983","UNKNOWN","UNKNOWN","5d229bd0-7952-400d-8fdc-e4a5386da338","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260711_220000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260711_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_220000.txt",16,"pesit","true","BINARY","07/11/2026 22:02:14.004","07/11/2026 22:02:14.628","624 ms","UNKNOWN","17627","UNKNOWN","161ded76-e12e-4bb8-94bf-538151cf142a","51744a4a7a485046596e2b463947574d5138707a39624444564632733144687459424345695353594869583d","07/11/2026 22:01:57.129","UNKNOWN","UNKNOWN","6acaf65a-a43a-404b-9855-561db75809d5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260711_220000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260711_220000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260711_220000.txt",16,"ssh","true","BINARY","07/11/2026 22:02:07.261","07/11/2026 22:02:11.816","4.555 s","192.0.2.77","22","UNKNOWN","390b0822-2f33-4e27-9c85-a51faccf82e6","51744a4a7a485046596e2b463947574d5138707a39624444564632733144687459424345695353594869583d","07/11/2026 22:01:57.145","UNKNOWN","UNKNOWN","6acaf65a-a43a-404b-9855-561db75809d5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
