Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","CDV_STREAM_DUFF_I","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD","Inbound","Server","AcmeCDV_STREAM_DUFF_20260629084901_994045.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_STREAM_DUFF_20260629084901_994045.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 57 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV_STREAM_DUFF_I/AcmeCDV_STREAM_DUFF_20260629084901_994045.txt.pgp",205698,"ssh","true","BINARY","06/29/2026 23:35:01.172","06/29/2026 23:35:08.127","6.955 s","brew.duff.example","22","UNKNOWN","5db13cd9-d056-4d52-a02b-a5cbdb4c652f","6d536a784e6e45597648476b4c67614c6774746554662b554466572f515763325764635733736535564f443d","06/29/2026 23:35:00.659","UNKNOWN","UNKNOWN","13fc3493-a1e1-4d11-9ffb-b6648c250133","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260629_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260629_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_233000.txt",16,"routing","true","BINARY","06/29/2026 23:33:04.126","06/29/2026 23:33:04.380","254 ms","UNKNOWN","UNKNOWN","UNKNOWN","9525b7fa-9289-4681-8371-f11c7a2412c1","2b70496c5167734f474835643055444f453053444a656c322b5176654d514630497154387359684e6767563d","06/29/2026 23:32:47.055","UNKNOWN","UNKNOWN","b12a6a6a-6b1b-4e74-86c6-2986490a3658","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260629_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260629_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_233000.txt",16,"routing","true","BINARY","06/29/2026 23:33:03.484","06/29/2026 23:33:03.722","238 ms","UNKNOWN","UNKNOWN","UNKNOWN","c3b6f5f5-b729-419f-b3e7-e1c0213298ae","2b70496c5167734f474835643055444f453053444a656c322b5176654d514630497154387359684e6767563d","06/29/2026 23:32:54.278","UNKNOWN","UNKNOWN","b12a6a6a-6b1b-4e74-86c6-2986490a3658","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260629_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_233000.txt",16,"pesit","true","BINARY","06/29/2026 23:33:01.355","06/29/2026 23:33:02.346","991 ms","UNKNOWN","17627","UNKNOWN","33a6ecf8-a0e4-4de7-912d-1c7abc5b3682","2b70496c5167734f474835643055444f453053444a656c322b5176654d514630497154387359684e6767563d","06/29/2026 23:32:44.962","UNKNOWN","UNKNOWN","b12a6a6a-6b1b-4e74-86c6-2986490a3658","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260629_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260629_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_233000.txt",16,"pesit","true","BINARY","06/29/2026 23:32:16.272","06/29/2026 23:32:16.819","547 ms","UNKNOWN","17627","UNKNOWN","8aa9669d-d5c2-4f27-8328-febfb21d941a","5a2b675a382b7241636e6b4a747744496b43673944416b7449726e39524f704e33683757387177647257643d","06/29/2026 23:32:07.794","UNKNOWN","UNKNOWN","3d095b1f-5208-4c32-92f8-3e699a949fb2","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260629_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260629_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_233000.txt",16,"ssh","true","BINARY","06/29/2026 23:32:08.761","06/29/2026 23:32:15.318","6.557 s","192.0.2.77","22","UNKNOWN","a930afc6-0c77-486d-8536-08e919a5b8b5","5a2b675a382b7241636e6b4a747744496b43673944416b7449726e39524f704e33683757387177647257643d","06/29/2026 23:31:46.372","UNKNOWN","UNKNOWN","3d095b1f-5208-4c32-92f8-3e699a949fb2","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260629_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260629_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_233000.txt",16,"ssh","true","BINARY","06/29/2026 23:32:08.252","06/29/2026 23:32:15.042","6.790 s","filetransfer.acme.example","22","UNKNOWN","583bc885-c899-4ca0-b8dd-ec3342069cba","62334c5651664f752b4434644d325730446e46346a426f30457934593530675a76514644524f48465654743d","06/29/2026 23:32:00.124","UNKNOWN","UNKNOWN","b8638b38-386f-41eb-bb6e-195a67e0de4d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260629_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_233000.txt",16,"pesit","true","BINARY","06/29/2026 23:32:03.086","06/29/2026 23:32:04.018","932 ms","UNKNOWN","17627","UNKNOWN","76a3ccdf-60c3-4ad7-91cf-03649d2cd0dd","62334c5651664f752b4434644d325730446e46346a426f30457934593530675a76514644524f48465654743d","06/29/2026 23:31:47.541","UNKNOWN","UNKNOWN","b8638b38-386f-41eb-bb6e-195a67e0de4d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260629_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260629_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_230000.txt",16,"pesit","true","BINARY","06/29/2026 23:05:13.056","06/29/2026 23:05:14.220","1.164 s","UNKNOWN","17627","UNKNOWN","88457834-ab83-4394-965c-390c7e2f640f","787534677477494d4267423465566741656c6242694131424e7246656c6f4f4877366d454255484c66756e3d","06/29/2026 23:05:02.807","UNKNOWN","UNKNOWN","1a17e4a5-3d50-453a-81a3-94b4b9f462dc","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260629_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260629_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_230000.txt",16,"ssh","true","BINARY","06/29/2026 23:05:05.615","06/29/2026 23:05:10.668","5.053 s","192.0.2.77","22","UNKNOWN","602bd665-b1b7-466b-998a-0e21b8e76f7e","6630515378684c626455426d72627476534966733041637a387a476b62716c43474c5a4b61664e64742b6c3d","06/29/2026 23:04:52.431","UNKNOWN","UNKNOWN","ac06e4dd-7c7e-452b-bff7-37660d467a09","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260629_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260629_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_230000.txt",16,"ssh","true","BINARY","06/29/2026 23:05:05.137","06/29/2026 23:05:09.782","4.645 s","filetransfer.acme.example","22","UNKNOWN","387b3664-0780-488c-aa8a-c6145650df9f","787534677477494d4267423465566741656c6242694131424e7246656c6f4f4877366d454255484c66756e3d","06/29/2026 23:04:55.661","UNKNOWN","UNKNOWN","1a17e4a5-3d50-453a-81a3-94b4b9f462dc","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260629082911_039070.csv","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260629082911_039070.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260629082911_039070.csv",74024,"pesit","true","BINARY","06/29/2026 23:02:36.026","06/29/2026 23:02:37.145","1.119 s","192.0.2.20","17627","UNKNOWN","b86f96b1-7884-4592-bad5-4b6decef7894","354e753855312b5a5150476c38716e2b55664c58375938794b77543454756b4c71492f622f3259677732743d","06/29/2026 23:02:35.132","UNKNOWN","UNKNOWN","d951862c-c508-4c98-a816-276aa9b20cb3","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS-GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260629082911_039070.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260629082911_039070.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 161 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260629082911_039070.csv",74024,"ssh","true","BINARY","06/29/2026 23:01:51.676","06/29/2026 23:01:53.290","1.614 s","198.51.100.11","22","UNKNOWN","41d0d989-da5f-498f-8dbc-de8e5c7d405d","4b6a68514a56384f6a7646724d374e594e6f374573774d6e36744959386176556b514c375935443841372f3d","06/29/2026 23:01:50.141","UNKNOWN","UNKNOWN","d951862c-c508-4c98-a816-276aa9b20cb3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260629_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260629_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_230000.txt",16,"routing","true","BINARY","06/29/2026 23:01:50.262","06/29/2026 23:01:51.326","1.064 s","UNKNOWN","UNKNOWN","UNKNOWN","bcca804d-807a-4f43-b49e-8f818a360b13","6630515378684c626455426d72627476534966733041637a387a476b62716c43474c5a4b61664e64742b6c3d","06/29/2026 23:01:40.738","UNKNOWN","UNKNOWN","ac06e4dd-7c7e-452b-bff7-37660d467a09","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260629_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260629_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_230000.txt",16,"routing","true","BINARY","06/29/2026 23:01:49.503","06/29/2026 23:01:49.630","127 ms","UNKNOWN","UNKNOWN","UNKNOWN","749df0b5-fd4f-487e-a429-b09fbfdf0a80","6630515378684c626455426d72627476534966733041637a387a476b62716c43474c5a4b61664e64742b6c3d","06/29/2026 23:01:37.380","UNKNOWN","UNKNOWN","ac06e4dd-7c7e-452b-bff7-37660d467a09","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260629_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260629_230000.txt",16,"pesit","true","BINARY","06/29/2026 23:01:47.056","06/29/2026 23:01:48.313","1.257 s","UNKNOWN","17627","UNKNOWN","d18bfee2-b022-48d0-8c8d-536fbcf2c742","6630515378684c626455426d72627476534966733041637a387a476b62716c43474c5a4b61664e64742b6c3d","06/29/2026 23:01:38.587","UNKNOWN","UNKNOWN","ac06e4dd-7c7e-452b-bff7-37660d467a09","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
