Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260819_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260819_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_233000.txt",16,"pesit","true","BINARY","08/19/2026 23:31:27.025","08/19/2026 23:31:27.933","908 ms","UNKNOWN","17627","UNKNOWN","cca2c875-8208-4fc4-b064-4140020886dc","43347576797854784a73654671624f35777a657055586d41493145327a4e58544d6975696a354663654c713d","08/19/2026 23:30:58.466","UNKNOWN","UNKNOWN","e882d14f-ab4d-4655-844b-3eaf7c649b86","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260819_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260819_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_233000.txt",16,"ssh","true","BINARY","08/19/2026 23:31:21.038","08/19/2026 23:31:25.371","4.333 s","192.0.2.77","22","UNKNOWN","d1f0183b-fc16-42d5-8fe5-913c01d84989","43347576797854784a73654671624f35777a657055586d41493145327a4e58544d6975696a354663654c713d","08/19/2026 23:31:11.236","UNKNOWN","UNKNOWN","e882d14f-ab4d-4655-844b-3eaf7c649b86","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260819_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260819_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_233000.txt",16,"ssh","true","BINARY","08/19/2026 23:31:19.866","08/19/2026 23:31:24.432","4.566 s","filetransfer.acme.example","22","UNKNOWN","14740b1c-8f19-4d26-ae48-e6c339beff83","664b34414733383354424f67383057423743663051374d6738346d416951397073357279443771494f6f523d","08/19/2026 23:31:10.261","UNKNOWN","UNKNOWN","25489fb8-12cd-46df-90d8-1a28772aa405","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260819_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_233000.txt",16,"pesit","true","BINARY","08/19/2026 23:31:14.312","08/19/2026 23:31:15.788","1.476 s","UNKNOWN","17627","UNKNOWN","53d74e2b-1cca-4120-9b3d-3e76ef93a73d","664b34414733383354424f67383057423743663051374d6738346d416951397073357279443771494f6f523d","08/19/2026 23:31:04.742","UNKNOWN","UNKNOWN","25489fb8-12cd-46df-90d8-1a28772aa405","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260819084479_595614.csv","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260819084479_595614.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260819084479_595614.csv",105532,"pesit","true","BINARY","08/19/2026 23:28:01.916","08/19/2026 23:28:02.529","613 ms","192.0.2.20","17627","UNKNOWN","70a723ff-570e-47bd-8ebc-a93cc471ed0a","3867306c7552716b4c2f7649794464757874306439475a796a464c45724b7a3645576c7355726741506b733d","08/19/2026 23:28:01.014","UNKNOWN","UNKNOWN","7341c0fe-6b5e-41ea-b8b7-796cd9ccf1b2","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBE","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260819084479_595614.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260819084479_595614.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 94 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260819084479_595614.csv",105532,"ssh","true","BINARY","08/19/2026 23:27:59.222","08/19/2026 23:27:59.892","670 ms","198.51.100.11","22","UNKNOWN","8564a212-884c-4770-86c8-65432026af3c","50357a317a57562b39616238474d4978636a6f784f46544c5642726f786a42336533464f736c686977376d3d","08/19/2026 23:27:58.257","UNKNOWN","UNKNOWN","7341c0fe-6b5e-41ea-b8b7-796cd9ccf1b2","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260819083636_597370.pdf.pgp","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260819083636_597370.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260819083636_597370.pdf.pgp",117143,"pesit","true","BINARY","08/19/2026 23:14:01.762","08/19/2026 23:14:02.735","973 ms","192.0.2.20","17627","UNKNOWN","342c3697-04e2-4b87-bec0-883ec07bf0a8","49416134652b517a6465366e754b6f476578577774354e71485a696264415835724870504838757a6e63703d","08/19/2026 23:13:59.798","UNKNOWN","UNKNOWN","c8b1f127-6561-4031-a368-a9335528d5de","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_K","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260819083636_597370.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260819083636_597370.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 138 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260819083636_597370.pdf.pgp",117143,"ssh","true","BINARY","08/19/2026 23:13:56.872","08/19/2026 23:13:58.735","1.863 s","198.51.100.10","22","UNKNOWN","8df9ecd5-bbc1-4ba3-bb98-0a53e43ab390","5178626c384e4f637645784d31467839484a76344b322b6c4432486e5333456649576e3345756b4a7469543d","08/19/2026 23:13:55.325","UNKNOWN","UNKNOWN","c8b1f127-6561-4031-a368-a9335528d5de","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260819_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260819_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_230000.txt",16,"pesit","true","BINARY","08/19/2026 23:05:16.310","08/19/2026 23:05:17.555","1.245 s","UNKNOWN","17627","UNKNOWN","7c0a9e40-81a8-476b-bce3-923dfa93c97e","634b4864483559795a753878444159654644566c314d466e72704a4f78617639486453766b6b76736775313d","08/19/2026 23:05:07.584","UNKNOWN","UNKNOWN","8bb68211-5822-43bc-a9b8-ff0a1a6e5456","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260819_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260819_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_230000.txt",16,"ssh","true","BINARY","08/19/2026 23:05:09.774","08/19/2026 23:05:15.817","6.043 s","192.0.2.77","22","UNKNOWN","cbb1e588-5043-4921-90d5-e9333bcbb169","3444782f6f77434c3257352b4a6a665436475a6c454f6d4e72454d4238524b6e4c4a77545a5a2f4b707a343d","08/19/2026 23:04:57.972","UNKNOWN","UNKNOWN","73e1e0a3-11cc-481d-a547-6c908d2b3460","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260819_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260819_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_230000.txt",16,"ssh","true","BINARY","08/19/2026 23:05:09.441","08/19/2026 23:05:13.979","4.538 s","filetransfer.acme.example","22","UNKNOWN","00ab07f4-2630-43b2-a9e0-f9467e4b6df9","634b4864483559795a753878444159654644566c314d466e72704a4f78617639486453766b6b76736775313d","08/19/2026 23:04:55.328","UNKNOWN","UNKNOWN","8bb68211-5822-43bc-a9b8-ff0a1a6e5456","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260819_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260819_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_230000.txt",16,"routing","true","BINARY","08/19/2026 23:01:43.915","08/19/2026 23:01:44.338","423 ms","UNKNOWN","UNKNOWN","UNKNOWN","691e6a9d-7565-474b-b4f8-01d83c2f571a","3444782f6f77434c3257352b4a6a665436475a6c454f6d4e72454d4238524b6e4c4a77545a5a2f4b707a343d","08/19/2026 23:01:35.623","UNKNOWN","UNKNOWN","73e1e0a3-11cc-481d-a547-6c908d2b3460","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260819_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260819_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_230000.txt",16,"routing","true","BINARY","08/19/2026 23:01:43.273","08/19/2026 23:01:43.398","125 ms","UNKNOWN","UNKNOWN","UNKNOWN","0659fd14-4d31-4cf0-be6e-601cfce4e310","3444782f6f77434c3257352b4a6a665436475a6c454f6d4e72454d4238524b6e4c4a77545a5a2f4b707a343d","08/19/2026 23:01:33.106","UNKNOWN","UNKNOWN","73e1e0a3-11cc-481d-a547-6c908d2b3460","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260819_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_230000.txt",16,"pesit","true","BINARY","08/19/2026 23:01:41.969","08/19/2026 23:01:42.670","701 ms","UNKNOWN","17627","UNKNOWN","2c0673c5-8fca-4262-8850-29cb0a4fe409","3444782f6f77434c3257352b4a6a665436475a6c454f6d4e72454d4238524b6e4c4a77545a5a2f4b707a343d","08/19/2026 23:01:33.820","UNKNOWN","UNKNOWN","73e1e0a3-11cc-481d-a547-6c908d2b3460","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260819_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260819_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_230000.txt",16,"pesit","true","BINARY","08/19/2026 23:00:48.561","08/19/2026 23:00:49.459","898 ms","UNKNOWN","17627","UNKNOWN","f85454f7-6454-4fce-ba79-e1fe1d9535cf","4875476333682f4a3268786b53336b756c506c4e6674444f586d536a5955497a446c63724d5150525241453d","08/19/2026 23:00:31.151","UNKNOWN","UNKNOWN","fb9e6af1-0a1c-4c6d-8298-e2eea6e808e3","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260819_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260819_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260819_230000.txt",16,"ssh","true","BINARY","08/19/2026 23:00:42.792","08/19/2026 23:00:47.522","4.730 s","192.0.2.77","22","UNKNOWN","eb76b2aa-d55f-45c7-835f-7ae2a666943e","4875476333682f4a3268786b53336b756c506c4e6674444f586d536a5955497a446c63724d5150525241453d","08/19/2026 23:00:34.443","UNKNOWN","UNKNOWN","fb9e6af1-0a1c-4c6d-8298-e2eea6e808e3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
