Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260808_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"pesit","true","BINARY","08/08/2026 23:05:15.532","08/08/2026 23:05:16.445","913 ms","UNKNOWN","17627","UNKNOWN","fd561ff4-f73f-470e-ab70-35cd64fbc4f2","734a655a7459716143446c413371664f7963714b536c36384d6e4630676a756b456f3168362f4a657656793d","08/08/2026 23:05:07.481","UNKNOWN","UNKNOWN","09a7d488-6bf8-4a5d-a357-0c7b9369ff92","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260808_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"ssh","true","BINARY","08/08/2026 23:05:10.569","08/08/2026 23:05:14.563","3.994 s","192.0.2.77","22","UNKNOWN","15e728ac-6523-4f51-8e10-ff9b233abf92","4935697365567a4973486f4a3173706555532f727058677a2f33384c684932636f484d59514d3739756e533d","08/08/2026 23:05:02.047","UNKNOWN","UNKNOWN","160b542e-cd2c-4114-9662-c8bd175de2f8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260808_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"ssh","true","BINARY","08/08/2026 23:05:10.218","08/08/2026 23:05:13.905","3.687 s","filetransfer.acme.example","22","UNKNOWN","4f47e9b4-35ac-4c53-a405-067d09ef2e04","734a655a7459716143446c413371664f7963714b536c36384d6e4630676a756b456f3168362f4a657656793d","08/08/2026 23:04:37.313","UNKNOWN","UNKNOWN","09a7d488-6bf8-4a5d-a357-0c7b9369ff92","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260808_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"routing","true","BINARY","08/08/2026 23:01:44.345","08/08/2026 23:01:44.647","302 ms","UNKNOWN","UNKNOWN","UNKNOWN","3e515ec2-4d3c-4d15-b36a-373868c977ec","4935697365567a4973486f4a3173706555532f727058677a2f33384c684932636f484d59514d3739756e533d","08/08/2026 23:01:32.033","UNKNOWN","UNKNOWN","160b542e-cd2c-4114-9662-c8bd175de2f8","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260808_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"routing","true","BINARY","08/08/2026 23:01:43.553","08/08/2026 23:01:43.735","182 ms","UNKNOWN","UNKNOWN","UNKNOWN","2fe188bc-2530-4a26-ab2e-3b3e6ad08342","4935697365567a4973486f4a3173706555532f727058677a2f33384c684932636f484d59514d3739756e533d","08/08/2026 23:01:34.757","UNKNOWN","UNKNOWN","160b542e-cd2c-4114-9662-c8bd175de2f8","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"pesit","true","BINARY","08/08/2026 23:01:41.496","08/08/2026 23:01:42.402","906 ms","UNKNOWN","17627","UNKNOWN","e9f9151d-46be-47c0-9fbe-e82f6ad61be2","4935697365567a4973486f4a3173706555532f727058677a2f33384c684932636f484d59514d3739756e533d","08/08/2026 23:01:28.136","UNKNOWN","UNKNOWN","160b542e-cd2c-4114-9662-c8bd175de2f8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260808_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"pesit","true","BINARY","08/08/2026 23:01:00.957","08/08/2026 23:01:01.354","397 ms","UNKNOWN","17627","UNKNOWN","86786649-7288-458b-b163-66ad2202cac0","4e4c3947467a5062485a6e34374b5531444e66556d6d596d57594f4f4462364c4c465a5a774b2f4c34744c3d","08/08/2026 23:00:47.119","UNKNOWN","UNKNOWN","f98c8b2c-14c4-46b5-b0e6-70710f1d3ce2","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260808_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"ssh","true","BINARY","08/08/2026 23:00:55.395","08/08/2026 23:00:59.735","4.340 s","192.0.2.77","22","UNKNOWN","c1c9a74d-d6df-4ddf-ae22-4c2943963445","4e4c3947467a5062485a6e34374b5531444e66556d6d596d57594f4f4462364c4c465a5a774b2f4c34744c3d","08/08/2026 23:00:44.662","UNKNOWN","UNKNOWN","f98c8b2c-14c4-46b5-b0e6-70710f1d3ce2","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260808_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"ssh","true","BINARY","08/08/2026 23:00:54.492","08/08/2026 23:00:59.121","4.629 s","filetransfer.acme.example","22","UNKNOWN","bd9b3ca7-1d1d-4848-9ae9-44ba3758af68","48726979313868707a4b78316b5975446d33674e4352626531376b793538635848664d2b63636a6d58596e3d","08/08/2026 23:00:38.284","UNKNOWN","UNKNOWN","a7cc4791-aefc-4268-82b3-e6d8aafe312f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260808_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_230000.txt",16,"pesit","true","BINARY","08/08/2026 23:00:47.763","08/08/2026 23:00:49.781","2.018 s","UNKNOWN","17627","UNKNOWN","f4187e70-f2fb-4701-a439-8fa1cedfcc18","48726979313868707a4b78316b5975446d33674e4352626531376b793538635848664d2b63636a6d58596e3d","08/08/2026 23:00:38.315","UNKNOWN","UNKNOWN","a7cc4791-aefc-4268-82b3-e6d8aafe312f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCB_ISOLATED_SOYLENT_20260808081866_865362.zip","UNKNOWN","UNKNOWN","FILE","/","AcmeCB_ISOLATED_SOYLENT_20260808081866_865362.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCB_ISOLATED_SOYLENT_20260808081866_865362.zip",476327,"pesit","true","BINARY","08/08/2026 22:44:35.293","08/08/2026 22:44:35.867","574 ms","192.0.2.20","17627","UNKNOWN","9f723460-bea8-4403-bca0-d41f4d423f2b","32304471673863764d61777a33456265327a30465031363632505674337863315959515246744d4553426d3d","08/08/2026 22:44:33.376","UNKNOWN","UNKNOWN","fda01845-7dc5-42de-83f4-875cb902685a","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CB-ISOLATED-SOYLENT@FE570866","FE570866","VirtClass","Virtual","FlowManagerApplication","none","Inbound","User","AcmeCB_ISOLATED_SOYLENT_20260808081866_865362.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCB_ISOLATED_SOYLENT_20260808081866_865362.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 93 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CB-ISOLATED-SOYLENT@FE570866/AcmeCB_ISOLATED_SOYLENT_20260808081866_865362.zip",476327,"ssh","true","BINARY","08/08/2026 22:44:26.744","08/08/2026 22:44:32.692","5.948 s","203.0.113.12","22","UNKNOWN","00a2b119-e61f-4112-9169-bad5ffa9cd64","7353684e704c797a64535a547a773538494a304761367741344266464f336d70476c78595a532b556538413d","08/08/2026 22:44:25.642","UNKNOWN","UNKNOWN","fda01845-7dc5-42de-83f4-875cb902685a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260808_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260808_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_223000.txt",16,"pesit","true","BINARY","08/08/2026 22:35:14.327","08/08/2026 22:35:15.459","1.132 s","UNKNOWN","17627","UNKNOWN","6c467639-990d-45b9-b557-3f8007a8ce80","54587a33383877382f6a386e74692f752f4b7148747345634e54503130304479594c4a442b6463547654413d","08/08/2026 22:34:57.536","UNKNOWN","UNKNOWN","dea149c4-eb79-4800-a9e0-9f011f8c438f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260808_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260808_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_223000.txt",16,"ssh","true","BINARY","08/08/2026 22:35:08.540","08/08/2026 22:35:13.091","4.551 s","192.0.2.77","22","UNKNOWN","048a2c81-cfbe-4c60-aeda-2db5d0a8d7c0","35446e4764336778372b6f333757767974425554797a4b6b443976615848555061305a6e3178696b4e65503d","08/08/2026 22:34:56.235","UNKNOWN","UNKNOWN","1c6fd4ff-ee65-45ae-b595-4ee86b93a63c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260808_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260808_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_223000.txt",16,"ssh","true","BINARY","08/08/2026 22:35:07.642","08/08/2026 22:35:11.742","4.100 s","filetransfer.acme.example","22","UNKNOWN","d4933643-72a6-4faf-9f64-273cf7f2648a","54587a33383877382f6a386e74692f752f4b7148747345634e54503130304479594c4a442b6463547654413d","08/08/2026 22:34:45.966","UNKNOWN","UNKNOWN","dea149c4-eb79-4800-a9e0-9f011f8c438f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260808_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260808_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_223000.txt",16,"routing","true","BINARY","08/08/2026 22:32:05.356","08/08/2026 22:32:06.044","688 ms","UNKNOWN","UNKNOWN","UNKNOWN","78da418a-e4ba-47f1-85c7-eff1cd2d6494","35446e4764336778372b6f333757767974425554797a4b6b443976615848555061305a6e3178696b4e65503d","08/08/2026 22:31:47.625","UNKNOWN","UNKNOWN","1c6fd4ff-ee65-45ae-b595-4ee86b93a63c","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260808_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260808_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_223000.txt",16,"routing","true","BINARY","08/08/2026 22:32:04.287","08/08/2026 22:32:04.428","141 ms","UNKNOWN","UNKNOWN","UNKNOWN","f483c492-5b36-4502-9278-0ce1a677df2b","35446e4764336778372b6f333757767974425554797a4b6b443976615848555061305a6e3178696b4e65503d","08/08/2026 22:31:52.819","UNKNOWN","UNKNOWN","1c6fd4ff-ee65-45ae-b595-4ee86b93a63c","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260808_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260808_223000.txt",16,"pesit","true","BINARY","08/08/2026 22:32:01.804","08/08/2026 22:32:03.451","1.647 s","UNKNOWN","17627","UNKNOWN","2e9c1ac2-c612-4c91-a517-12a3c0208134","35446e4764336778372b6f333757767974425554797a4b6b443976615848555061305a6e3178696b4e65503d","08/08/2026 22:31:52.292","UNKNOWN","UNKNOWN","1c6fd4ff-ee65-45ae-b595-4ee86b93a63c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
