Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"07/31/2026 23:47:14.056","INFO","PESITD","requestExecutor852325","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","458","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"07/31/2026 23:47:13.147","INFO","PESITD","requestExecutor817686","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","532","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"07/31/2026 23:47:12.747","INFO","TM","requestExecutor843580","ARRC0024: [APS-COSMOS-GLOBEX@FE796481] [APS-COSMOS-GLOBEX]  The file {/data/FlowManager/APS-COSMOS-GLOBEX/AcmeAPS_COSMOS_GLOBEX_20260731085631_912691.csv} will be submitted for processing.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","554","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c354d54646f397258496f636b34653458425958795065713445766e7a334f33566f4b7657616e474c356e3d","07/31/2026 23:46:24.500","UNKNOWN"
"07/31/2026 23:47:10.071","INFO","TM","requestExecutor856689","[Ssh Default] User with login name ""FE796481"", associated with account ""APS-COSMOS-GLOBEX@FE796481"", successfully authenticated over SSH by local authentication agent. Remote address: 198.51.100.12. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","636","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c354d54646f397258496f636b34653458425958795065713445766e7a334f33566f4b7657616e474c356e3d","07/31/2026 23:46:11.724","UNKNOWN"
"07/31/2026 23:47:09.839","INFO","TM","requestExecutor898363","[Ssh Default] Allowed user 'FE796481' from address '198.51.100.10', corresponding account 'APS-COSMOS-GLOBEX@FE796481' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","374","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c354d54646f397258496f636b34653458425958795065713445766e7a334f33566f4b7657616e474c356e3d","07/31/2026 23:46:48.997","UNKNOWN"
"07/31/2026 23:40:16.384","INFO","TM","requestExecutor828027","Applying the search pattern '*' for transfer site 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","540","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6b6c6a446e5a4e7962764d516e79775736726c547956463438645764646162734571537667536a384e4b463d","07/31/2026 23:39:39.699","UNKNOWN"
"07/31/2026 23:40:15.824","INFO","TM","requestExecutor855817","Remote files pattern of transfer site: 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","449","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6b6c6a446e5a4e7962764d516e79775736726c547956463438645764646162734571537667536a384e4b463d","07/31/2026 23:39:57.020","UNKNOWN"
"07/31/2026 23:39:02.017","INFO","TM","requestExecutor849658","[Ssh Default] User ""root"" is not associated with any account. Remote address: 203.0.113.248","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","344","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","534a476558664242512f6c485230446e79583667524e4150775768333074486779397045757a366d6d76633d","07/31/2026 23:38:13.643","UNKNOWN"
"07/31/2026 23:35:16.047","INFO","TM","requestExecutor888794","Applying the search pattern '*' for transfer site 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","607","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7a63333949513632687979437868316730567a73576f624d6c4c64647341395a76616e446b39316657534a3d","07/31/2026 23:34:24.174","UNKNOWN"
"07/31/2026 23:35:15.666","INFO","TM","requestExecutor844418","Remote files pattern of transfer site: 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","506","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7a63333949513632687979437868316730567a73576f624d6c4c64647341395a76616e446b39316657534a3d","07/31/2026 23:35:01.941","UNKNOWN"
"07/31/2026 23:35:13.776","INFO","TM","requestExecutor888162","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","529","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","795047555157703158393072654a384233734a777a4135557444476733774d58674d526e4f6d65626753713d","07/31/2026 23:34:39.504","UNKNOWN"
"07/31/2026 23:35:13.357","INFO","TM","requestExecutor827978","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","465","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","795047555157703158393072654a384233734a777a4135557444476733774d58674d526e4f6d65626753713d","07/31/2026 23:35:01.511","UNKNOWN"
"07/31/2026 23:35:00.435","INFO","TM","requestExecutor874468","Applying the search pattern '*' for transfer site 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","323","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6a79562b68335463364466716a4b70392f6a70664c322f6c6c74486475544a5377423064594e46785073663d","07/31/2026 23:34:23.239","UNKNOWN"
"07/31/2026 23:34:59.932","INFO","TM","requestExecutor868300","Remote files pattern of transfer site: 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","433","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6a79562b68335463364466716a4b70392f6a70664c322f6c6c74486475544a5377423064594e46785073663d","07/31/2026 23:34:47.687","UNKNOWN"
"07/31/2026 23:20:10.193","INFO","TM","requestExecutor880607","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","645","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","2f6e496b542b457478656f77614e6635496c5263445245696f75796b365845585956784733715377666b443d","07/31/2026 23:19:10.190","UNKNOWN"
"07/31/2026 23:20:09.669","INFO","TM","requestExecutor842216","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","440","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","2f6e496b542b457478656f77614e6635496c5263445245696f75796b365845585956784733715377666b443d","07/31/2026 23:19:59.011","UNKNOWN"
"07/31/2026 23:20:06.286","INFO","TM","requestExecutor835834","Applying the search pattern '*' for transfer site 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","580","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","737a704c4c326d5436436f4c385468437a7772744d73483041545644426a75384c494631784446775535673d","07/31/2026 23:19:54.951","UNKNOWN"
"07/31/2026 23:20:05.942","INFO","TM","requestExecutor814473","Remote files pattern of transfer site: 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","525","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","737a704c4c326d5436436f4c385468437a7772744d73483041545644426a75384c494631784446775535673d","07/31/2026 23:19:25.120","UNKNOWN"
"07/31/2026 23:20:03.816","INFO","TM","requestExecutor814442","Applying the search pattern '*' for transfer site 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","430","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","2b66733871454c48595932386b2f637067684b614d5277793038554e6773674f4674664c6e4555636b59773d","07/31/2026 23:19:17.140","UNKNOWN"
"07/31/2026 23:20:03.385","INFO","TM","requestExecutor884804","Remote files pattern of transfer site: 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","413","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","2b66733871454c48595932386b2f637067684b614d5277793038554e6773674f4674664c6e4555636b59773d","07/31/2026 23:19:27.852","UNKNOWN"
"07/31/2026 23:19:07.978","INFO","TM","requestExecutor883307","Applying the search pattern '*' for transfer site 'REC_FEEDS_SOYLENT_REC_FEEDS_SOYLENT_SCP_REC_FEEDS_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","545","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","74715a496d697a575247325241346f364549724f474d475073686b7a61385841574d45504e4f727254574e3d","07/31/2026 23:19:00.406","UNKNOWN"
"07/31/2026 23:19:07.481","INFO","TM","requestExecutor811897","Remote files pattern of transfer site: 'REC_FEEDS_SOYLENT_REC_FEEDS_SOYLENT_SCP_REC_FEEDS_SOYLENT_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","566","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","74715a496d697a575247325241346f364549724f474d475073686b7a61385841574d45504e4f727254574e3d","07/31/2026 23:18:35.509","UNKNOWN"
"07/31/2026 23:07:10.410","INFO","TM","requestExecutor875410","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","479","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6932744d412b564347627363713557374d37643538725668526631612f696e6e576a592b59596f454664683d","07/31/2026 23:06:12.557","UNKNOWN"
"07/31/2026 23:07:09.842","INFO","TM","requestExecutor823845","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","626","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6932744d412b564347627363713557374d37643538725668526631612f696e6e576a592b59596f454664683d","07/31/2026 23:06:51.868","UNKNOWN"
"07/31/2026 23:05:16.071","INFO","TM","requestExecutor868524","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","307","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","734f385a5857597934566d58554256324f53357355345a56764c416a6472444a6f554c737434684d5166533d","07/31/2026 23:04:47.956","UNKNOWN"
"07/31/2026 23:05:15.476","INFO","TM","requestExecutor827631","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","342","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","734f385a5857597934566d58554256324f53357355345a56764c416a6472444a6f554c737434684d5166533d","07/31/2026 23:04:52.049","UNKNOWN"
"07/31/2026 23:05:10.567","INFO","TM","requestExecutor859714","Applying the search pattern '*' for transfer site 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","410","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","56576d747a354b6a55796d31774171526263375a583753666531532b6b3642792b68356f4c57397442335a3d","07/31/2026 23:04:07.625","UNKNOWN"
"07/31/2026 23:05:10.170","INFO","TM","requestExecutor832851","Applying the search pattern '*' for transfer site 'UC3_APS_FMGENLOG_CYBERDYNE_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","451","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","2b53664b504d46687a4e6b70634d574f57304c46446d494e654e354970617973544e58594e342f7542724c3d","07/31/2026 23:04:39.863","UNKNOWN"
"07/31/2026 23:05:09.909","INFO","TM","requestExecutor839978","Remote files pattern of transfer site: 'UC3_APS_SYSHUB_SOYLENT_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","389","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","56576d747a354b6a55796d31774171526263375a583753666531532b6b3642792b68356f4c57397442335a3d","07/31/2026 23:04:49.805","UNKNOWN"
