Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260829_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"pesit","true","BINARY","08/29/2026 23:05:28.587","08/29/2026 23:05:29.874","1.287 s","UNKNOWN","17627","UNKNOWN","fd6e58ae-318e-4672-9188-40d59b30a23b","7463353661705144674e39475275366374622b39637477585967493076334f7844505a4f676f2f396657433d","08/29/2026 23:05:15.259","UNKNOWN","UNKNOWN","8fe4dd70-f674-4563-9ed0-3e176389d37c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260829_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"ssh","true","BINARY","08/29/2026 23:05:23.904","08/29/2026 23:05:29.641","5.737 s","192.0.2.77","22","UNKNOWN","10efec37-1ca9-4ac6-b59d-224795046e2c","384c3738317543304267616d3542306f687945487349432b564955687032433357786c52454f734c5871593d","08/29/2026 23:05:12.296","UNKNOWN","UNKNOWN","32c5336c-2073-48fd-9f2d-7054bf76fa15","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260829_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"ssh","true","BINARY","08/29/2026 23:05:23.300","08/29/2026 23:05:26.877","3.577 s","filetransfer.acme.example","22","UNKNOWN","fc7ae457-3fe4-4aa4-8f16-4a1b6d7c2811","7463353661705144674e39475275366374622b39637477585967493076334f7844505a4f676f2f396657433d","08/29/2026 23:05:14.241","UNKNOWN","UNKNOWN","8fe4dd70-f674-4563-9ed0-3e176389d37c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260829_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"routing","true","BINARY","08/29/2026 23:04:34.435","08/29/2026 23:04:34.877","442 ms","UNKNOWN","UNKNOWN","UNKNOWN","e0d8b40e-337b-409f-ba9f-8e36aaab0023","384c3738317543304267616d3542306f687945487349432b564955687032433357786c52454f734c5871593d","08/29/2026 23:04:12.731","UNKNOWN","UNKNOWN","32c5336c-2073-48fd-9f2d-7054bf76fa15","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260829_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"routing","true","BINARY","08/29/2026 23:04:33.790","08/29/2026 23:04:33.999","209 ms","UNKNOWN","UNKNOWN","UNKNOWN","8150d1e0-ebf6-47ba-adbc-5ce5f00e55d8","384c3738317543304267616d3542306f687945487349432b564955687032433357786c52454f734c5871593d","08/29/2026 23:04:25.524","UNKNOWN","UNKNOWN","32c5336c-2073-48fd-9f2d-7054bf76fa15","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"pesit","true","BINARY","08/29/2026 23:04:31.342","08/29/2026 23:04:32.426","1.084 s","UNKNOWN","17627","UNKNOWN","7f8ccebb-7b9d-499f-b2d5-124980482b41","384c3738317543304267616d3542306f687945487349432b564955687032433357786c52454f734c5871593d","08/29/2026 23:04:06.724","UNKNOWN","UNKNOWN","32c5336c-2073-48fd-9f2d-7054bf76fa15","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260829_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"pesit","true","BINARY","08/29/2026 23:03:43.215","08/29/2026 23:03:43.616","401 ms","UNKNOWN","17627","UNKNOWN","d3bcdbf9-bbfd-4171-a425-d212bbc04384","5554507979463345644f783143756237786c5a52464d5a4a6f6a6a4878475a79584f566a566651713468313d","08/29/2026 23:03:14.409","UNKNOWN","UNKNOWN","880e5dbb-b576-479c-b1f9-aae75a950d95","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260829_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"ssh","true","BINARY","08/29/2026 23:03:29.992","08/29/2026 23:03:42.505","12.513 s","192.0.2.77","22","UNKNOWN","e8501a26-e1e7-434f-9007-5981554a7f10","5554507979463345644f783143756237786c5a52464d5a4a6f6a6a4878475a79584f566a566651713468313d","08/29/2026 23:03:16.902","UNKNOWN","UNKNOWN","880e5dbb-b576-479c-b1f9-aae75a950d95","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260829_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"ssh","true","BINARY","08/29/2026 23:03:29.141","08/29/2026 23:03:42.106","12.965 s","filetransfer.acme.example","22","UNKNOWN","68a3b3a6-7549-4137-a071-52efe6befe94","357a664d502f526173724e72686b7436485242482b6a334e64596c5543564d6a47796e47713966646172593d","08/29/2026 23:03:17.092","UNKNOWN","UNKNOWN","1f2891d3-b495-4b81-9b97-859d33d51f36","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260829_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_230000.txt",16,"pesit","true","BINARY","08/29/2026 23:03:19.255","08/29/2026 23:03:20.640","1.385 s","UNKNOWN","17627","UNKNOWN","98e2434b-23a0-4127-b46d-221c7a81e747","357a664d502f526173724e72686b7436485242482b6a334e64596c5543564d6a47796e47713966646172593d","08/29/2026 23:03:08.782","UNKNOWN","UNKNOWN","1f2891d3-b495-4b81-9b97-859d33d51f36","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260829082529_559062.zip","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260829082529_559062.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260829082529_559062.zip",616344,"pesit","true","BINARY","08/29/2026 22:55:32.359","08/29/2026 22:55:33.406","1.047 s","192.0.2.20","17627","UNKNOWN","ecd074c2-9399-4568-ba1d-c81b98bef362","38526a58673252696e42694973446769696d354b6762613564543837546e58475148685a6b76544b3874513d","08/29/2026 22:55:30.273","UNKNOWN","UNKNOWN","6d4b6eed-a0eb-4c09-b5c1-420562927c71","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE120234","FE120234","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260829082529_559062.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260829082529_559062.zip","/","Scanning was not performed","/data/FlowManager/CDV-KRP-TDI-WONKA@FE120234/AcmeCDV_KRP-TDI_WONKA_20260829082529_559062.zip",616344,"ssh","true","BINARY","08/29/2026 22:55:29.711","08/29/2026 22:55:30.951","1.240 s","198.51.100.81","22","UNKNOWN","0d99c98b-d82f-4fb4-95c2-268cc81a3784","376768482b792f77397a794b37573276774b475a4b705463586d61504f78334e64784d4164446e367576493d","08/29/2026 22:55:28.543","UNKNOWN","UNKNOWN","6d4b6eed-a0eb-4c09-b5c1-420562927c71","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260829_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260829_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_223000.txt",16,"pesit","true","BINARY","08/29/2026 22:35:15.966","08/29/2026 22:35:16.622","656 ms","UNKNOWN","17627","UNKNOWN","8861cfee-28e4-4a03-88dd-4b25a862e916","323944315071734d32554c466c6a67436e47576f544359414f715642455164644a434966477464554b57493d","08/29/2026 22:34:59.801","UNKNOWN","UNKNOWN","d503d0d5-7e2d-4ccf-8988-bfe189adcd5e","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260829_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260829_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_223000.txt",16,"ssh","true","BINARY","08/29/2026 22:35:08.879","08/29/2026 22:35:14.952","6.073 s","192.0.2.77","22","UNKNOWN","2671f49d-9da0-4a1e-8c70-2b03dd478369","34517a667361516455436845737366676d5863324c35456f527738376864596447494e6a3639425462366a3d","08/29/2026 22:34:43.924","UNKNOWN","UNKNOWN","0c0a678f-0449-474f-bf65-dfa206d47cc6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260829_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260829_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_223000.txt",16,"ssh","true","BINARY","08/29/2026 22:35:08.556","08/29/2026 22:35:13.567","5.011 s","filetransfer.acme.example","22","UNKNOWN","3d1a803e-7ece-4356-8e71-a0846ba7a24f","323944315071734d32554c466c6a67436e47576f544359414f715642455164644a434966477464554b57493d","08/29/2026 22:34:42.712","UNKNOWN","UNKNOWN","d503d0d5-7e2d-4ccf-8988-bfe189adcd5e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260829_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260829_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_223000.txt",16,"routing","true","BINARY","08/29/2026 22:32:00.224","08/29/2026 22:32:00.492","268 ms","UNKNOWN","UNKNOWN","UNKNOWN","adc71ab0-3219-4484-8c21-02237345f1d3","34517a667361516455436845737366676d5863324c35456f527738376864596447494e6a3639425462366a3d","08/29/2026 22:31:51.359","UNKNOWN","UNKNOWN","0c0a678f-0449-474f-bf65-dfa206d47cc6","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260829_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260829_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_223000.txt",16,"routing","true","BINARY","08/29/2026 22:31:59.243","08/29/2026 22:31:59.365","122 ms","UNKNOWN","UNKNOWN","UNKNOWN","35bd43a0-e2ad-40ca-a529-7322f0e2bea6","34517a667361516455436845737366676d5863324c35456f527738376864596447494e6a3639425462366a3d","08/29/2026 22:31:50.420","UNKNOWN","UNKNOWN","0c0a678f-0449-474f-bf65-dfa206d47cc6","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260829_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260829_223000.txt",16,"pesit","true","BINARY","08/29/2026 22:31:57.423","08/29/2026 22:31:58.119","696 ms","UNKNOWN","17627","UNKNOWN","5e96d2b8-6501-44d3-8041-0af84b3db491","34517a667361516455436845737366676d5863324c35456f527738376864596447494e6a3639425462366a3d","08/29/2026 22:31:44.726","UNKNOWN","UNKNOWN","0c0a678f-0449-474f-bf65-dfa206d47cc6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
