Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260807084470_826926.dat","UNKNOWN","APS-COSMOS-GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260807084470_826926.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260807084470_826926.dat",216659,"pesit","true","BINARY","08/07/2026 23:27:56.349","08/07/2026 23:27:58.151","1.802 s","192.0.2.20","17627","UNKNOWN","e7d29555-29db-4e9f-a14e-ec7a7286dfc3","6b34694e43525451554c4a4b4d41492b4e473273644871496c345a67323079682b342b67565a6776632f463d","08/07/2026 23:27:55.644","UNKNOWN","UNKNOWN","52426f83-3c8c-44a5-a0ff-f0c7c0364e75","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE796481","FE796481","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_PWD","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260807084470_826926.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260807084470_826926.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 197 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE796481/AcmeAPS_COSMOS_GLOBEX_20260807084470_826926.dat",216659,"ssh","true","BINARY","08/07/2026 23:27:50.687","08/07/2026 23:27:54.529","3.842 s","198.51.100.13","22","UNKNOWN","223ca3ca-318a-49b5-a580-f0d410670a34","5257756e6168593541495945687a6e4e54386d7a49445052636a79357a78344a575278716a735474616d643d","08/07/2026 23:27:48.817","UNKNOWN","UNKNOWN","52426f83-3c8c-44a5-a0ff-f0c7c0364e75","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAIM_LAKE_PIEDPIPER_20260807083717_616913.xml","UNKNOWN","AIM_LAKE_PIEDPIPER","FILE","/","AcmeAIM_LAKE_PIEDPIPER_20260807083717_616913.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAIM_LAKE_PIEDPIPER_20260807083717_616913.xml",426182,"pesit","true","BINARY","08/07/2026 23:15:21.758","08/07/2026 23:15:22.157","399 ms","192.0.2.20","17627","UNKNOWN","ee04814b-6efa-4f9c-9bd6-22450704b08b","656d475662597a3263577368693235546b7163755659396f375456647559676f4742436731305a593952663d","08/07/2026 23:15:21.354","UNKNOWN","UNKNOWN","a0036329-406b-466b-98ed-b9ff4c2c0118","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","AIM-LAKE-PIEDPIPER@FE537563","FE537563","VirtClass","Virtual","FlowManagerApplication","UC4_AIM_LAKE_PIEDPIPER_SCP_AIM_LAKE_PIEDPIPER_PWD","Inbound","User","AcmeAIM_LAKE_PIEDPIPER_20260807083717_616913.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAIM_LAKE_PIEDPIPER_20260807083717_616913.xml","/","Scanning was not performed","/data/FlowManager/AIM-LAKE-PIEDPIPER@FE537563/AcmeAIM_LAKE_PIEDPIPER_20260807083717_616913.xml",426182,"ssh","true","BINARY","08/07/2026 23:15:17.420","08/07/2026 23:15:20.447","3.027 s","198.51.100.110","22","UNKNOWN","b735256e-7133-4f04-8e54-7a6f3f768c51","6f5a627033794e6d444e724f4d68477a75666f5173444b525165377a4871654c75702b414170414f557a793d","08/07/2026 23:15:15.327","UNKNOWN","UNKNOWN","a0036329-406b-466b-98ed-b9ff4c2c0118","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"pesit","true","BINARY","08/07/2026 23:05:32.616","08/07/2026 23:05:33.671","1.055 s","UNKNOWN","17627","UNKNOWN","b7452c7e-27d8-409d-a818-d11a41148d0d","72524537417862665847396d53537347396d4250764d6e6b476f306946615038727944784e39497136546d3d","08/07/2026 23:05:21.571","UNKNOWN","UNKNOWN","3b555667-aacc-4525-9e34-93a969468daa","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"ssh","true","BINARY","08/07/2026 23:05:26.057","08/07/2026 23:05:30.444","4.387 s","192.0.2.77","22","UNKNOWN","7b2b63ba-8023-488b-81fa-e9449e9d92f7","6963366d473864786369384b794a626b4b50727964324e6876644277767630774b416637744133596535303d","08/07/2026 23:05:16.519","UNKNOWN","UNKNOWN","0727ab02-4214-4527-9b38-29760d642875","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"ssh","true","BINARY","08/07/2026 23:05:25.453","08/07/2026 23:05:29.110","3.657 s","filetransfer.acme.example","22","UNKNOWN","31791482-8b35-47e0-8179-b40f7e072a56","72524537417862665847396d53537347396d4250764d6e6b476f306946615038727944784e39497136546d3d","08/07/2026 23:05:17.390","UNKNOWN","UNKNOWN","3b555667-aacc-4525-9e34-93a969468daa","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"routing","true","BINARY","08/07/2026 23:01:56.122","08/07/2026 23:01:56.453","331 ms","UNKNOWN","UNKNOWN","UNKNOWN","ce6fd9fb-14a5-4850-8720-612e31bebf3e","6963366d473864786369384b794a626b4b50727964324e6876644277767630774b416637744133596535303d","08/07/2026 23:01:37.297","UNKNOWN","UNKNOWN","0727ab02-4214-4527-9b38-29760d642875","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"routing","true","BINARY","08/07/2026 23:01:55.421","08/07/2026 23:01:55.586","165 ms","UNKNOWN","UNKNOWN","UNKNOWN","0b6a667b-3d19-4570-a9b5-958815f1aa7a","6963366d473864786369384b794a626b4b50727964324e6876644277767630774b416637744133596535303d","08/07/2026 23:01:43.079","UNKNOWN","UNKNOWN","0727ab02-4214-4527-9b38-29760d642875","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"pesit","true","BINARY","08/07/2026 23:01:53.172","08/07/2026 23:01:54.617","1.445 s","UNKNOWN","17627","UNKNOWN","4d0b1399-a39d-4a39-9aa7-6318e612cb23","6963366d473864786369384b794a626b4b50727964324e6876644277767630774b416637744133596535303d","08/07/2026 23:01:38.980","UNKNOWN","UNKNOWN","0727ab02-4214-4527-9b38-29760d642875","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"pesit","true","BINARY","08/07/2026 23:01:05.541","08/07/2026 23:01:05.942","401 ms","UNKNOWN","17627","UNKNOWN","7a7f57ff-4566-43b3-ab51-fafe666ece3f","646b763464557039764b5464357652423138636566325055783934576633554c2f687964326e6f696c684a3d","08/07/2026 23:00:55.291","UNKNOWN","UNKNOWN","9f2c1d6f-82ad-449e-aa52-926fe19d1059","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"ssh","true","BINARY","08/07/2026 23:01:00.332","08/07/2026 23:01:04.571","4.239 s","192.0.2.77","22","UNKNOWN","44595a38-42ba-4f07-8e02-482987bee80c","646b763464557039764b5464357652423138636566325055783934576633554c2f687964326e6f696c684a3d","08/07/2026 23:00:48.388","UNKNOWN","UNKNOWN","9f2c1d6f-82ad-449e-aa52-926fe19d1059","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"ssh","true","BINARY","08/07/2026 23:00:59.668","08/07/2026 23:01:04.267","4.599 s","filetransfer.acme.example","22","UNKNOWN","27441861-ae9c-4853-87c0-ac5bcbab6fbc","544f3775447375673554482b7a414a766f61705648386f78486e614a356d456548436c5469514c4243432b3d","08/07/2026 23:00:42.445","UNKNOWN","UNKNOWN","72527594-81d5-4d8a-b078-7b1dbb3ee596","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"pesit","true","BINARY","08/07/2026 23:00:45.047","08/07/2026 23:00:46.758","1.711 s","UNKNOWN","17627","UNKNOWN","e84121bc-f929-417e-afc5-0a68512c5a2f","544f3775447375673554482b7a414a766f61705648386f78486e614a356d456548436c5469514c4243432b3d","08/07/2026 23:00:36.130","UNKNOWN","UNKNOWN","72527594-81d5-4d8a-b078-7b1dbb3ee596","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_SYSHUB_SOYLENT_20260807081325_735884.zip","UNKNOWN","APS_SYSHUB_SOYLENT","FILE","/","AcmeAPS_SYSHUB_SOYLENT_20260807081325_735884.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_SYSHUB_SOYLENT_20260807081325_735884.zip",509715,"pesit","true","BINARY","08/07/2026 22:36:53.972","08/07/2026 22:36:55.472","1.500 s","192.0.2.20","17627","UNKNOWN","c030bda9-c390-424e-8cfe-5e641a040f88","764e7972504346762b492f686e7433495362367963674f6d56745755444d66552b65317a3373372f3661373d","08/07/2026 22:36:52.538","UNKNOWN","UNKNOWN","22032635-73df-4549-8ac3-21a4c4dc4d16","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_SYSHUB_SOYLENT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD","Inbound","Server","AcmeAPS_SYSHUB_SOYLENT_20260807081325_735884.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_SYSHUB_SOYLENT_20260807081325_735884.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 54 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS_SYSHUB_SOYLENT/AcmeAPS_SYSHUB_SOYLENT_20260807081325_735884.zip",509715,"ssh","true","BINARY","08/07/2026 22:35:25.362","08/07/2026 22:35:31.183","5.821 s","feeds.soylent.example","22","UNKNOWN","3b8dcf9f-0ce1-4a53-ab97-b6444a4a6754","3854324966312b56704d6d79556f6f553334704a2b64463077365a5367484974664868414334486752616f3d","08/07/2026 22:35:24.619","UNKNOWN","UNKNOWN","22032635-73df-4549-8ac3-21a4c4dc4d16","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260807_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260807_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_223000.txt",16,"pesit","true","BINARY","08/07/2026 22:35:13.549","08/07/2026 22:35:14.381","832 ms","UNKNOWN","17627","UNKNOWN","38166884-c2d6-48f8-8cab-b9923d1c32d1","5a334252322b6b477a54734d66697872645150334564654d6259736f66614968457734536d5653743574373d","08/07/2026 22:34:57.358","UNKNOWN","UNKNOWN","c037868a-da15-4d92-bdb3-8200dfa64c2a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
