Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260811_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260811_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_233000.txt",16,"ssh","true","BINARY","08/11/2026 23:31:14.077","08/11/2026 23:31:21.249","7.172 s","filetransfer.acme.example","22","UNKNOWN","cede77a2-6e48-4760-879a-bc301e41401e","3336624955476d617a4b5359636856716535417834593472656636344235714130494f6664537a596a47433d","08/11/2026 23:31:00.797","UNKNOWN","UNKNOWN","d18dbf8e-04f8-4563-9589-893cc899cdc9","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260811_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_233000.txt",16,"pesit","true","BINARY","08/11/2026 23:31:05.681","08/11/2026 23:31:06.843","1.162 s","UNKNOWN","17627","UNKNOWN","00534a06-daec-4c08-961d-0e6cf71b431a","3336624955476d617a4b5359636856716535417834593472656636344235714130494f6664537a596a47433d","08/11/2026 23:30:47.467","UNKNOWN","UNKNOWN","d18dbf8e-04f8-4563-9589-893cc899cdc9","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260811_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260811_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_230000.txt",16,"routing","true","BINARY","08/11/2026 23:06:52.472","08/11/2026 23:06:52.765","293 ms","UNKNOWN","UNKNOWN","UNKNOWN","b829958c-3c6f-49db-8820-18544dada849","3151595251427474375466554d423669555155535a79594f372b6a464948655250394f45304f35324954423d","08/11/2026 23:06:42.875","UNKNOWN","UNKNOWN","93bbe3ae-c408-42a0-bff6-e378f4c335ff","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260811_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260811_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_230000.txt",16,"routing","true","BINARY","08/11/2026 23:06:51.684","08/11/2026 23:06:51.872","188 ms","UNKNOWN","UNKNOWN","UNKNOWN","6fc4c09d-a4a3-4065-82ed-419de6c5af81","3151595251427474375466554d423669555155535a79594f372b6a464948655250394f45304f35324954423d","08/11/2026 23:06:42.052","UNKNOWN","UNKNOWN","93bbe3ae-c408-42a0-bff6-e378f4c335ff","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260811_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_230000.txt",16,"pesit","true","BINARY","08/11/2026 23:06:47.795","08/11/2026 23:06:49.483","1.688 s","UNKNOWN","17627","UNKNOWN","01ad0e05-8f24-48dd-aeeb-5e859ab38e24","3151595251427474375466554d423669555155535a79594f372b6a464948655250394f45304f35324954423d","08/11/2026 23:06:36.420","UNKNOWN","UNKNOWN","93bbe3ae-c408-42a0-bff6-e378f4c335ff","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260811_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260811_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_223000.txt",16,"pesit","true","BINARY","08/11/2026 23:05:18.369","08/11/2026 23:05:20.325","1.956 s","UNKNOWN","17627","UNKNOWN","008ea6b9-c693-4fe2-a8ba-612e32240dfa","794b436a784432514435454d414d3571486d4b724a6b334d6c455736726474515a53566f443247795451313d","08/11/2026 23:05:09.264","UNKNOWN","UNKNOWN","b8ef6bed-b8cf-45f4-a469-15db0a85afb8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260811_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260811_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_223000.txt",16,"ssh","true","BINARY","08/11/2026 23:05:09.206","08/11/2026 23:05:17.846","8.640 s","192.0.2.77","22","UNKNOWN","1db03165-f309-40d8-be56-cf1431115bf2","455476665a3143315773426578764332756445346e624e6f4e6d6b7274695264614f314c4a7762736972503d","08/11/2026 23:04:57.134","UNKNOWN","UNKNOWN","7e59067b-b262-4812-8d7a-494571e97f51","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260811_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260811_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_223000.txt",16,"ssh","true","BINARY","08/11/2026 23:05:08.050","08/11/2026 23:05:16.118","8.068 s","filetransfer.acme.example","22","UNKNOWN","bfd53ac4-40c6-49e0-b4ba-02fbb6200f85","794b436a784432514435454d414d3571486d4b724a6b334d6c455736726474515a53566f443247795451313d","08/11/2026 23:04:49.253","UNKNOWN","UNKNOWN","b8ef6bed-b8cf-45f4-a469-15db0a85afb8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260811_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260811_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_230000.txt",16,"pesit","true","BINARY","08/11/2026 23:01:19.240","08/11/2026 23:01:19.712","472 ms","UNKNOWN","17627","UNKNOWN","720b3fca-1df8-4959-866a-20f20313e9aa","713433575a5637776772304b3747707371696262742b637263777a74716950445174564b617a5a75694a703d","08/11/2026 23:01:09.615","UNKNOWN","UNKNOWN","8800f589-271a-4583-ac22-7a90b40df2f5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260811_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260811_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_230000.txt",16,"ssh","true","BINARY","08/11/2026 23:01:11.274","08/11/2026 23:01:18.426","7.152 s","192.0.2.77","22","UNKNOWN","26a0d4b3-58d7-49cc-99cc-aba1f73a366d","713433575a5637776772304b3747707371696262742b637263777a74716950445174564b617a5a75694a703d","08/11/2026 23:01:01.561","UNKNOWN","UNKNOWN","8800f589-271a-4583-ac22-7a90b40df2f5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260811_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260811_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_230000.txt",16,"ssh","true","BINARY","08/11/2026 23:01:10.588","08/11/2026 23:01:18.052","7.464 s","filetransfer.acme.example","22","UNKNOWN","134a9e27-1dc7-40b2-b19c-eab3c6174806","336a317946374a4e51654c703237446b586867676564574858386546537331334a454e4f2f43764e4f557a3d","08/11/2026 23:00:56.097","UNKNOWN","UNKNOWN","9a28da62-672f-46e5-bf9b-e57c681fdb93","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260811_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_230000.txt",16,"pesit","true","BINARY","08/11/2026 23:01:05.408","08/11/2026 23:01:06.510","1.102 s","UNKNOWN","17627","UNKNOWN","9a920946-f8cc-448d-8c41-7589880519fd","336a317946374a4e51654c703237446b586867676564574858386546537331334a454e4f2f43764e4f557a3d","08/11/2026 23:00:55.926","UNKNOWN","UNKNOWN","9a28da62-672f-46e5-bf9b-e57c681fdb93","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260811_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260811_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_223000.txt",16,"routing","true","BINARY","08/11/2026 22:37:07.183","08/11/2026 22:37:07.579","396 ms","UNKNOWN","UNKNOWN","UNKNOWN","9ed76424-929b-43d4-b807-65f73f085eee","455476665a3143315773426578764332756445346e624e6f4e6d6b7274695264614f314c4a7762736972503d","08/11/2026 22:36:47.816","UNKNOWN","UNKNOWN","7e59067b-b262-4812-8d7a-494571e97f51","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260811_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260811_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_223000.txt",16,"routing","true","BINARY","08/11/2026 22:37:06.235","08/11/2026 22:37:06.645","410 ms","UNKNOWN","UNKNOWN","UNKNOWN","e85eaac8-4405-4b87-b352-caae7c33207e","455476665a3143315773426578764332756445346e624e6f4e6d6b7274695264614f314c4a7762736972503d","08/11/2026 22:36:50.553","UNKNOWN","UNKNOWN","7e59067b-b262-4812-8d7a-494571e97f51","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260811_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_223000.txt",16,"pesit","true","BINARY","08/11/2026 22:37:04.491","08/11/2026 22:37:05.426","935 ms","UNKNOWN","17627","UNKNOWN","70639ed5-ed40-41ec-a743-18065c359e63","455476665a3143315773426578764332756445346e624e6f4e6d6b7274695264614f314c4a7762736972503d","08/11/2026 22:36:40.428","UNKNOWN","UNKNOWN","7e59067b-b262-4812-8d7a-494571e97f51","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAB_NAS_GLOBEX_20260811081306_530527.txt.pgp","UNKNOWN","AB_NAS_GLOBEX","FILE","/","AcmeAB_NAS_GLOBEX_20260811081306_530527.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_NAS_GLOBEX_20260811081306_530527.txt.pgp",1400659,"pesit","true","BINARY","08/11/2026 22:35:16.176","08/11/2026 22:35:17.563","1.387 s","192.0.2.20","17627","UNKNOWN","3b516d54-e054-4c12-a133-0dfeb605388a","5a754e573670314134774c616768564b743070496e316649794e57594f79342b61342b6a4b7a36674f5a443d","08/11/2026 22:35:14.450","UNKNOWN","UNKNOWN","799bb5c7-278d-4b8f-bca5-5bd512ec54c7","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","AB_NAS_GLOBEX","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY","Inbound","Server","AcmeAB_NAS_GLOBEX_20260811081306_530527.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAB_NAS_GLOBEX_20260811081306_530527.txt.pgp","/","Scanning was not performed","/data/FlowManager/AB_NAS_GLOBEX/AcmeAB_NAS_GLOBEX_20260811081306_530527.txt.pgp",1400659,"ssh","true","BINARY","08/11/2026 22:35:06.932","08/11/2026 22:35:08.818","1.886 s","sftp.globex.example","22","UNKNOWN","e6ac41ba-4f31-4479-9ba4-f0936081c595","4373633770616d3139323964345978554b4e57356375504455782b4c4a7954377654344d52764c585354793d","08/11/2026 22:35:06.074","UNKNOWN","UNKNOWN","799bb5c7-278d-4b8f-bca5-5bd512ec54c7","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260811_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260811_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_223000.txt",16,"pesit","true","BINARY","08/11/2026 22:32:25.694","08/11/2026 22:32:26.135","441 ms","UNKNOWN","17627","UNKNOWN","c9981c87-ee91-47bb-8b61-223e191afe7d","427030477a376a7658717a30317677386737564a5757444a476a4c714f7a454a6a6e5a516175713447446f3d","08/11/2026 22:32:15.024","UNKNOWN","UNKNOWN","77139c12-6501-43a3-b693-caa0db6a4938","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
