Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"pesit","true","BINARY","08/22/2026 23:05:13.685","08/22/2026 23:05:15.055","1.370 s","UNKNOWN","17627","UNKNOWN","92ce45ea-1a21-472c-9e2c-de6e2586b095","655a365447656772647730452f74576d4974735566353038356a68532b546f6a3578626a397639477572503d","08/22/2026 23:04:53.127","UNKNOWN","UNKNOWN","c683c9b5-90c9-4a6b-96a8-018f66f839ab","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"ssh","true","BINARY","08/22/2026 23:05:07.591","08/22/2026 23:05:11.948","4.357 s","192.0.2.77","22","UNKNOWN","ded97cb7-e0cc-47a7-9b57-336401a24abc","5541656a644f6a4e762f393549674232546c665143696a74554f547946476e337742764e756b7443424a743d","08/22/2026 23:04:56.648","UNKNOWN","UNKNOWN","96344970-869e-4174-a154-6b8cc3f546f2","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"ssh","true","BINARY","08/22/2026 23:05:07.199","08/22/2026 23:05:11.039","3.840 s","filetransfer.acme.example","22","UNKNOWN","1b8b81f0-df66-4d00-910c-c392d3a91eae","655a365447656772647730452f74576d4974735566353038356a68532b546f6a3578626a397639477572503d","08/22/2026 23:04:49.390","UNKNOWN","UNKNOWN","c683c9b5-90c9-4a6b-96a8-018f66f839ab","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"routing","true","BINARY","08/22/2026 23:01:33.642","08/22/2026 23:01:34.580","938 ms","UNKNOWN","UNKNOWN","UNKNOWN","313daaf7-774e-4d25-be40-da09b4a9d99e","5541656a644f6a4e762f393549674232546c665143696a74554f547946476e337742764e756b7443424a743d","08/22/2026 23:01:11.792","UNKNOWN","UNKNOWN","96344970-869e-4174-a154-6b8cc3f546f2","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"routing","true","BINARY","08/22/2026 23:01:32.597","08/22/2026 23:01:33.000","403 ms","UNKNOWN","UNKNOWN","UNKNOWN","130f7cb5-8eb3-495f-a0fa-87caef4c977c","5541656a644f6a4e762f393549674232546c665143696a74554f547946476e337742764e756b7443424a743d","08/22/2026 23:01:21.545","UNKNOWN","UNKNOWN","96344970-869e-4174-a154-6b8cc3f546f2","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"pesit","true","BINARY","08/22/2026 23:01:30.507","08/22/2026 23:01:31.399","892 ms","UNKNOWN","17627","UNKNOWN","98a7363c-d881-4249-89c6-7008457cfbc3","5541656a644f6a4e762f393549674232546c665143696a74554f547946476e337742764e756b7443424a743d","08/22/2026 23:01:21.606","UNKNOWN","UNKNOWN","96344970-869e-4174-a154-6b8cc3f546f2","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"pesit","true","BINARY","08/22/2026 23:00:48.297","08/22/2026 23:00:49.162","865 ms","UNKNOWN","17627","UNKNOWN","ba756363-fe2f-4f48-9f7f-989d76e35fa8","746f41486d655668733673306469785863555764514a706e4b797772694e6435646938766c7356687670343d","08/22/2026 23:00:39.433","UNKNOWN","UNKNOWN","39e632fc-749a-4443-b6c7-c0cd110abded","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"ssh","true","BINARY","08/22/2026 23:00:41.938","08/22/2026 23:00:46.595","4.657 s","192.0.2.77","22","UNKNOWN","bb5624f3-e8aa-431e-83a6-8b13b98f6d22","746f41486d655668733673306469785863555764514a706e4b797772694e6435646938766c7356687670343d","08/22/2026 23:00:33.444","UNKNOWN","UNKNOWN","39e632fc-749a-4443-b6c7-c0cd110abded","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260822_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"ssh","true","BINARY","08/22/2026 23:00:41.494","08/22/2026 23:00:46.371","4.877 s","filetransfer.acme.example","22","UNKNOWN","d2678e8f-55d1-4426-9df1-1dff8e4984a0","544a597864424336417971774f446952776638734361356a2b6e4d32445264615765782b63532f714d7a763d","08/22/2026 23:00:24.826","UNKNOWN","UNKNOWN","74f737bc-4866-4538-b397-c3f67e5d3e00","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260822_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_230000.txt",16,"pesit","true","BINARY","08/22/2026 23:00:36.070","08/22/2026 23:00:37.213","1.143 s","UNKNOWN","17627","UNKNOWN","2d513150-8a29-48e2-96bc-b381f97d8e4f","544a597864424336417971774f446952776638734361356a2b6e4d32445264615765782b63532f714d7a763d","08/22/2026 23:00:24.393","UNKNOWN","UNKNOWN","74f737bc-4866-4538-b397-c3f67e5d3e00","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"pesit","true","BINARY","08/22/2026 22:35:13.666","08/22/2026 22:35:15.137","1.471 s","UNKNOWN","17627","UNKNOWN","89d52a07-68fb-4604-a1a3-3e0d05db8ee2","425959774442644752664e32387a504935744b465755325949675532344442314e61547065687a354476743d","08/22/2026 22:35:00.936","UNKNOWN","UNKNOWN","d1c36d15-beae-4cd0-8ef3-678feb2f8d31","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260822_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"ssh","true","BINARY","08/22/2026 22:35:07.510","08/22/2026 22:35:12.942","5.432 s","192.0.2.77","22","UNKNOWN","97176ff2-b5ce-4fe5-ac10-301b46599220","4f3650467a6336577077776535755456383961486c34756c52387a4874694d6342342b336e42766465642b3d","08/22/2026 22:34:57.555","UNKNOWN","UNKNOWN","23cbf81c-10a8-4a8a-acd4-22930595973f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260822_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"ssh","true","BINARY","08/22/2026 22:35:06.452","08/22/2026 22:35:11.220","4.768 s","filetransfer.acme.example","22","UNKNOWN","4a2c97d5-61c8-4b3e-ba03-7eb46e8799f2","425959774442644752664e32387a504935744b465755325949675532344442314e61547065687a354476743d","08/22/2026 22:34:55.219","UNKNOWN","UNKNOWN","d1c36d15-beae-4cd0-8ef3-678feb2f8d31","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260822_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"routing","true","BINARY","08/22/2026 22:32:10.613","08/22/2026 22:32:10.998","385 ms","UNKNOWN","UNKNOWN","UNKNOWN","80de75c5-da3e-4360-90a6-2f5f0bf64f46","4f3650467a6336577077776535755456383961486c34756c52387a4874694d6342342b336e42766465642b3d","08/22/2026 22:31:55.194","UNKNOWN","UNKNOWN","23cbf81c-10a8-4a8a-acd4-22930595973f","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"routing","true","BINARY","08/22/2026 22:32:09.783","08/22/2026 22:32:10.192","409 ms","UNKNOWN","UNKNOWN","UNKNOWN","3dd42f9b-9cc8-42f8-b4a1-9bd9f68f62d3","4f3650467a6336577077776535755456383961486c34756c52387a4874694d6342342b336e42766465642b3d","08/22/2026 22:31:52.675","UNKNOWN","UNKNOWN","23cbf81c-10a8-4a8a-acd4-22930595973f","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"pesit","true","BINARY","08/22/2026 22:32:07.962","08/22/2026 22:32:08.695","733 ms","UNKNOWN","17627","UNKNOWN","61693f08-2ad6-460a-a047-e2efcf7c11cd","4f3650467a6336577077776535755456383961486c34756c52387a4874694d6342342b336e42766465642b3d","08/22/2026 22:31:59.802","UNKNOWN","UNKNOWN","23cbf81c-10a8-4a8a-acd4-22930595973f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260822_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"pesit","true","BINARY","08/22/2026 22:31:08.183","08/22/2026 22:31:08.529","346 ms","UNKNOWN","17627","UNKNOWN","2edb4312-5a7e-42c3-a7c2-57a4eff09a57","594644474d4778434556386b636c724e31655235476265394a6179303255674c4e67717a666535545955393d","08/22/2026 22:30:56.191","UNKNOWN","UNKNOWN","8e3bfe4c-5d99-4e7e-803d-9723a9074966","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260822_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260822_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260822_223000.txt",16,"ssh","true","BINARY","08/22/2026 22:31:02.468","08/22/2026 22:31:07.323","4.855 s","192.0.2.77","22","UNKNOWN","410a2b2e-f74c-4d04-aa62-cec6630a3956","594644474d4778434556386b636c724e31655235476265394a6179303255674c4e67717a666535545955393d","08/22/2026 22:30:47.518","UNKNOWN","UNKNOWN","8e3bfe4c-5d99-4e7e-803d-9723a9074966","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
