Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260728_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260728_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_233000.txt",16,"ssh","true","BINARY","07/28/2026 23:31:28.567","07/28/2026 23:31:34.163","5.596 s","filetransfer.acme.example","22","UNKNOWN","264f22a5-8066-4c4b-917a-730c499e290f","7a444654534a30395645584e5147414f6867674f6c4d7a585830556e557541374f6830457a566d4c6b41423d","07/28/2026 23:31:16.383","UNKNOWN","UNKNOWN","2c07994a-005a-4201-a2f3-d4b61783ab50","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260728_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_233000.txt",16,"pesit","true","BINARY","07/28/2026 23:31:17.038","07/28/2026 23:31:18.524","1.486 s","UNKNOWN","17627","UNKNOWN","c0ec04c5-2891-466c-a642-a991a98ffd5f","7a444654534a30395645584e5147414f6867674f6c4d7a585830556e557541374f6830457a566d4c6b41423d","07/28/2026 23:31:08.376","UNKNOWN","UNKNOWN","2c07994a-005a-4201-a2f3-d4b61783ab50","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260728083633_673916.dat","UNKNOWN","CDV_KRP-TDI_WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260728083633_673916.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260728083633_673916.dat",60927,"pesit","true","BINARY","07/28/2026 23:13:58.925","07/28/2026 23:13:59.331","406 ms","192.0.2.20","17627","UNKNOWN","c03224d0-fca8-47be-a555-7b803195691e","5778386874754e6b7a624a656371307036684164755550624f4b585953504b592f744957567a66494b57653d","07/28/2026 23:13:58.586","UNKNOWN","UNKNOWN","c79538b9-1963-4ed8-b37c-35ccee68f7e9","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE120234","FE120234","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260728083633_673916.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260728083633_673916.dat","/","Scanning was not performed","/data/FlowManager/CDV-KRP-TDI-WONKA@FE120234/AcmeCDV_KRP-TDI_WONKA_20260728083633_673916.dat",60927,"ssh","true","BINARY","07/28/2026 23:13:53.402","07/28/2026 23:13:55.536","2.134 s","198.51.100.81","22","UNKNOWN","48c4448c-6ccf-4a48-9d2d-714f291e845a","47596b504b644b44366177535361674d594b2b587661463936744149482f496b657877466d572b3361714e3d","07/28/2026 23:13:51.524","UNKNOWN","UNKNOWN","c79538b9-1963-4ed8-b37c-35ccee68f7e9","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"pesit","true","BINARY","07/28/2026 23:05:16.771","07/28/2026 23:05:18.068","1.297 s","UNKNOWN","17627","UNKNOWN","bd5d3688-39ef-4890-8303-8996d88669d3","42762f61626d67746249773157567570592f55776e423965356c4464512f625975682b30767977444f41393d","07/28/2026 23:05:03.252","UNKNOWN","UNKNOWN","181bd109-deea-4f22-a51b-6f702378cfb0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"ssh","true","BINARY","07/28/2026 23:05:11.495","07/28/2026 23:05:15.787","4.292 s","192.0.2.77","22","UNKNOWN","c33cc2a6-5380-40ef-9296-71d43116cf14","6e6464623355356c506f5a5054556f5247567731782b67324139695170792b6e757836737a446e762f5a473d","07/28/2026 23:04:50.448","UNKNOWN","UNKNOWN","e9e602ec-0632-4cb4-91dd-65a017ee1c26","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"ssh","true","BINARY","07/28/2026 23:05:10.936","07/28/2026 23:05:14.907","3.971 s","filetransfer.acme.example","22","UNKNOWN","2d91ba1d-d90a-423a-a200-d381c8731999","42762f61626d67746249773157567570592f55776e423965356c4464512f625975682b30767977444f41393d","07/28/2026 23:04:39.823","UNKNOWN","UNKNOWN","181bd109-deea-4f22-a51b-6f702378cfb0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"routing","true","BINARY","07/28/2026 23:02:00.483","07/28/2026 23:02:00.949","466 ms","UNKNOWN","UNKNOWN","UNKNOWN","a2c15725-5ed6-44b5-8d10-2d804c01e201","6e6464623355356c506f5a5054556f5247567731782b67324139695170792b6e757836737a446e762f5a473d","07/28/2026 23:01:44.994","UNKNOWN","UNKNOWN","e9e602ec-0632-4cb4-91dd-65a017ee1c26","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"routing","true","BINARY","07/28/2026 23:01:59.652","07/28/2026 23:01:59.810","158 ms","UNKNOWN","UNKNOWN","UNKNOWN","b71deec2-0a69-478d-999e-de4b41c38522","6e6464623355356c506f5a5054556f5247567731782b67324139695170792b6e757836737a446e762f5a473d","07/28/2026 23:01:49.884","UNKNOWN","UNKNOWN","e9e602ec-0632-4cb4-91dd-65a017ee1c26","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"pesit","true","BINARY","07/28/2026 23:01:57.813","07/28/2026 23:01:58.908","1.095 s","UNKNOWN","17627","UNKNOWN","cb20aa87-b070-4bd3-8780-ccc45c1837ec","6e6464623355356c506f5a5054556f5247567731782b67324139695170792b6e757836737a446e762f5a473d","07/28/2026 23:01:49.775","UNKNOWN","UNKNOWN","e9e602ec-0632-4cb4-91dd-65a017ee1c26","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"pesit","true","BINARY","07/28/2026 23:01:15.704","07/28/2026 23:01:17.342","1.638 s","UNKNOWN","17627","UNKNOWN","c8b51293-8e40-4392-9925-30f41d9a8f29","644d583449616e4378366247773276546c36344f4275556372692b574663676a5a4c787a4c484c532b70463d","07/28/2026 23:01:06.553","UNKNOWN","UNKNOWN","3aeb29d5-6b4c-4758-80ab-91a0c3a86f56","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"ssh","true","BINARY","07/28/2026 23:01:08.748","07/28/2026 23:01:14.634","5.886 s","192.0.2.77","22","UNKNOWN","993eeec6-145a-423e-a86c-ba44cdf2fcb8","644d583449616e4378366247773276546c36344f4275556372692b574663676a5a4c787a4c484c532b70463d","07/28/2026 23:00:43.644","UNKNOWN","UNKNOWN","3aeb29d5-6b4c-4758-80ab-91a0c3a86f56","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"ssh","true","BINARY","07/28/2026 23:01:08.446","07/28/2026 23:01:15.099","6.653 s","filetransfer.acme.example","22","UNKNOWN","916b218a-148b-4d88-918b-d16974f6cde3","6f5767526c44514c68515568665a377431352b746468426b37445458446f504d6e7069434b707a2f4e65713d","07/28/2026 23:00:59.563","UNKNOWN","UNKNOWN","69b4b2ab-0786-403d-a241-b5a2a2e8332d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"pesit","true","BINARY","07/28/2026 23:00:58.938","07/28/2026 23:01:00.103","1.165 s","UNKNOWN","17627","UNKNOWN","8c3e711c-0554-4e20-bd9a-903f4fa1d7d3","6f5767526c44514c68515568665a377431352b746468426b37445458446f504d6e7069434b707a2f4e65713d","07/28/2026 23:00:50.358","UNKNOWN","UNKNOWN","69b4b2ab-0786-403d-a241-b5a2a2e8332d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260728075294_329328.pdf.pgp","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260728075294_329328.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260728075294_329328.pdf.pgp",0,"pesit","true","BINARY","07/28/2026 22:59:23.106","07/28/2026 23:00:23.171","1 min 0.065 s","192.0.2.20","17627","UNKNOWN","1bd155d8-fbee-4f9f-a59b-dd782e752b0e","6f4672722b685671616957374e53544b35316c72644b6741682b2f507a78434c443447766265596750314f3d","07/28/2026 22:59:21.480","UNKNOWN","UNKNOWN","ca5b2112-33be-42ec-8b36-1731c24c29e2","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260728082215_460171.txt.pgp","UNKNOWN","APS_FMGENLOG_CYBERDYNE","FILE","/","AcmeAPS_FMGENLOG_CYBERDYNE_20260728082215_460171.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_FMGENLOG_CYBERDYNE_20260728082215_460171.txt.pgp",456631,"pesit","true","BINARY","07/28/2026 22:50:18.102","07/28/2026 22:50:20.999","2.897 s","192.0.2.20","17627","UNKNOWN","15721d43-29fc-47c8-886a-8c77fbdb18b5","6c32455332546259474335414e4d33445369374b3659424b784b30595533344453364f6f6379663969686c3d","07/28/2026 22:50:17.090","UNKNOWN","UNKNOWN","17eb591a-c24b-4e20-b85c-cc157a8b46b8","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260728082215_460171.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260728082215_460171.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 217 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260728082215_460171.txt.pgp",456631,"ssh","true","BINARY","07/28/2026 22:50:15.695","07/28/2026 22:50:16.315","620 ms","sftp.cyberdyne.example","22","UNKNOWN","3f286ea6-5c05-44dd-b9ad-7fbea484f4c9","56696471667a70334e553254743476574e5a3535714f594378322f45514737434a4b3945464f687345724e3d","07/28/2026 22:50:14.648","UNKNOWN","UNKNOWN","17eb591a-c24b-4e20-b85c-cc157a8b46b8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
