Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260825_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260825_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_233000.txt",16,"routing","true","BINARY","08/25/2026 23:32:17.317","08/25/2026 23:32:17.768","451 ms","UNKNOWN","UNKNOWN","UNKNOWN","b67220c3-e294-4a2d-8578-ba1c9f889c31","6a6447476f46414b51506c2f63366d34325330446d707a3757586e4f654a766678754268684d44535670583d","08/25/2026 23:32:07.309","UNKNOWN","UNKNOWN","265c9e41-ca54-4788-9812-925cd8f22472","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260825_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260825_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_233000.txt",16,"routing","true","BINARY","08/25/2026 23:32:16.305","08/25/2026 23:32:16.642","337 ms","UNKNOWN","UNKNOWN","UNKNOWN","3eb90bea-6774-4f5b-8ba1-83a240ff2f6c","6a6447476f46414b51506c2f63366d34325330446d707a3757586e4f654a766678754268684d44535670583d","08/25/2026 23:32:06.222","UNKNOWN","UNKNOWN","265c9e41-ca54-4788-9812-925cd8f22472","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260825_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_233000.txt",16,"pesit","true","BINARY","08/25/2026 23:32:14.929","08/25/2026 23:32:15.557","628 ms","UNKNOWN","17627","UNKNOWN","9e02b530-9382-4731-9746-cc612022b73e","6a6447476f46414b51506c2f63366d34325330446d707a3757586e4f654a766678754268684d44535670583d","08/25/2026 23:32:04.131","UNKNOWN","UNKNOWN","265c9e41-ca54-4788-9812-925cd8f22472","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260825_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260825_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_233000.txt",16,"pesit","true","BINARY","08/25/2026 23:31:18.714","08/25/2026 23:31:19.285","571 ms","UNKNOWN","17627","UNKNOWN","61ed3e43-d2ac-41d5-948b-ca6e2772e84f","524e772b4e7a673156374b5272304d33674b4d702b51685266505873413569766c4b7565445273513261613d","08/25/2026 23:31:02.942","UNKNOWN","UNKNOWN","5c8bafb8-8280-4c50-ae8b-586c22a31642","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260825_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260825_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_233000.txt",16,"ssh","true","BINARY","08/25/2026 23:31:11.605","08/25/2026 23:31:17.325","5.720 s","192.0.2.77","22","UNKNOWN","eb0b28e8-a1a1-48a1-ad3f-761be931c8a5","524e772b4e7a673156374b5272304d33674b4d702b51685266505873413569766c4b7565445273513261613d","08/25/2026 23:30:56.022","UNKNOWN","UNKNOWN","5c8bafb8-8280-4c50-ae8b-586c22a31642","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260825_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260825_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_233000.txt",16,"ssh","true","BINARY","08/25/2026 23:31:11.266","08/25/2026 23:31:17.254","5.988 s","filetransfer.acme.example","22","UNKNOWN","88d6c236-8327-48a0-8684-5696bb1d8fe9","6255706b7437493058717573727633764a344e742f685856466f7251414e61735a3169426b57722f326c353d","08/25/2026 23:30:59.392","UNKNOWN","UNKNOWN","5b67e9f2-1588-4ae3-a9d6-43634e66239d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260825_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_233000.txt",16,"pesit","true","BINARY","08/25/2026 23:30:58.092","08/25/2026 23:30:59.771","1.679 s","UNKNOWN","17627","UNKNOWN","ba2cdcdf-d055-4996-99d9-28cb45374053","6255706b7437493058717573727633764a344e742f685856466f7251414e61735a3169426b57722f326c353d","08/25/2026 23:30:30.468","UNKNOWN","UNKNOWN","5b67e9f2-1588-4ae3-a9d6-43634e66239d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260825084011_697950.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260825084011_697950.csv","/","Scanning was not performed","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260825084011_697950.csv",0,"ssh","true","BINARY","08/25/2026 23:29:48.482","08/25/2026 23:30:15.280","26.798 s","sftp.cyberdyne.example","22","UNKNOWN","aaf49c92-7254-4245-a0dd-4643d922827b","555a7371455a37323947535364737955574931454c46363565674255314545587542586857337a4564316f3d","08/25/2026 23:29:47.850","UNKNOWN","UNKNOWN","f8e6e919-9b34-4ad8-aebd-9cbbd0f1a91a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260825084011_697950.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260825084011_697950.csv","/","Scanning was not performed","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260825084011_697950.csv",0,"ssh","true","BINARY","08/25/2026 23:20:11.429","08/25/2026 23:20:55.619","44.190 s","sftp.cyberdyne.example","22","UNKNOWN","751e18ce-8314-4a29-a943-69e695566c18","555a7371455a37323947535364737955574931454c46363565674255314545587542586857337a4564316f3d","08/25/2026 23:20:10.230","UNKNOWN","UNKNOWN","f8e6e919-9b34-4ad8-aebd-9cbbd0f1a91a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260825_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260825_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_230000.txt",16,"pesit","true","BINARY","08/25/2026 23:05:24.305","08/25/2026 23:05:24.939","634 ms","UNKNOWN","17627","UNKNOWN","e8a329de-b992-4554-8cab-417834bd6ffe","6a6335483268474f37632b46464b4a5a4f7162456252734e63636937773245476c52366c4247414c654a783d","08/25/2026 23:05:16.253","UNKNOWN","UNKNOWN","bda619e0-f21d-45a4-b3ef-029dc20e5fec","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260825_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260825_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_230000.txt",16,"ssh","true","BINARY","08/25/2026 23:05:17.106","08/25/2026 23:05:23.065","5.959 s","192.0.2.77","22","UNKNOWN","a9a05716-6936-47c5-b4b2-c60ac7735a55","4267447a75364c514438336175586f536346546f32482f6a69496c4c716964532f786b48354332466573423d","08/25/2026 23:05:07.972","UNKNOWN","UNKNOWN","d08499c5-6920-4dd1-ac9f-df57e4911638","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260825_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260825_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_230000.txt",16,"ssh","true","BINARY","08/25/2026 23:05:16.572","08/25/2026 23:05:21.758","5.186 s","filetransfer.acme.example","22","UNKNOWN","4e87b107-4dd2-42de-aed3-d2954f078822","6a6335483268474f37632b46464b4a5a4f7162456252734e63636937773245476c52366c4247414c654a783d","08/25/2026 23:04:59.503","UNKNOWN","UNKNOWN","bda619e0-f21d-45a4-b3ef-029dc20e5fec","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260825_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260825_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_230000.txt",16,"routing","true","BINARY","08/25/2026 23:03:32.202","08/25/2026 23:03:32.632","430 ms","UNKNOWN","UNKNOWN","UNKNOWN","62956568-a49f-4e51-a387-3ae2f58fa483","4267447a75364c514438336175586f536346546f32482f6a69496c4c716964532f786b48354332466573423d","08/25/2026 23:03:22.433","UNKNOWN","UNKNOWN","d08499c5-6920-4dd1-ac9f-df57e4911638","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260825_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260825_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_230000.txt",16,"routing","true","BINARY","08/25/2026 23:03:30.893","08/25/2026 23:03:31.530","637 ms","UNKNOWN","UNKNOWN","UNKNOWN","075581ed-128f-4a6f-b97e-b507e0a45f53","4267447a75364c514438336175586f536346546f32482f6a69496c4c716964532f786b48354332466573423d","08/25/2026 23:03:16.872","UNKNOWN","UNKNOWN","d08499c5-6920-4dd1-ac9f-df57e4911638","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260825_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_230000.txt",16,"pesit","true","BINARY","08/25/2026 23:03:29.214","08/25/2026 23:03:29.853","639 ms","UNKNOWN","17627","UNKNOWN","e96baf0e-c050-4e5d-9f7e-37548a16bbf4","4267447a75364c514438336175586f536346546f32482f6a69496c4c716964532f786b48354332466573423d","08/25/2026 23:03:20.897","UNKNOWN","UNKNOWN","d08499c5-6920-4dd1-ac9f-df57e4911638","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260825_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260825_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260825_230000.txt",16,"pesit","true","BINARY","08/25/2026 23:02:44.970","08/25/2026 23:02:45.280","310 ms","UNKNOWN","17627","UNKNOWN","b1ba3bd2-79a1-44fd-b0ad-3f92b83dcd02","5242695a674566626741415277525855786a4f59564f6f3373307058514d6b51316e3569586865452f75753d","08/25/2026 23:02:26.572","UNKNOWN","UNKNOWN","89a4712a-8d9d-4694-9eb0-cb3fc9c20de2","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
