Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"routing","true","BINARY","07/26/2026 23:31:54.728","07/26/2026 23:31:55.002","274 ms","UNKNOWN","UNKNOWN","UNKNOWN","e6e1c6b3-2f0e-4451-8f9d-32cc240f9508","76615962504e61334343756b6646672b526170417758654b795033774b335138666776506930374e4e43483d","07/26/2026 23:31:40.154","UNKNOWN","UNKNOWN","3d8a5956-4eff-472e-9122-104c1066b223","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"pesit","true","BINARY","07/26/2026 23:31:52.333","07/26/2026 23:31:53.935","1.602 s","UNKNOWN","17627","UNKNOWN","e4559b0b-216b-41a7-acca-1f6a7775af76","76615962504e61334343756b6646672b526170417758654b795033774b335138666776506930374e4e43483d","07/26/2026 23:31:41.689","UNKNOWN","UNKNOWN","3d8a5956-4eff-472e-9122-104c1066b223","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"pesit","true","BINARY","07/26/2026 23:31:09.142","07/26/2026 23:31:09.791","649 ms","UNKNOWN","17627","UNKNOWN","9e903018-7d2b-4993-ad91-5255689951f7","53366d384b6f384f7a466e59444b774c577a4e41476148624f786e6673784a443775334578386136314d333d","07/26/2026 23:31:00.605","UNKNOWN","UNKNOWN","b6937c99-44a8-47fc-8014-2c8e5af5bddb","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"ssh","true","BINARY","07/26/2026 23:31:02.221","07/26/2026 23:31:07.836","5.615 s","192.0.2.77","22","UNKNOWN","004e414c-e614-4606-9613-32b001d68bc3","53366d384b6f384f7a466e59444b774c577a4e41476148624f786e6673784a443775334578386136314d333d","07/26/2026 23:30:53.119","UNKNOWN","UNKNOWN","b6937c99-44a8-47fc-8014-2c8e5af5bddb","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"ssh","true","BINARY","07/26/2026 23:31:01.355","07/26/2026 23:31:07.175","5.820 s","filetransfer.acme.example","22","UNKNOWN","998d0b8d-7061-4194-8286-f4de5456ddae","6c41326f3437645946793379664f437a567652704f6b534951386652424b572b6f6d544f784565677137653d","07/26/2026 23:30:51.223","UNKNOWN","UNKNOWN","b842075d-8066-4cbd-b8ef-2943012417cf","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"pesit","true","BINARY","07/26/2026 23:30:53.313","07/26/2026 23:30:54.992","1.679 s","UNKNOWN","17627","UNKNOWN","b740d387-8164-4efb-8c62-4cc94ce556e9","6c41326f3437645946793379664f437a567652704f6b534951386652424b572b6f6d544f784565677137653d","07/26/2026 23:30:30.712","UNKNOWN","UNKNOWN","b842075d-8066-4cbd-b8ef-2943012417cf","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","APS_SYSHUB_SOYLENT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLE","Inbound","Server","AcmeAPS_SYSHUB_SOYLENT_20260726084012_785383.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_SYSHUB_SOYLENT_20260726084012_785383.xml","/","Scanning was not performed","/data/FlowManager/APS_SYSHUB_SOYLENT/AcmeAPS_SYSHUB_SOYLENT_20260726084012_785383.xml",0,"ssh","true","BINARY","07/26/2026 23:30:13.379","07/26/2026 23:30:22.174","8.795 s","feeds.soylent.example","22","UNKNOWN","c50a1e24-e121-4463-ac04-e2b91fccad8b","7975536f68714b345575797748596e576e43325373472f4171384f636c486d3571392f5265794e326164453d","07/26/2026 23:30:11.433","UNKNOWN","UNKNOWN","da7aae40-f173-4dac-bc27-525eb88265bb","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","APS_SYSHUB_SOYLENT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_SYSHUB_SOYLENT_SCP_APS_SYSHUB_SOYLENT_PWD","Inbound","Server","AcmeAPS_SYSHUB_SOYLENT_20260726084012_785383.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_SYSHUB_SOYLENT_20260726084012_785383.xml","/","Scanning was not performed","/data/FlowManager/APS_SYSHUB_SOYLENT/AcmeAPS_SYSHUB_SOYLENT_20260726084012_785383.xml",0,"ssh","true","BINARY","07/26/2026 23:20:12.454","07/26/2026 23:20:17.879","5.425 s","feeds.soylent.example","22","UNKNOWN","36a47965-d6e2-499d-ad13-e201c61ada82","7975536f68714b345575797748596e576e43325373472f4171384f636c486d3571392f5265794e326164453d","07/26/2026 23:20:10.762","UNKNOWN","UNKNOWN","da7aae40-f173-4dac-bc27-525eb88265bb","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260726_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"pesit","true","BINARY","07/26/2026 23:05:12.426","07/26/2026 23:05:13.354","928 ms","UNKNOWN","17627","UNKNOWN","c0e670dc-88f5-4a2a-81d4-25b59bdde640","4e7672464c6b7354482f77475a57594d464265313133786c3562634e3466367830657777456949773671373d","07/26/2026 23:05:03.570","UNKNOWN","UNKNOWN","39b1be54-b177-42ba-a7fb-7aa66310ed4c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260726_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"ssh","true","BINARY","07/26/2026 23:05:07.233","07/26/2026 23:05:11.493","4.260 s","192.0.2.77","22","UNKNOWN","715866ab-71eb-432e-99da-be69076c6cdd","7032686361772f6151656b71634a76772b486d34723736466b3345536e317251446a466e55515966726c483d","07/26/2026 23:04:59.001","UNKNOWN","UNKNOWN","aae08bef-22e1-40ba-814c-7535fbe1a181","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260726_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"ssh","true","BINARY","07/26/2026 23:05:06.725","07/26/2026 23:05:10.637","3.912 s","filetransfer.acme.example","22","UNKNOWN","a26864eb-8ba9-43fe-bc21-c4cac3614f46","4e7672464c6b7354482f77475a57594d464265313133786c3562634e3466367830657777456949773671373d","07/26/2026 23:04:56.072","UNKNOWN","UNKNOWN","39b1be54-b177-42ba-a7fb-7aa66310ed4c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260726_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"routing","true","BINARY","07/26/2026 23:01:42.154","07/26/2026 23:01:42.465","311 ms","UNKNOWN","UNKNOWN","UNKNOWN","ffbf8ef8-4196-4eae-80bd-9b56543181c4","7032686361772f6151656b71634a76772b486d34723736466b3345536e317251446a466e55515966726c483d","07/26/2026 23:01:31.665","UNKNOWN","UNKNOWN","aae08bef-22e1-40ba-814c-7535fbe1a181","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260726_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"routing","true","BINARY","07/26/2026 23:01:41.298","07/26/2026 23:01:41.685","387 ms","UNKNOWN","UNKNOWN","UNKNOWN","e4d15808-8898-4d53-a94a-ff4d376cb2d2","7032686361772f6151656b71634a76772b486d34723736466b3345536e317251446a466e55515966726c483d","07/26/2026 23:01:30.730","UNKNOWN","UNKNOWN","aae08bef-22e1-40ba-814c-7535fbe1a181","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"pesit","true","BINARY","07/26/2026 23:01:40.080","07/26/2026 23:01:40.739","659 ms","UNKNOWN","17627","UNKNOWN","f3314cb9-3a4b-43b4-b172-4d26318bb5ea","7032686361772f6151656b71634a76772b486d34723736466b3345536e317251446a466e55515966726c483d","07/26/2026 23:01:29.679","UNKNOWN","UNKNOWN","aae08bef-22e1-40ba-814c-7535fbe1a181","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260726_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"pesit","true","BINARY","07/26/2026 23:00:58.563","07/26/2026 23:00:59.479","916 ms","UNKNOWN","17627","UNKNOWN","739bc916-d905-4d74-b398-9a99d453a595","6c3838482b2b6e73422f535673684f5a5356363763476e4750393167307445634e2f306f4b77484c6631783d","07/26/2026 23:00:43.510","UNKNOWN","UNKNOWN","4b711550-761d-4ab8-a06d-bda2152cfc56","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260726_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"ssh","true","BINARY","07/26/2026 23:00:46.666","07/26/2026 23:00:57.687","11.021 s","192.0.2.77","22","UNKNOWN","ad735d27-cadd-49dd-9bf1-4c4c38c51850","6c3838482b2b6e73422f535673684f5a5356363763476e4750393167307445634e2f306f4b77484c6631783d","07/26/2026 23:00:30.685","UNKNOWN","UNKNOWN","4b711550-761d-4ab8-a06d-bda2152cfc56","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260726_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260726_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_230000.txt",16,"ssh","true","BINARY","07/26/2026 23:00:45.754","07/26/2026 23:00:57.091","11.337 s","filetransfer.acme.example","22","UNKNOWN","df08b147-e676-48e8-aaca-1e04be76526e","6556676d4e494956663668555149773141526e7733715a565746594d4d6b37664a726a4976356f6b706a383d","07/26/2026 23:00:24.941","UNKNOWN","UNKNOWN","29519bfb-879e-4ceb-86e4-44d929cfd69c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
