Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260820084025_592318.pdf.pgp","UNKNOWN","APS_FMGENLOG_CYBERDYNE","FILE","/","AcmeAPS_FMGENLOG_CYBERDYNE_20260820084025_592318.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_FMGENLOG_CYBERDYNE_20260820084025_592318.pdf.pgp",24179,"pesit","true","BINARY","08/20/2026 23:20:31.156","08/20/2026 23:20:31.629","473 ms","192.0.2.20","17627","UNKNOWN","1f58f6b1-1a86-4711-bb54-8b5f2f8f948f","6857624957504563697034776c4e574d7a704b38464e433741416f5a6858316877303739384d44525a35753d","08/20/2026 23:20:29.105","UNKNOWN","UNKNOWN","39c20c04-fb70-49a2-99f1-e8f6ab413b72","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260820084025_592318.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260820084025_592318.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 146 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260820084025_592318.pdf.pgp",24179,"ssh","true","BINARY","08/20/2026 23:20:25.856","08/20/2026 23:20:29.524","3.668 s","sftp.cyberdyne.example","22","UNKNOWN","e5e11cc6-325c-43c4-9a03-bc659c9e71e0","643932583339646c50582b70306854454c61793043624533554d347778714c7358326663383263614e46523d","08/20/2026 23:20:24.955","UNKNOWN","UNKNOWN","39c20c04-fb70-49a2-99f1-e8f6ab413b72","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260820084014_884422.txt.pgp","UNKNOWN","APS_FMGENLOG_CYBERDYNE","FILE","/","AcmeAPS_FMGENLOG_CYBERDYNE_20260820084014_884422.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_FMGENLOG_CYBERDYNE_20260820084014_884422.txt.pgp",152269,"pesit","true","BINARY","08/20/2026 23:20:20.057","08/20/2026 23:20:21.182","1.125 s","192.0.2.20","17627","UNKNOWN","c30dc1c0-44db-4c64-9aa4-d42497faa9cd","7364384632515165413359786774356c544e435165325167775572372f587053396e736e596e63435359523d","08/20/2026 23:20:18.281","UNKNOWN","UNKNOWN","12bd6676-0887-4f12-9fb9-094dbe563b01","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260820084014_884422.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260820084014_884422.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 148 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260820084014_884422.txt.pgp",152269,"ssh","true","BINARY","08/20/2026 23:20:14.368","08/20/2026 23:20:18.585","4.217 s","sftp.cyberdyne.example","22","UNKNOWN","bb96a50f-9b26-4f68-ac9b-d2c474280e25","556c49444832697a4f4d79744d384b68756a7965644e346e4b5950764947454d6b6a7055593349633564653d","08/20/2026 23:20:14.093","UNKNOWN","UNKNOWN","12bd6676-0887-4f12-9fb9-094dbe563b01","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260820083522_165458.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260820083522_165458.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260820083522_165458.xml",205833,"pesit","true","BINARY","08/20/2026 23:12:04.193","08/20/2026 23:12:05.327","1.134 s","192.0.2.20","17627","UNKNOWN","102fa5cb-db68-4a13-a3e2-df02203dc53a","77307242705a4e7037764d315266684448674673686a526374414371345536394a544e6d4c3549557236453d","08/20/2026 23:12:02.969","UNKNOWN","UNKNOWN","1768b5f1-ec23-4fd0-9931-298d1207aa98","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE796481","FE796481","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBE","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260820083522_165458.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260820083522_165458.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 113 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE796481/AcmeAPS_COSMOS_GLOBEX_20260820083522_165458.xml",205833,"ssh","true","BINARY","08/20/2026 23:12:02.181","08/20/2026 23:12:02.878","697 ms","198.51.100.11","22","UNKNOWN","16b36ba5-34f3-47b0-9e63-a619b9a8d394","413650333075704834717a32336c64726648516e394e464351786c537a2b713750773774634f5535544f743d","08/20/2026 23:12:00.435","UNKNOWN","UNKNOWN","1768b5f1-ec23-4fd0-9931-298d1207aa98","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260820_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"pesit","true","BINARY","08/20/2026 23:05:14.762","08/20/2026 23:05:16.042","1.280 s","UNKNOWN","17627","UNKNOWN","6cfd7d17-84bd-4aec-a875-fb302ad7b6fe","6e6e7a7737624d6d4336794266336b457054506d693653395837526f514e495171616270703245456a32383d","08/20/2026 23:05:00.482","UNKNOWN","UNKNOWN","2084dc23-9237-48bd-9752-a3c4aa61d3a9","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260820_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"ssh","true","BINARY","08/20/2026 23:05:10.373","08/20/2026 23:05:14.465","4.092 s","192.0.2.77","22","UNKNOWN","a2699e3c-b5cb-45cc-9b23-f8d9a9a2f349","77575137665361354c71784b56434678747353494e573565576e476f617a7046766744566d5856412b32623d","08/20/2026 23:04:57.219","UNKNOWN","UNKNOWN","7a75cfd7-66ea-4a48-be86-06db535d087c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260820_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"ssh","true","BINARY","08/20/2026 23:05:08.871","08/20/2026 23:05:12.451","3.580 s","filetransfer.acme.example","22","UNKNOWN","ffc36aaf-3758-49ea-a6ec-8c086dff86f7","6e6e7a7737624d6d4336794266336b457054506d693653395837526f514e495171616270703245456a32383d","08/20/2026 23:04:59.778","UNKNOWN","UNKNOWN","2084dc23-9237-48bd-9752-a3c4aa61d3a9","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260820_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"routing","true","BINARY","08/20/2026 23:01:38.166","08/20/2026 23:01:38.436","270 ms","UNKNOWN","UNKNOWN","UNKNOWN","55fd833c-eb08-49b7-9a62-cd1e849aaa44","77575137665361354c71784b56434678747353494e573565576e476f617a7046766744566d5856412b32623d","08/20/2026 23:01:24.091","UNKNOWN","UNKNOWN","7a75cfd7-66ea-4a48-be86-06db535d087c","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260820_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"routing","true","BINARY","08/20/2026 23:01:37.477","08/20/2026 23:01:37.656","179 ms","UNKNOWN","UNKNOWN","UNKNOWN","f5181550-680f-4eeb-8989-60eb1581f7bb","77575137665361354c71784b56434678747353494e573565576e476f617a7046766744566d5856412b32623d","08/20/2026 23:01:22.560","UNKNOWN","UNKNOWN","7a75cfd7-66ea-4a48-be86-06db535d087c","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"pesit","true","BINARY","08/20/2026 23:01:34.324","08/20/2026 23:01:36.584","2.260 s","UNKNOWN","17627","UNKNOWN","55f29fd0-3d5d-4af6-83c7-d19877963f3c","77575137665361354c71784b56434678747353494e573565576e476f617a7046766744566d5856412b32623d","08/20/2026 23:01:15.633","UNKNOWN","UNKNOWN","7a75cfd7-66ea-4a48-be86-06db535d087c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260820_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"pesit","true","BINARY","08/20/2026 23:00:51.747","08/20/2026 23:00:52.113","366 ms","UNKNOWN","17627","UNKNOWN","138f1a30-5fff-49ff-8d02-1ffce48a5c1c","685968324b64426b7a4b385237356974385a417a33396b744761657846593961396b3157744975497a78523d","08/20/2026 23:00:41.813","UNKNOWN","UNKNOWN","0031c913-210f-4913-9cdd-0c17df6c32c6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260820_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"ssh","true","BINARY","08/20/2026 23:00:46.198","08/20/2026 23:00:50.981","4.783 s","192.0.2.77","22","UNKNOWN","04e69867-a9c6-437d-8e01-8a8146328331","685968324b64426b7a4b385237356974385a417a33396b744761657846593961396b3157744975497a78523d","08/20/2026 23:00:37.477","UNKNOWN","UNKNOWN","0031c913-210f-4913-9cdd-0c17df6c32c6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260820_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"ssh","true","BINARY","08/20/2026 23:00:45.703","08/20/2026 23:00:51.260","5.557 s","filetransfer.acme.example","22","UNKNOWN","f6a904d7-fbfd-4b4c-b66a-771a666573eb","61316b556b5539584944594238416e6159335633576d73724c3156355a365649486666756761654c58512f3d","08/20/2026 23:00:30.147","UNKNOWN","UNKNOWN","67c4adfa-27ee-480e-8ae1-5e8d7c2adffd","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260820_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260820_230000.txt",16,"pesit","true","BINARY","08/20/2026 23:00:38.928","08/20/2026 23:00:41.638","2.710 s","UNKNOWN","17627","UNKNOWN","9e06b437-c218-4f09-b54a-acde57330c41","61316b556b5539584944594238416e6159335633576d73724c3156355a365649486666756761654c58512f3d","08/20/2026 23:00:22.756","UNKNOWN","UNKNOWN","67c4adfa-27ee-480e-8ae1-5e8d7c2adffd","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
