Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260824_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260824_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_233000.txt",16,"routing","true","BINARY","08/24/2026 23:31:34.976","08/24/2026 23:31:35.262","286 ms","UNKNOWN","UNKNOWN","UNKNOWN","3644caf7-2a85-4913-9887-b0811e923879","634f4c326438454c54786665744b4f52347244336f62332f6772314432504465562f6d616e7544537a34523d","08/24/2026 23:31:24.832","UNKNOWN","UNKNOWN","3110297f-79aa-48c1-b74b-7a583d42dbb2","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260824_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_233000.txt",16,"pesit","true","BINARY","08/24/2026 23:31:33.593","08/24/2026 23:31:34.284","691 ms","UNKNOWN","17627","UNKNOWN","a352729e-1dbb-4eba-9c64-bf3fe06bbe01","634f4c326438454c54786665744b4f52347244336f62332f6772314432504465562f6d616e7544537a34523d","08/24/2026 23:31:24.124","UNKNOWN","UNKNOWN","3110297f-79aa-48c1-b74b-7a583d42dbb2","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260824_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260824_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_233000.txt",16,"pesit","true","BINARY","08/24/2026 23:30:50.880","08/24/2026 23:30:52.040","1.160 s","UNKNOWN","17627","UNKNOWN","9b6c08f8-0cf1-4aee-b223-67c4a0fd43d4","334d5a622b51432f56376e4f2f5445464865455655476e6c3569555051456d386c424b6d4e67796a504b393d","08/24/2026 23:30:40.586","UNKNOWN","UNKNOWN","c501d494-61e3-48d3-a21f-6f99c5455169","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260824_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260824_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_233000.txt",16,"ssh","true","BINARY","08/24/2026 23:30:44.951","08/24/2026 23:30:50.074","5.123 s","192.0.2.77","22","UNKNOWN","26d6ba4d-49fc-4727-8398-54a7b104ab12","334d5a622b51432f56376e4f2f5445464865455655476e6c3569555051456d386c424b6d4e67796a504b393d","08/24/2026 23:30:34.055","UNKNOWN","UNKNOWN","c501d494-61e3-48d3-a21f-6f99c5455169","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260824_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260824_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_233000.txt",16,"ssh","true","BINARY","08/24/2026 23:30:44.421","08/24/2026 23:30:49.945","5.524 s","filetransfer.acme.example","22","UNKNOWN","bba41182-8c64-4fff-9c01-14da06ea1163","2f335534796e6c325a697a545237634a7635387a4f542b573635422f6f57772f2b4d383477512f427265303d","08/24/2026 23:30:32.250","UNKNOWN","UNKNOWN","ea2c04c9-5974-4086-8043-fbe58ebcf509","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260824_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_233000.txt",16,"pesit","true","BINARY","08/24/2026 23:30:36.671","08/24/2026 23:30:38.597","1.926 s","UNKNOWN","17627","UNKNOWN","93549319-5dea-4c42-9fe9-9969ceda7039","2f335534796e6c325a697a545237634a7635387a4f542b573635422f6f57772f2b4d383477512f427265303d","08/24/2026 23:30:24.677","UNKNOWN","UNKNOWN","ea2c04c9-5974-4086-8043-fbe58ebcf509","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260824084291_011657.txt.pgp","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260824084291_011657.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260824084291_011657.txt.pgp",138468576,"pesit","true","BINARY","08/24/2026 23:28:04.213","08/24/2026 23:28:19.942","15.729 s","192.0.2.20","17627","UNKNOWN","081066d7-ee7d-472b-9c86-07b0d421d20e","7346375a566833415a695a6c674f6a34414a6162506155786b4936457654336e3743364170535136422b633d","08/24/2026 23:28:02.638","UNKNOWN","UNKNOWN","f25b3e48-23e7-44ac-85b5-1b4bed295cf9","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.2 Cipher suite: TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE120234","FE120234","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_P","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260824084291_011657.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260824084291_011657.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 69 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE120234/AcmeCDV_KRP-TDI_WONKA_20260824084291_011657.txt.pgp",138468576,"ssh","true","BINARY","08/24/2026 23:24:51.624","08/24/2026 23:25:52.582","1 min 0.958 s","198.51.100.81","22","UNKNOWN","28bc60d9-60b0-4e71-bf31-da783328a7f4","5533654e50676e51686a6b4473516b4a4861693256496e6130685876794a663648475139713566427a4a553d","08/24/2026 23:24:50.485","UNKNOWN","UNKNOWN","f25b3e48-23e7-44ac-85b5-1b4bed295cf9","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260824083112_450474.xml","UNKNOWN","APS_FMGENLOG_CYBERDYNE","FILE","/","AcmeAPS_FMGENLOG_CYBERDYNE_20260824083112_450474.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_FMGENLOG_CYBERDYNE_20260824083112_450474.xml",185183,"pesit","true","BINARY","08/24/2026 23:06:02.546","08/24/2026 23:06:03.047","501 ms","192.0.2.20","17627","UNKNOWN","15a79f52-e9ff-494f-aa9e-a8e164528435","56322b3177764b5966693845476e6c4f762b6e32646c6567513779464252734243636c7a764d6a794461663d","08/24/2026 23:06:01.746","UNKNOWN","UNKNOWN","37285019-bfa5-4f42-a449-ae427fba9db1","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260824_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260824_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_230000.txt",16,"pesit","true","BINARY","08/24/2026 23:05:14.137","08/24/2026 23:05:14.743","606 ms","UNKNOWN","17627","UNKNOWN","906f6906-3679-473c-b676-f7816172c169","496c4875387334497852755a775a495855467546444e36494d514970626772576131783356617a434b454f3d","08/24/2026 23:04:57.698","UNKNOWN","UNKNOWN","552cf7ab-1eae-4471-a9ae-87d354beb33f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260824083112_450474.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260824083112_450474.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 106 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260824083112_450474.xml",185183,"ssh","true","BINARY","08/24/2026 23:05:12.686","08/24/2026 23:05:15.946","3.260 s","sftp.cyberdyne.example","22","UNKNOWN","fb4c7b47-89e0-4d31-b951-e3b0661f9242","76392f5a67635a5a5043776c4355415a324555556a376c67336e556963597a78764e7250745661553955653d","08/24/2026 23:05:11.301","UNKNOWN","UNKNOWN","37285019-bfa5-4f42-a449-ae427fba9db1","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260824_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260824_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_230000.txt",16,"ssh","true","BINARY","08/24/2026 23:05:09.246","08/24/2026 23:05:13.688","4.442 s","192.0.2.77","22","UNKNOWN","18dd77d5-7ce5-4df4-a212-4ab494f7e694","4772637a6c37314534496f6e38472f2b4f7641355257693061794876736c2b6233617275647450416370683d","08/24/2026 23:04:55.766","UNKNOWN","UNKNOWN","ce7c5ca1-5485-4e87-8efa-7c90f992e6e3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260824_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260824_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_230000.txt",16,"ssh","true","BINARY","08/24/2026 23:05:08.766","08/24/2026 23:05:12.622","3.856 s","filetransfer.acme.example","22","UNKNOWN","f487f24e-1427-43af-a6ee-85d19dd393b5","496c4875387334497852755a775a495855467546444e36494d514970626772576131783356617a434b454f3d","08/24/2026 23:04:56.637","UNKNOWN","UNKNOWN","552cf7ab-1eae-4471-a9ae-87d354beb33f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260824_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260824_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_230000.txt",16,"routing","true","BINARY","08/24/2026 23:02:05.275","08/24/2026 23:02:05.777","502 ms","UNKNOWN","UNKNOWN","UNKNOWN","ee2dd159-547c-4cc0-a44a-3ec233614271","4772637a6c37314534496f6e38472f2b4f7641355257693061794876736c2b6233617275647450416370683d","08/24/2026 23:01:56.346","UNKNOWN","UNKNOWN","ce7c5ca1-5485-4e87-8efa-7c90f992e6e3","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260824_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260824_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260824_230000.txt",16,"routing","true","BINARY","08/24/2026 23:02:03.314","08/24/2026 23:02:03.686","372 ms","UNKNOWN","UNKNOWN","UNKNOWN","76c2c6d0-8fca-4274-bb41-ad31a6ed4274","4772637a6c37314534496f6e38472f2b4f7641355257693061794876736c2b6233617275647450416370683d","08/24/2026 23:01:51.743","UNKNOWN","UNKNOWN","ce7c5ca1-5485-4e87-8efa-7c90f992e6e3","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
