Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260727_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260727_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_233000.txt",16,"pesit","true","BINARY","07/27/2026 23:31:43.205","07/27/2026 23:31:43.530","325 ms","UNKNOWN","17627","UNKNOWN","fc05bec9-b6a5-40e5-a0b1-dc3a6f8dad8a","714a455449745075445747446363794e5a4c3546427562536c315931704b696d7a77744369323550655a503d","07/27/2026 23:31:30.905","UNKNOWN","UNKNOWN","bfa92195-ef86-45b0-bed9-aeb5f6dea7f7","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260727_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260727_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_233000.txt",16,"ssh","true","BINARY","07/27/2026 23:31:33.629","07/27/2026 23:31:42.498","8.869 s","192.0.2.77","22","UNKNOWN","8324ca83-7cd6-4ce3-bc80-b887cca2dc6b","714a455449745075445747446363794e5a4c3546427562536c315931704b696d7a77744369323550655a503d","07/27/2026 23:31:13.844","UNKNOWN","UNKNOWN","bfa92195-ef86-45b0-bed9-aeb5f6dea7f7","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260727_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260727_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_233000.txt",16,"ssh","true","BINARY","07/27/2026 23:31:32.339","07/27/2026 23:31:41.600","9.261 s","filetransfer.acme.example","22","UNKNOWN","3f0f1669-4e2c-42e7-9dc6-aa73835fe854","587a4b51314966755a4e62486461744d59782b47724f353136674459547a444b58392b46546e486c5146723d","07/27/2026 23:31:23.512","UNKNOWN","UNKNOWN","c8cfb632-b813-4ff0-aaed-5d214c7ee493","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260727_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_233000.txt",16,"pesit","true","BINARY","07/27/2026 23:31:26.460","07/27/2026 23:31:27.374","914 ms","UNKNOWN","17627","UNKNOWN","b20024c7-85c7-4dd8-a947-bc165339007a","587a4b51314966755a4e62486461744d59782b47724f353136674459547a444b58392b46546e486c5146723d","07/27/2026 23:31:15.176","UNKNOWN","UNKNOWN","c8cfb632-b813-4ff0-aaed-5d214c7ee493","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260727084513_316575.zip","UNKNOWN","APS-COSMOS-GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260727084513_316575.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260727084513_316575.zip",78803,"pesit","true","BINARY","07/27/2026 23:28:35.420","07/27/2026 23:28:35.679","259 ms","192.0.2.20","17627","UNKNOWN","73955e7c-238a-463c-9029-5ed0b1dbb5da","48502f685868386265736d48384378566246417135673968713671576e326877665a4d34756249537436613d","07/27/2026 23:28:34.865","UNKNOWN","UNKNOWN","9f3ad8c0-4e69-4f93-a750-f08751a0e840","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE796481","FE796481","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_PWD","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260727084513_316575.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260727084513_316575.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 166 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE796481/AcmeAPS_COSMOS_GLOBEX_20260727084513_316575.zip",78803,"ssh","true","BINARY","07/27/2026 23:28:33.450","07/27/2026 23:28:33.971","521 ms","198.51.100.13","22","UNKNOWN","8446400a-8fd2-463e-baea-0cb565bfeb51","362b34544b496553434b596d766d4368383252464b6a4e6d574e7a765a61774d2f624f34784a7a647552773d","07/27/2026 23:28:32.387","UNKNOWN","UNKNOWN","9f3ad8c0-4e69-4f93-a750-f08751a0e840","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260727083128_587762.pdf.pgp","UNKNOWN","APS_FMGENLOG_CYBERDYNE","FILE","/","AcmeAPS_FMGENLOG_CYBERDYNE_20260727083128_587762.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_FMGENLOG_CYBERDYNE_20260727083128_587762.pdf.pgp",242410,"pesit","true","BINARY","07/27/2026 23:05:30.930","07/27/2026 23:05:31.863","933 ms","192.0.2.20","17627","UNKNOWN","376203b2-bf8f-4598-9580-a1331dec8c28","52434270364f426e47784b646c684668776d36717474585647666e6d2b5948327a47655a513641617734513d","07/27/2026 23:05:29.899","UNKNOWN","UNKNOWN","b28a94f8-41a8-496e-8880-a14a136ed062","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLO","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260727083128_587762.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260727083128_587762.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 162 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260727083128_587762.pdf.pgp",242410,"ssh","true","BINARY","07/27/2026 23:05:28.960","07/27/2026 23:05:29.717","757 ms","sftp.cyberdyne.example","22","UNKNOWN","033483a3-8067-417d-be9b-4d525540fef9","6e732b436e6f4252523232792b64507550466a4948546576487545576b4e6e4362515132682b324a49594b3d","07/27/2026 23:05:27.492","UNKNOWN","UNKNOWN","b28a94f8-41a8-496e-8880-a14a136ed062","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260727_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260727_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_223000.txt",16,"pesit","true","BINARY","07/27/2026 23:05:21.013","07/27/2026 23:05:21.736","723 ms","UNKNOWN","17627","UNKNOWN","ed6846e3-12f4-4701-91dd-0e6913dfc5b8","6977793073473163764c314f556f7074656b313130654347495853596775412b5243356b7a6d5a5463456b3d","07/27/2026 23:05:12.301","UNKNOWN","UNKNOWN","8d3da50f-ab17-49bf-8445-0d5eb64463a6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260727_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260727_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_230000.txt",16,"pesit","true","BINARY","07/27/2026 23:05:15.389","07/27/2026 23:05:16.389","1.000 s","UNKNOWN","17627","UNKNOWN","642a0b8f-0596-4d96-b4ab-aa5b70625357","71477a4934712b326c7077635a2b49474e622b4f6c583578795a3236676d67636d794e2b746e63675376383d","07/27/2026 23:04:56.750","UNKNOWN","UNKNOWN","596a6232-fef6-4e1b-9722-edf2baee7df6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260727_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260727_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_223000.txt",16,"ssh","true","BINARY","07/27/2026 23:05:13.046","07/27/2026 23:05:20.350","7.304 s","192.0.2.77","22","UNKNOWN","8d3eebd6-5f4a-41f6-9cd6-01229c2ff6d9","2f67353758762f7930724241586736595377593339345974643257616f437a7177524d37426c787434696b3d","07/27/2026 23:04:56.031","UNKNOWN","UNKNOWN","56de1907-20c3-4233-b8ae-25a3fea38f6e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260727_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260727_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_223000.txt",16,"ssh","true","BINARY","07/27/2026 23:05:12.643","07/27/2026 23:05:19.194","6.551 s","filetransfer.acme.example","22","UNKNOWN","63164d59-31ae-4c2e-9ccb-a961609d18c5","6977793073473163764c314f556f7074656b313130654347495853596775412b5243356b7a6d5a5463456b3d","07/27/2026 23:05:00.825","UNKNOWN","UNKNOWN","8d3da50f-ab17-49bf-8445-0d5eb64463a6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260727_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260727_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_230000.txt",16,"ssh","true","BINARY","07/27/2026 23:05:10.564","07/27/2026 23:05:14.754","4.190 s","192.0.2.77","22","UNKNOWN","f6731f9b-fb73-4644-bc09-a7d33c828cf0","6f4a45456d57454968365a42714e6c546a383537794a3649514e73734f49645052453470686d784b7544553d","07/27/2026 23:04:49.699","UNKNOWN","UNKNOWN","d87dfada-2c39-4702-9b94-be3f3b0d00eb","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260727_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260727_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_230000.txt",16,"ssh","true","BINARY","07/27/2026 23:05:10.015","07/27/2026 23:05:13.727","3.712 s","filetransfer.acme.example","22","UNKNOWN","ae5164dc-de58-4a3c-9eb2-ef257b829eb1","71477a4934712b326c7077635a2b49474e622b4f6c583578795a3236676d67636d794e2b746e63675376383d","07/27/2026 23:04:58.200","UNKNOWN","UNKNOWN","596a6232-fef6-4e1b-9722-edf2baee7df6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260727_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260727_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_230000.txt",16,"routing","true","BINARY","07/27/2026 23:01:57.819","07/27/2026 23:01:58.144","325 ms","UNKNOWN","UNKNOWN","UNKNOWN","642e3425-6dd7-4597-94b1-f9906810fda0","6f4a45456d57454968365a42714e6c546a383537794a3649514e73734f49645052453470686d784b7544553d","07/27/2026 23:01:32.838","UNKNOWN","UNKNOWN","d87dfada-2c39-4702-9b94-be3f3b0d00eb","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260727_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260727_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260727_230000.txt",16,"routing","true","BINARY","07/27/2026 23:01:56.409","07/27/2026 23:01:57.034","625 ms","UNKNOWN","UNKNOWN","UNKNOWN","ed74724a-82b4-4fe1-9420-95e24ce6c35b","6f4a45456d57454968365a42714e6c546a383537794a3649514e73734f49645052453470686d784b7544553d","07/27/2026 23:01:47.844","UNKNOWN","UNKNOWN","d87dfada-2c39-4702-9b94-be3f3b0d00eb","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
