Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260815_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"pesit","true","BINARY","08/15/2026 23:05:14.917","08/15/2026 23:05:15.961","1.044 s","UNKNOWN","17627","UNKNOWN","7717b834-8eb9-426d-b546-b51d89512a2a","435648747235393546536255494b59427474614571347a572f686f654b6b685a384c39466a65557952514d3d","08/15/2026 23:05:05.789","UNKNOWN","UNKNOWN","15a10de0-f355-4746-b287-3ed527fec037","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260815_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"ssh","true","BINARY","08/15/2026 23:05:07.734","08/15/2026 23:05:13.193","5.459 s","192.0.2.77","22","UNKNOWN","85dab10e-4b9c-42e2-bb36-3fe228f0c089","42572f4c574b694f65434d3077314a624471434d4c6f527034534b48387a364351466949547456563043653d","08/15/2026 23:04:49.525","UNKNOWN","UNKNOWN","3a27facd-e3de-4262-ab91-951c85b4f067","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260815_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"ssh","true","BINARY","08/15/2026 23:05:07.304","08/15/2026 23:05:12.327","5.023 s","filetransfer.acme.example","22","UNKNOWN","819eb0a1-4412-42ad-b9d5-45b31a3c995b","435648747235393546536255494b59427474614571347a572f686f654b6b685a384c39466a65557952514d3d","08/15/2026 23:04:58.897","UNKNOWN","UNKNOWN","15a10de0-f355-4746-b287-3ed527fec037","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260815_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"routing","true","BINARY","08/15/2026 23:03:26.530","08/15/2026 23:03:26.799","269 ms","UNKNOWN","UNKNOWN","UNKNOWN","eeada824-eae6-4ae8-85c1-62daeabfa1b6","42572f4c574b694f65434d3077314a624471434d4c6f527034534b48387a364351466949547456563043653d","08/15/2026 23:03:16.617","UNKNOWN","UNKNOWN","3a27facd-e3de-4262-ab91-951c85b4f067","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260815_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"routing","true","BINARY","08/15/2026 23:03:25.798","08/15/2026 23:03:25.975","177 ms","UNKNOWN","UNKNOWN","UNKNOWN","3a9cfbe9-9f51-48aa-a0dc-ecd5b9c1308c","42572f4c574b694f65434d3077314a624471434d4c6f527034534b48387a364351466949547456563043653d","08/15/2026 23:02:49.826","UNKNOWN","UNKNOWN","3a27facd-e3de-4262-ab91-951c85b4f067","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"pesit","true","BINARY","08/15/2026 23:03:24.371","08/15/2026 23:03:25.194","823 ms","UNKNOWN","17627","UNKNOWN","9502c43c-41dc-40f2-934a-727bea90c6d2","42572f4c574b694f65434d3077314a624471434d4c6f527034534b48387a364351466949547456563043653d","08/15/2026 23:03:14.870","UNKNOWN","UNKNOWN","3a27facd-e3de-4262-ab91-951c85b4f067","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260815_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"pesit","true","BINARY","08/15/2026 23:02:35.733","08/15/2026 23:02:36.079","346 ms","UNKNOWN","17627","UNKNOWN","28aac4d4-5b18-491d-939e-c6729d4fc6e7","6e517436456e6a464e39664b434d64495a61304f6555413749744a34494a4373706652444268625a4e61703d","08/15/2026 23:02:26.653","UNKNOWN","UNKNOWN","7aebeec7-5658-4bb6-b8b6-03cee1d58af1","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260815_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"ssh","true","BINARY","08/15/2026 23:02:28.530","08/15/2026 23:02:33.431","4.901 s","192.0.2.77","22","UNKNOWN","9a1b7bc6-415b-4df0-8e6e-6d64dd5d1f12","6e517436456e6a464e39664b434d64495a61304f6555413749744a34494a4373706652444268625a4e61703d","08/15/2026 23:02:19.242","UNKNOWN","UNKNOWN","7aebeec7-5658-4bb6-b8b6-03cee1d58af1","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260815_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"ssh","true","BINARY","08/15/2026 23:02:28.180","08/15/2026 23:02:33.599","5.419 s","filetransfer.acme.example","22","UNKNOWN","0114d7fe-9669-4f91-bac7-ca217a9089f0","4470466b6d353958316772677379376759757550512f4c58763970785434484d49316667685431613035303d","08/15/2026 23:01:43.784","UNKNOWN","UNKNOWN","ca4182e0-8193-419a-b637-4c2411158da8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260815_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_230000.txt",16,"pesit","true","BINARY","08/15/2026 23:02:21.340","08/15/2026 23:02:22.468","1.128 s","UNKNOWN","17627","UNKNOWN","39adcc13-3239-46b7-98bf-af9b20da094b","4470466b6d353958316772677379376759757550512f4c58763970785434484d49316667685431613035303d","08/15/2026 23:02:05.437","UNKNOWN","UNKNOWN","ca4182e0-8193-419a-b637-4c2411158da8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260815_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260815_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_223000.txt",16,"pesit","true","BINARY","08/15/2026 22:35:17.088","08/15/2026 22:35:18.333","1.245 s","UNKNOWN","17627","UNKNOWN","564e4156-b346-4e7f-9b2c-9fb4134fbb19","4e4459566945327751382f6b58366272324f37363065757647416b7675436a483470683053432f39596e623d","08/15/2026 22:34:54.728","UNKNOWN","UNKNOWN","ca8e58f0-f9f1-4751-9ef5-ec880ed08b50","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260815_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260815_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_223000.txt",16,"ssh","true","BINARY","08/15/2026 22:35:10.678","08/15/2026 22:35:15.594","4.916 s","192.0.2.77","22","UNKNOWN","847e8350-2891-448f-83a7-7d618d96a878","574451333732625877767156626a4673304c78347865687838366c684b774c7430424b54484b34775551513d","08/15/2026 22:34:58.091","UNKNOWN","UNKNOWN","4d3628a8-621d-49ed-a219-5136e002c5f6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260815_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260815_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_223000.txt",16,"ssh","true","BINARY","08/15/2026 22:35:10.251","08/15/2026 22:35:14.600","4.349 s","filetransfer.acme.example","22","UNKNOWN","98f64578-e0d3-4741-a33f-4893ba4c0ecf","4e4459566945327751382f6b58366272324f37363065757647416b7675436a483470683053432f39596e623d","08/15/2026 22:34:55.845","UNKNOWN","UNKNOWN","ca8e58f0-f9f1-4751-9ef5-ec880ed08b50","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260815_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260815_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_223000.txt",16,"routing","true","BINARY","08/15/2026 22:31:40.629","08/15/2026 22:31:40.911","282 ms","UNKNOWN","UNKNOWN","UNKNOWN","ab1b9f58-8939-4ffd-926d-79195e973b1a","574451333732625877767156626a4673304c78347865687838366c684b774c7430424b54484b34775551513d","08/15/2026 22:31:26.674","UNKNOWN","UNKNOWN","4d3628a8-621d-49ed-a219-5136e002c5f6","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260815_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260815_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_223000.txt",16,"routing","true","BINARY","08/15/2026 22:31:39.921","08/15/2026 22:31:40.128","207 ms","UNKNOWN","UNKNOWN","UNKNOWN","a91ef77f-f30d-4e45-9fc7-f9a60b6bd034","574451333732625877767156626a4673304c78347865687838366c684b774c7430424b54484b34775551513d","08/15/2026 22:31:31.434","UNKNOWN","UNKNOWN","4d3628a8-621d-49ed-a219-5136e002c5f6","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260815_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_223000.txt",16,"pesit","true","BINARY","08/15/2026 22:31:38.630","08/15/2026 22:31:39.396","766 ms","UNKNOWN","17627","UNKNOWN","0fc97ebc-7280-4657-84ed-4ac1ee34ca4f","574451333732625877767156626a4673304c78347865687838366c684b774c7430424b54484b34775551513d","08/15/2026 22:31:22.616","UNKNOWN","UNKNOWN","4d3628a8-621d-49ed-a219-5136e002c5f6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260815_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260815_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_223000.txt",16,"pesit","true","BINARY","08/15/2026 22:30:49.190","08/15/2026 22:30:49.759","569 ms","UNKNOWN","17627","UNKNOWN","485c9608-23d7-4334-8180-b0966b7787a9","2b536138332f516a446832736b364b39745158794d657655306343454f356838714730774a38387a5074393d","08/15/2026 22:30:35.239","UNKNOWN","UNKNOWN","58be2a4e-691b-486c-8c63-b3498da43000","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260815_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260815_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260815_223000.txt",16,"ssh","true","BINARY","08/15/2026 22:30:43.755","08/15/2026 22:30:48.458","4.703 s","192.0.2.77","22","UNKNOWN","d1946452-66df-4c41-b538-5faeaba4dca5","2b536138332f516a446832736b364b39745158794d657655306343454f356838714730774a38387a5074393d","08/15/2026 22:30:29.410","UNKNOWN","UNKNOWN","58be2a4e-691b-486c-8c63-b3498da43000","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
