Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260816_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_223000.txt",16,"pesit","true","BINARY","08/16/2026 23:05:19.196","08/16/2026 23:05:22.103","2.907 s","UNKNOWN","17627","UNKNOWN","5562bf33-cfa8-43b6-9e9f-d517f6d01346","506c6b3062373634467a7836627a5a33534d61436d53657a62393549352b6954386d4c6b77345457645a4b3d","08/16/2026 23:05:05.286","UNKNOWN","UNKNOWN","63b1191a-fc0d-4ba6-bc10-0fb025a9ac68","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"pesit","true","BINARY","08/16/2026 23:05:17.360","08/16/2026 23:05:18.010","650 ms","UNKNOWN","17627","UNKNOWN","c4e06d52-3bdf-4bd0-9b23-ebe8e256a85a","454a4a3452487150794c76574e7557437245526a433166455342446c417a5148382b673256304777645a653d","08/16/2026 23:05:00.520","UNKNOWN","UNKNOWN","63a79035-b5a7-413a-9e56-87d9c29e1428","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260816_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260816_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_223000.txt",16,"ssh","true","BINARY","08/16/2026 23:05:10.810","08/16/2026 23:05:16.743","5.933 s","192.0.2.77","22","UNKNOWN","2cabc5d7-dd3b-4535-bcaa-2b3dd6b11429","474f574971623177576b314c342f382b646432316738336549505133776a5858397a506b7070344e44354c3d","08/16/2026 23:04:56.010","UNKNOWN","UNKNOWN","e18d2fc9-5938-498c-84e2-72f3be637837","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260816_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260816_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_223000.txt",16,"ssh","true","BINARY","08/16/2026 23:05:10.499","08/16/2026 23:05:16.050","5.551 s","filetransfer.acme.example","22","UNKNOWN","42d35f84-07ad-4080-ba1f-46b4f113231f","506c6b3062373634467a7836627a5a33534d61436d53657a62393549352b6954386d4c6b77345457645a4b3d","08/16/2026 23:04:57.158","UNKNOWN","UNKNOWN","63b1191a-fc0d-4ba6-bc10-0fb025a9ac68","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"ssh","true","BINARY","08/16/2026 23:05:06.291","08/16/2026 23:05:18.193","11.902 s","192.0.2.77","22","UNKNOWN","c0adb3c5-4f2d-42e6-9c99-c50a17ef81c3","4d35586e3573572f2f595572484248635774643766767877445965395578556d545772726f7631383443623d","08/16/2026 23:04:42.031","UNKNOWN","UNKNOWN","8b20e400-db31-489b-8147-6047139dceb7","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"ssh","true","BINARY","08/16/2026 23:05:05.909","08/16/2026 23:05:15.645","9.736 s","filetransfer.acme.example","22","UNKNOWN","0dd4e3b6-ebd3-4978-b746-b711d946a0a7","454a4a3452487150794c76574e7557437245526a433166455342446c417a5148382b673256304777645a653d","08/16/2026 23:04:55.948","UNKNOWN","UNKNOWN","63a79035-b5a7-413a-9e56-87d9c29e1428","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"routing","true","BINARY","08/16/2026 23:02:26.291","08/16/2026 23:02:26.620","329 ms","UNKNOWN","UNKNOWN","UNKNOWN","367c1ff7-bd9a-4d04-9895-b30e92a73bbe","4d35586e3573572f2f595572484248635774643766767877445965395578556d545772726f7631383443623d","08/16/2026 23:02:02.459","UNKNOWN","UNKNOWN","8b20e400-db31-489b-8147-6047139dceb7","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"routing","true","BINARY","08/16/2026 23:02:25.607","08/16/2026 23:02:25.742","135 ms","UNKNOWN","UNKNOWN","UNKNOWN","2782cc3f-491d-4205-9382-08efbfcfead5","4d35586e3573572f2f595572484248635774643766767877445965395578556d545772726f7631383443623d","08/16/2026 23:02:15.038","UNKNOWN","UNKNOWN","8b20e400-db31-489b-8147-6047139dceb7","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"pesit","true","BINARY","08/16/2026 23:02:24.202","08/16/2026 23:02:25.101","899 ms","UNKNOWN","17627","UNKNOWN","a4bef034-139f-4475-ba08-89af62ae9994","4d35586e3573572f2f595572484248635774643766767877445965395578556d545772726f7631383443623d","08/16/2026 23:02:16.119","UNKNOWN","UNKNOWN","8b20e400-db31-489b-8147-6047139dceb7","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"pesit","true","BINARY","08/16/2026 23:01:27.543","08/16/2026 23:01:28.026","483 ms","UNKNOWN","17627","UNKNOWN","f406f306-3e78-4514-8a60-6f7f2cf3071c","46514b72716271795a71485a4272534e3357645363784b76726a75386644775558326938794b6355366e353d","08/16/2026 23:01:16.916","UNKNOWN","UNKNOWN","8925fe2b-bb38-478d-a6e0-ca8251304138","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"ssh","true","BINARY","08/16/2026 23:01:16.696","08/16/2026 23:01:26.735","10.039 s","192.0.2.77","22","UNKNOWN","0daf6975-8db8-42b8-a0d0-f523da7d63f4","46514b72716271795a71485a4272534e3357645363784b76726a75386644775558326938794b6355366e353d","08/16/2026 23:01:05.912","UNKNOWN","UNKNOWN","8925fe2b-bb38-478d-a6e0-ca8251304138","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260816_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"ssh","true","BINARY","08/16/2026 23:01:16.345","08/16/2026 23:01:26.633","10.288 s","filetransfer.acme.example","22","UNKNOWN","0dec04a0-b0d8-46dd-85d3-3595e35f8184","354659782f386d4f5a51493544683375394b43664269746b70507063334b6e653068703278434863484e583d","08/16/2026 23:01:03.174","UNKNOWN","UNKNOWN","236c9180-a07a-4cf1-a9ff-f8bfc69838ab","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260816_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_230000.txt",16,"pesit","true","BINARY","08/16/2026 23:01:04.927","08/16/2026 23:01:06.114","1.187 s","UNKNOWN","17627","UNKNOWN","ff985b21-f019-40aa-a030-5113bb611153","354659782f386d4f5a51493544683375394b43664269746b70507063334b6e653068703278434863484e583d","08/16/2026 23:00:54.154","UNKNOWN","UNKNOWN","236c9180-a07a-4cf1-a9ff-f8bfc69838ab","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260816_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260816_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_223000.txt",16,"routing","true","BINARY","08/16/2026 22:38:44.272","08/16/2026 22:38:45.070","798 ms","UNKNOWN","UNKNOWN","UNKNOWN","3a8d2f5f-425b-46dd-a1b8-9a76f0888107","474f574971623177576b314c342f382b646432316738336549505133776a5858397a506b7070344e44354c3d","08/16/2026 22:38:33.501","UNKNOWN","UNKNOWN","e18d2fc9-5938-498c-84e2-72f3be637837","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260816_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_223000.txt",16,"routing","true","BINARY","08/16/2026 22:38:42.919","08/16/2026 22:38:43.257","338 ms","UNKNOWN","UNKNOWN","UNKNOWN","71f48226-a676-4b95-a827-67c1e465be97","474f574971623177576b314c342f382b646432316738336549505133776a5858397a506b7070344e44354c3d","08/16/2026 22:38:34.731","UNKNOWN","UNKNOWN","e18d2fc9-5938-498c-84e2-72f3be637837","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260816_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_223000.txt",16,"pesit","true","BINARY","08/16/2026 22:38:41.798","08/16/2026 22:38:42.409","611 ms","UNKNOWN","17627","UNKNOWN","43964bc7-0fed-4cb4-b7bb-729c6c007763","474f574971623177576b314c342f382b646432316738336549505133776a5858397a506b7070344e44354c3d","08/16/2026 22:38:31.769","UNKNOWN","UNKNOWN","e18d2fc9-5938-498c-84e2-72f3be637837","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260816_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260816_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_223000.txt",16,"pesit","true","BINARY","08/16/2026 22:37:41.710","08/16/2026 22:37:42.136","426 ms","UNKNOWN","17627","UNKNOWN","f2df15f1-87a9-48ea-8df4-e8fcff6a961b","5a6a6c5873525a584773676d51754371624f584c6c51714f32584658377874552b725232656674434b44553d","08/16/2026 22:37:31.697","UNKNOWN","UNKNOWN","f125ea6e-eec3-45f2-8557-76d9d93413b2","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260816_223000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260816_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260816_223000.txt",16,"ssh","true","BINARY","08/16/2026 22:37:34.049","08/16/2026 22:37:40.461","6.412 s","192.0.2.77","22","UNKNOWN","257fc335-d2b5-4a55-93f3-c13b421f30dc","5a6a6c5873525a584773676d51754371624f584c6c51714f32584658377874552b725232656674434b44553d","08/16/2026 22:37:24.932","UNKNOWN","UNKNOWN","f125ea6e-eec3-45f2-8557-76d9d93413b2","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
