Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"routing","true","BINARY","08/26/2026 23:31:55.772","08/26/2026 23:31:55.974","202 ms","UNKNOWN","UNKNOWN","UNKNOWN","c037761d-814e-4654-b3b0-7afb33aef6ee","623146507831743159544a514450396b2b426d7664534677483934504238632b3855326e514f464d55794c3d","08/26/2026 23:31:45.920","UNKNOWN","UNKNOWN","043a935b-3e69-49d6-ac54-0ee1fedd6fcd","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"pesit","true","BINARY","08/26/2026 23:31:54.124","08/26/2026 23:31:54.902","778 ms","UNKNOWN","17627","UNKNOWN","c1fa33be-3d8b-48ce-b8d7-fb9e6cefeb6a","623146507831743159544a514450396b2b426d7664534677483934504238632b3855326e514f464d55794c3d","08/26/2026 23:31:37.161","UNKNOWN","UNKNOWN","043a935b-3e69-49d6-ac54-0ee1fedd6fcd","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"pesit","true","BINARY","08/26/2026 23:31:04.607","08/26/2026 23:31:05.401","794 ms","UNKNOWN","17627","UNKNOWN","c1ff7eee-4e24-45ac-871b-b7a9da829413","3142323145412b737365414d656d66515833304e4e5a6450724f4d4862364730644b6473306d4849384f4a3d","08/26/2026 23:30:53.709","UNKNOWN","UNKNOWN","60599ca3-9689-4129-8bbd-fbeef2b6c7aa","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"ssh","true","BINARY","08/26/2026 23:30:58.530","08/26/2026 23:31:03.830","5.300 s","192.0.2.77","22","UNKNOWN","aeff1e18-be8a-4574-8d8b-dac893d85b7c","3142323145412b737365414d656d66515833304e4e5a6450724f4d4862364730644b6473306d4849384f4a3d","08/26/2026 23:30:49.756","UNKNOWN","UNKNOWN","60599ca3-9689-4129-8bbd-fbeef2b6c7aa","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260826_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"ssh","true","BINARY","08/26/2026 23:30:58.093","08/26/2026 23:31:03.736","5.643 s","filetransfer.acme.example","22","UNKNOWN","00474032-ba99-4a1a-95aa-d85e1dbeafb0","6b656f2b64706859617779496767762b65736d66686c71383157456a6f6258726e765a75375a6d545975693d","08/26/2026 23:30:42.453","UNKNOWN","UNKNOWN","0be6308b-0eab-4265-b3a2-62e5d947f340","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260826_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_233000.txt",16,"pesit","true","BINARY","08/26/2026 23:30:49.958","08/26/2026 23:30:51.077","1.119 s","UNKNOWN","17627","UNKNOWN","af8c150d-1abc-4588-a521-9a08b0baa59e","6b656f2b64706859617779496767762b65736d66686c71383157456a6f6258726e765a75375a6d545975693d","08/26/2026 23:30:40.761","UNKNOWN","UNKNOWN","0be6308b-0eab-4265-b3a2-62e5d947f340","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260826084497_870830.txt.pgp","UNKNOWN","APS-COSMOS-GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260826084497_870830.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260826084497_870830.txt.pgp",77023,"pesit","true","BINARY","08/26/2026 23:28:26.829","08/26/2026 23:28:28.218","1.389 s","192.0.2.20","17627","UNKNOWN","45611e6e-d8fc-4ad7-822b-6a084d173ba0","316a6c67754a42744c56754f556d5771314e674a4564534f4256663161616e706959737059392f773867463d","08/26/2026 23:28:24.854","UNKNOWN","UNKNOWN","9273ecb1-7215-4c1a-a652-a4d73cc365a0","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE796481","FE796481","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_PWD","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260826084497_870830.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260826084497_870830.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 118 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE796481/AcmeAPS_COSMOS_GLOBEX_20260826084497_870830.txt.pgp",77023,"ssh","true","BINARY","08/26/2026 23:28:17.294","08/26/2026 23:28:23.776","6.482 s","198.51.100.10","22","UNKNOWN","9d351cd9-f075-4956-b38e-4c0df7813648","59384672784e65374f39552b58395a35327043704e467a414e37316f5779504371434169305770325a45553d","08/26/2026 23:28:15.496","UNKNOWN","UNKNOWN","9273ecb1-7215-4c1a-a652-a4d73cc365a0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAB_NAS_GLOBEX_20260826084014_096819.xml","UNKNOWN","AB_NAS_GLOBEX","FILE","/","AcmeAB_NAS_GLOBEX_20260826084014_096819.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_NAS_GLOBEX_20260826084014_096819.xml",125974,"pesit","true","BINARY","08/26/2026 23:20:18.045","08/26/2026 23:20:18.602","557 ms","192.0.2.20","17627","UNKNOWN","381cd531-be3d-4d1a-bf40-ccd61c907056","6c6373454b4b6b795355527770354368555654794853347366576a746b395032673457776962476379712b3d","08/26/2026 23:20:17.131","UNKNOWN","UNKNOWN","1b12438c-af4d-4015-82ea-d359974c2c81","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","AB_NAS_GLOBEX","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY","Inbound","Server","AcmeAB_NAS_GLOBEX_20260826084014_096819.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAB_NAS_GLOBEX_20260826084014_096819.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 175 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/AB_NAS_GLOBEX/AcmeAB_NAS_GLOBEX_20260826084014_096819.xml",125974,"ssh","true","BINARY","08/26/2026 23:20:14.928","08/26/2026 23:20:15.974","1.046 s","sftp.globex.example","22","UNKNOWN","4fb8f40f-247b-4141-a915-02f25e4a7d06","4d377947513671302f6c74486c4b434c7351356a374358504e7168786b7279726c323843544f32596655573d","08/26/2026 23:20:12.881","UNKNOWN","UNKNOWN","1b12438c-af4d-4015-82ea-d359974c2c81","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_AB_CLAIMS_UMBRELLA_SCP_AB_CLAIMS_UMBRELLA_KEY","Outbound","Server","AcmeAB_CLAIMS_UMBRELLA_20260825062907_991507.pdf.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAB_CLAIMS_UMBRELLA_20260825062907_991507.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_CLAIMS_UMBRELLA_20260825062907_991507.pdf.pgp",8600,"ssh","true","BINARY","08/26/2026 23:13:13.502","08/26/2026 23:13:14.357","855 ms","mft.umbrella.example","22","UNKNOWN","963acdfc-62d3-41ea-b915-bcb808a72768","762b6e44452b463666624a674f6a7871707839766d5033663043513030346e356b6379647672447363674e3d","08/26/2026 23:13:12.945","UNKNOWN","UNKNOWN","8983060b-ccc1-4ca7-b4e6-204f331c8aec","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","AB_CLAIMS_UMBRELLA","UNKNOWN","AB_CLAIMS_UMBRELLA","FILE","Upload/","AcmeAB_CLAIMS_UMBRELLA_20260825062907_991507.pdf.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 93 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeAB_CLAIMS_UMBRELLA_20260825062907_991507.pdf.pgp",8600,"pesit","true","BINARY","08/26/2026 23:12:55.335","08/26/2026 23:12:56.329","994 ms","192.0.2.20","17627","UNKNOWN","2da208b5-b92f-4dc3-b976-7213604fee54","UNKNOWN","08/26/2026 23:12:54.905","UNKNOWN","UNKNOWN","8983060b-ccc1-4ca7-b4e6-204f331c8aec","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260826_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260826_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_230000.txt",16,"pesit","true","BINARY","08/26/2026 23:05:20.832","08/26/2026 23:05:22.376","1.544 s","UNKNOWN","17627","UNKNOWN","f4e0b72c-e35a-45ec-8a42-b21e0f60a728","66755776747a5976576a454358577a6b5a776b6b39373136694c7065482f42436e324d7167427678616c463d","08/26/2026 23:05:10.539","UNKNOWN","UNKNOWN","61de5a65-d574-4bbc-bcbb-e881949f8565","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260826_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260826_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_230000.txt",16,"ssh","true","BINARY","08/26/2026 23:05:12.864","08/26/2026 23:05:18.574","5.710 s","192.0.2.77","22","UNKNOWN","ed8e3686-d896-4824-9c11-f9c6469ba817","35464e683553544f51734a5673664b6d592f38376934426a435654645432624a2b7048396b2b63714a51553d","08/26/2026 23:04:53.940","UNKNOWN","UNKNOWN","2035b6a0-f851-4a8f-806c-2fc81ec274a2","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260826_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260826_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260826_230000.txt",16,"ssh","true","BINARY","08/26/2026 23:05:12.319","08/26/2026 23:05:17.700","5.381 s","filetransfer.acme.example","22","UNKNOWN","ba25e526-5f51-4d7c-9792-c12598612847","66755776747a5976576a454358577a6b5a776b6b39373136694c7065482f42436e324d7167427678616c463d","08/26/2026 23:04:49.669","UNKNOWN","UNKNOWN","61de5a65-d574-4bbc-bcbb-e881949f8565","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
