Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"06/27/2026 23:49:10.459","INFO","TM","requestExecutor851471","Applying the search pattern '*' for transfer site 'UC3_AB_CREDITREG_WEYLAND_AB_CREDITREG_WEYLAND_SCP_AB_CREDITREG_WEYLAND_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","669","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","565a334a595675704638387267394f4153444c383849687375596a6657624e4c39314d724f7a49754153443d","06/27/2026 23:48:48.885","UNKNOWN"
"06/27/2026 23:49:09.995","INFO","TM","requestExecutor816668","Remote files pattern of transfer site: 'UC3_AB_CREDITREG_WEYLAND_AB_CREDITREG_WEYLAND_SCP_AB_CREDITREG_WEYLAND_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","490","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","565a334a595675704638387267394f4153444c383849687375596a6657624e4c39314d724f7a49754153443d","06/27/2026 23:48:46.272","UNKNOWN"
"06/27/2026 23:47:07.539","INFO","TM","requestExecutor805906","Applying the search pattern '*' for transfer site 'UC3_HR_AFAS_GEKKO_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","599","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","73776c2b6544786d732f4a6e685435716b543736725234556d66714136664d61335439455869575071674c3d","06/27/2026 23:46:08.467","UNKNOWN"
"06/27/2026 23:47:07.102","INFO","TM","requestExecutor831934","Remote files pattern of transfer site: 'UC3_HR_AFAS_GEKKO_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","406","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","73776c2b6544786d732f4a6e685435716b543736725234556d66714136664d61335439455869575071674c3d","06/27/2026 23:46:07.429","UNKNOWN"
"06/27/2026 23:40:03.687","INFO","TM","requestExecutor847852","Applying the search pattern '*' for transfer site 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","583","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","392f3834565932502b4e7251706744454773742f4b456246395371516a664570426c2b467a703559374d633d","06/27/2026 23:39:18.832","UNKNOWN"
"06/27/2026 23:40:03.139","INFO","TM","requestExecutor842152","Remote files pattern of transfer site: 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","534","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","392f3834565932502b4e7251706744454773742f4b456246395371516a664570426c2b467a703559374d633d","06/27/2026 23:39:12.132","UNKNOWN"
"06/27/2026 23:35:15.631","INFO","TM","requestExecutor819708","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","471","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","3242364f6d554f6844334a7662346d4571347768514a41384a733264544d6e643831375532797379674b623d","06/27/2026 23:35:09.004","UNKNOWN"
"06/27/2026 23:35:14.948","INFO","TM","requestExecutor846317","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","570","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","3242364f6d554f6844334a7662346d4571347768514a41384a733264544d6e643831375532797379674b623d","06/27/2026 23:35:09.368","UNKNOWN"
"06/27/2026 23:35:03.989","INFO","TM","requestExecutor867059","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","623","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","53736743556f4d7a376769485258627a61394f2b56774c674b545331764b7a44646f544f4b764e7a79712b3d","06/27/2026 23:34:44.613","UNKNOWN"
"06/27/2026 23:35:03.452","INFO","TM","requestExecutor809796","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","480","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","53736743556f4d7a376769485258627a61394f2b56774c674b545331764b7a44646f544f4b764e7a79712b3d","06/27/2026 23:34:14.325","UNKNOWN"
"06/27/2026 23:35:03.438","INFO","TM","requestExecutor841117","Applying the search pattern '*' for transfer site 'UC3_AB_NAS2_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","587","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","796832723841462b763859565031534a6853593873754d324162654571396d6c4b2f344f756856323674543d","06/27/2026 23:34:07.035","UNKNOWN"
"06/27/2026 23:35:02.845","INFO","TM","requestExecutor879363","Remote files pattern of transfer site: 'UC3_AB_NAS2_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","574","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","796832723841462b763859565031534a6853593873754d324162654571396d6c4b2f344f756856323674543d","06/27/2026 23:34:20.780","UNKNOWN"
"06/27/2026 23:35:00.039","INFO","TM","requestExecutor889215","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","517","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","376e7448527956762b4564544d356d55466731726b39694b664c3974374c754d322b386b365272764f2f343d","06/27/2026 23:34:20.743","UNKNOWN"
"06/27/2026 23:34:59.551","INFO","TM","requestExecutor840146","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","478","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","376e7448527956762b4564544d356d55466731726b39694b664c3974374c754d322b386b365272764f2f343d","06/27/2026 23:34:39.952","UNKNOWN"
"06/27/2026 23:20:19.257","INFO","TM","requestExecutor863660","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","498","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","703647654c2f49614e41514b58684f4b39562f387a48706a6950726765567877726c4a317177454a3472773d","06/27/2026 23:19:55.188","UNKNOWN"
"06/27/2026 23:20:18.926","INFO","TM","requestExecutor820259","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","342","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","703647654c2f49614e41514b58684f4b39562f387a48706a6950726765567877726c4a317177454a3472773d","06/27/2026 23:20:10.466","UNKNOWN"
"06/27/2026 23:20:15.485","INFO","TM","requestExecutor870769","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","468","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","65777646474c42484d374f37344e5879617a49715952367a6c6568747233754e666a6a303535476d6754313d","06/27/2026 23:19:21.721","UNKNOWN"
"06/27/2026 23:20:14.983","INFO","TM","requestExecutor823010","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","450","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","65777646474c42484d374f37344e5879617a49715952367a6c6568747233754e666a6a303535476d6754313d","06/27/2026 23:19:37.955","UNKNOWN"
"06/27/2026 23:20:10.972","INFO","TM","requestExecutor866102","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","316","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","77614e4b7a4846534f755664486a6a4864555749486e357a4c63716e382b6f7570743268314a52426538533d","06/27/2026 23:19:48.067","UNKNOWN"
"06/27/2026 23:20:10.434","INFO","TM","requestExecutor856865","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","507","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","77614e4b7a4846534f755664486a6a4864555749486e357a4c63716e382b6f7570743268314a52426538533d","06/27/2026 23:19:27.714","UNKNOWN"
"06/27/2026 23:20:06.101","INFO","TM","requestExecutor884258","Applying the search pattern '*' for transfer site 'UC3_AB_NAS2_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","520","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","62537546595636784731516f42455962434d37574b4c45664a35314c444e75346b45534d576473307457393d","06/27/2026 23:19:13.140","UNKNOWN"
"06/27/2026 23:20:05.466","INFO","TM","requestExecutor838854","Remote files pattern of transfer site: 'UC3_AB_NAS2_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","451","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","62537546595636784731516f42455962434d37574b4c45664a35314c444e75346b45534d576473307457393d","06/27/2026 23:19:26.070","UNKNOWN"
"06/27/2026 23:16:14.824","INFO","TM","requestExecutor893752","Applying the search pattern '*' for transfer site 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","329","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","33525378385330632b73466e474d477537356d63793455744f4f764d53794e632f364e4a714868433752743d","06/27/2026 23:16:04.892","UNKNOWN"
"06/27/2026 23:16:14.519","INFO","TM","requestExecutor821986","Remote files pattern of transfer site: 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","400","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","33525378385330632b73466e474d477537356d63793455744f4f764d53794e632f364e4a714868433752743d","06/27/2026 23:16:00.845","UNKNOWN"
"06/27/2026 23:15:04.719","INFO","TM","requestExecutor815532","Applying the search pattern '*' for transfer site 'UC3_APS_SETTLE_P2P1_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","524","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","764f35694d557a394b767874774c61655a49444a616b6f4878414b484f51736f6c4666777054554b614e6b3d","06/27/2026 23:14:44.623","UNKNOWN"
"06/27/2026 23:15:04.275","INFO","TM","requestExecutor807935","Remote files pattern of transfer site: 'UC3_APS_SETTLE_P2P1_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","608","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","764f35694d557a394b767874774c61655a49444a616b6f4878414b484f51736f6c4666777054554b614e6b3d","06/27/2026 23:14:10.227","UNKNOWN"
"06/27/2026 23:05:34.371","INFO","TM","requestExecutor821289","Reporting event to Sentinel: TransferEvent","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","356","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6254624e63426f3678336a475365744763582f68374f3777554d505a367554596b3277624a4a69694b61463d","06/27/2026 23:04:33.932","UNKNOWN"
"06/27/2026 23:05:10.847","INFO","TM","requestExecutor855915","Applying the search pattern '*' for transfer site 'UC3_AB_NAS2_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","621","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","313874746c55334e6c32564c57553343436945313734526831467a646644574e674369753941386c734d723d","06/27/2026 23:04:38.838","UNKNOWN"
"06/27/2026 23:05:10.368","INFO","TM","requestExecutor898292","Remote files pattern of transfer site: 'UC3_AB_NAS2_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","372","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","313874746c55334e6c32564c57553343436945313734526831467a646644574e674369753941386c734d723d","06/27/2026 23:04:36.985","UNKNOWN"
"06/27/2026 23:05:02.325","INFO","TM","requestExecutor884565","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","312","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","373645764869646e524f4d682f66436e62583330444571563430344b66674f716c506863436c3867384d533d","06/27/2026 23:04:51.977","UNKNOWN"
"06/27/2026 23:05:01.962","INFO","TM","requestExecutor878785","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","520","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","373645764869646e524f4d682f66436e62583330444571563430344b66674f716c506863436c3867384d533d","06/27/2026 23:04:23.266","UNKNOWN"
"06/27/2026 22:52:03.999","INFO","TM","requestExecutor814988","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_I_ODV_MERLIJN_SABRE_I_SCP_ODV_MERLIJN_SABRE_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","328","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5774774e754e4a63324b744f4c38443078594f59612b6e62486954332b50746d394e336958476362354e5a3d","06/27/2026 22:51:17.382","UNKNOWN"
"06/27/2026 22:52:03.333","INFO","TM","requestExecutor812207","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_I_ODV_MERLIJN_SABRE_I_SCP_ODV_MERLIJN_SABRE_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","600","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5774774e754e4a63324b744f4c38443078594f59612b6e62486954332b50746d394e336958476362354e5a3d","06/27/2026 22:51:18.387","UNKNOWN"
"06/27/2026 22:50:19.657","INFO","TM","requestExecutor850161","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","587","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4b5232714e6a474f37696851586c54615666446d376853376b506667686d4a57586471764e4e6d4f7147333d","06/27/2026 22:49:54.449","UNKNOWN"
"06/27/2026 22:50:19.104","INFO","TM","requestExecutor808633","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","308","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4b5232714e6a474f37696851586c54615666446d376853376b506667686d4a57586471764e4e6d4f7147333d","06/27/2026 22:50:09.813","UNKNOWN"
