Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"08/27/2026 23:50:16.228","INFO","TM","requestExecutor865222","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","350","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","68546f54796e4a62736670454844516c6236576341686d37416267356e41562f716a4671554e37567559363d","08/27/2026 23:49:17.140","UNKNOWN"
"08/27/2026 23:50:08.677","INFO","TM","requestExecutor807165","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","426","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","77305a3043394d6c59526c787533374b4d456b4146475833546d42666c625142352b4834455854426f33513d","08/27/2026 23:49:05.438","UNKNOWN"
"08/27/2026 23:50:08.358","INFO","TM","requestExecutor830272","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","312","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","77305a3043394d6c59526c787533374b4d456b4146475833546d42666c625142352b4834455854426f33513d","08/27/2026 23:49:56.694","UNKNOWN"
"08/27/2026 23:50:07.417","INFO","TM","requestExecutor813167","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","363","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","357567664c6e4b2b4c514d6d335a736e346d48336951694861312f6c567772473770496a6252576b482f4b3d","08/27/2026 23:49:25.890","UNKNOWN"
"08/27/2026 23:50:06.898","INFO","TM","requestExecutor835319","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","381","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","357567664c6e4b2b4c514d6d335a736e346d48336951694861312f6c567772473770496a6252576b482f4b3d","08/27/2026 23:49:22.418","UNKNOWN"
"08/27/2026 23:50:06.738","INFO","TM","requestExecutor834502","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","659","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","54747a556f336a4d46574e36307638523833534c41466357554d4134505472677a616533384b515667502b3d","08/27/2026 23:49:42.965","UNKNOWN"
"08/27/2026 23:50:06.399","INFO","TM","requestExecutor846025","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","522","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","54747a556f336a4d46574e36307638523833534c41466357554d4134505472677a616533384b515667502b3d","08/27/2026 23:49:15.754","UNKNOWN"
"08/27/2026 23:47:14.435","INFO","TM","requestExecutor897226","Applying the search pattern '*' for transfer site 'UC3_HR_AFAS_GEKKO_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","308","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4273374846514c6862764a43683664326766476e485371336441572f50462f59794655337573506c4f7a563d","08/27/2026 23:46:27.079","UNKNOWN"
"08/27/2026 23:47:14.134","INFO","TM","requestExecutor858930","Remote files pattern of transfer site: 'UC3_HR_AFAS_GEKKO_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","503","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4273374846514c6862764a43683664326766476e485371336441572f50462f59794655337573506c4f7a563d","08/27/2026 23:46:11.857","UNKNOWN"
"08/27/2026 23:40:05.323","INFO","TM","requestExecutor850410","Applying the search pattern '*' for transfer site 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","511","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7a536243462b6d72794b3443457a456278596e7a4a7333503853495059566e316e555652356b56696d4d693d","08/27/2026 23:39:56.433","UNKNOWN"
"08/27/2026 23:40:04.942","INFO","TM","requestExecutor806034","Remote files pattern of transfer site: 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","410","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7a536243462b6d72794b3443457a456278596e7a4a7333503853495059566e316e555652356b56696d4d693d","08/27/2026 23:39:34.201","UNKNOWN"
"08/27/2026 23:35:18.000","INFO","TM","requestExecutor873576","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","339","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31543261754e5a6f5359455a62476b516b474f355674744565444e6b6e4153344b645866417059446479653d","08/27/2026 23:34:44.180","UNKNOWN"
"08/27/2026 23:35:17.458","INFO","TM","requestExecutor896496","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","437","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31543261754e5a6f5359455a62476b516b474f355674744565444e6b6e4153344b645866417059446479653d","08/27/2026 23:34:38.773","UNKNOWN"
"08/27/2026 23:35:15.250","INFO","TM","requestExecutor876577","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","482","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","434c6d663879617343464d396c582b6d35666533456246517a476d6c433642752b726376703771654543673d","08/27/2026 23:34:25.542","UNKNOWN"
"08/27/2026 23:35:14.607","INFO","TM","requestExecutor807698","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","685","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","434c6d663879617343464d396c582b6d35666533456246517a476d6c433642752b726376703771654543673d","08/27/2026 23:34:17.069","UNKNOWN"
"08/27/2026 23:35:03.564","INFO","TM","requestExecutor829413","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","526","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","70527330524457685172326f306f54436638334f337968457168637044592f717576534365364d66524c663d","08/27/2026 23:34:37.412","UNKNOWN"
"08/27/2026 23:35:03.139","INFO","TM","requestExecutor881427","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","566","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","70527330524457685172326f306f54436638334f337968457168637044592f717576534365364d66524c663d","08/27/2026 23:34:31.418","UNKNOWN"
"08/27/2026 23:35:00.233","INFO","TM","requestExecutor817082","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","311","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","564b4a6d3862354d6f2b72726b55616738486b712b6f624754524b616152325246686d4d686f4e483852793d","08/27/2026 23:34:22.152","UNKNOWN"
"08/27/2026 23:34:59.896","INFO","TM","requestExecutor835979","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","332","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","564b4a6d3862354d6f2b72726b55616738486b712b6f624754524b616152325246686d4d686f4e483852793d","08/27/2026 23:34:51.460","UNKNOWN"
"08/27/2026 23:29:56.723","INFO","TM","requestExecutor803005","AR0089: [APS-COSMOS-GLOBEX@FE847938] [APS-COSMOS-GLOBEX]  Deleting local file: {/data/FlowManager/APS-COSMOS-GLOBEX/AcmeAPS_COSMOS_GLOBEX_20260827084586_400648.xml}.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","330","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","327135684662586f652f732b4f2b39695649556c53494535552b4c5444304d35682f525546454c6a4e65333d","08/27/2026 23:29:25.135","UNKNOWN"
"08/27/2026 23:29:52.234","INFO","PESITD","requestExecutor888972","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","623","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/27/2026 23:29:51.586","INFO","PESITD","requestExecutor860919","transfer completed with diagCode 0(OK)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","653","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/27/2026 23:29:50.956","INFO","PESITD","requestExecutor822008","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","681","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/27/2026 23:29:50.556","INFO","TM","requestExecutor863616","ARRC0024: [APS-COSMOS-GLOBEX@FE847938] [APS-COSMOS-GLOBEX]  The file {/data/FlowManager/APS-COSMOS-GLOBEX/AcmeAPS_COSMOS_GLOBEX_20260827084586_400648.xml} will be submitted for processing.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","332","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","327135684662586f652f732b4f2b39695649556c53494535552b4c5444304d35682f525546454c6a4e65333d","08/27/2026 23:29:20.516","UNKNOWN"
"08/27/2026 23:29:45.455","INFO","TM","requestExecutor858448","[Ssh Default] User with login name ""FE847938"", associated with account ""APS-COSMOS-GLOBEX@FE847938"", successfully authenticated over SSH by local authentication agent. Remote address: 198.51.100.10. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","505","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","327135684662586f652f732b4f2b39695649556c53494535552b4c5444304d35682f525546454c6a4e65333d","08/27/2026 23:29:28.191","UNKNOWN"
"08/27/2026 23:29:44.788","INFO","TM","requestExecutor841646","[Ssh Default] Allowed user 'FE847938' from address '198.51.100.12', corresponding account 'APS-COSMOS-GLOBEX@FE847938' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","505","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","327135684662586f652f732b4f2b39695649556c53494535552b4c5444304d35682f525546454c6a4e65333d","08/27/2026 23:29:10.777","UNKNOWN"
"08/27/2026 23:20:15.209","INFO","TM","requestExecutor883750","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","313","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","536b2b545452436b77486b676656437a4f4a6676587231613038516544786e704f65676137586674752f4d3d","08/27/2026 23:19:26.653","UNKNOWN"
"08/27/2026 23:20:14.854","INFO","TM","requestExecutor820102","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","590","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","536b2b545452436b77486b676656437a4f4a6676587231613038516544786e704f65676137586674752f4d3d","08/27/2026 23:20:05.116","UNKNOWN"
"08/27/2026 23:20:14.019","INFO","TM","requestExecutor864996","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","336","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","53664351596f566d4a353542426a4c584b4835305467636d50586654454a7032377a514530636b4970726d3d","08/27/2026 23:19:11.541","UNKNOWN"
"08/27/2026 23:20:13.645","INFO","TM","requestExecutor835587","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","417","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","53664351596f566d4a353542426a4c584b4835305467636d50586654454a7032377a514530636b4970726d3d","08/27/2026 23:19:36.895","UNKNOWN"
"08/27/2026 23:20:07.177","INFO","TM","requestExecutor813739","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","368","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","356b72344469596f56742f4461614f62485a734342394e2b69734236476f4d38424f4f72576e485148596d3d","08/27/2026 23:19:33.925","UNKNOWN"
"08/27/2026 23:20:07.145","INFO","TM","requestExecutor870017","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","673","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","43596874565948766b4b396a394e304149554a616d514574515a3572625955365a69324a435a76686761723d","08/27/2026 23:19:35.707","UNKNOWN"
"08/27/2026 23:20:06.811","INFO","TM","requestExecutor845120","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","458","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","43596874565948766b4b396a394e304149554a616d514574515a3572625955365a69324a435a76686761723d","08/27/2026 23:19:52.224","UNKNOWN"
"08/27/2026 23:20:06.661","INFO","TM","requestExecutor860852","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","564","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","356b72344469596f56742f4461614f62485a734342394e2b69734236476f4d38424f4f72576e485148596d3d","08/27/2026 23:19:45.463","UNKNOWN"
"08/27/2026 23:16:02.995","INFO","TM","requestExecutor801564","Applying the search pattern '*' for transfer site 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","674","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","3731653156774966327a675754365635414e43706266434832533943656a576e765a536f39762f676d70743d","08/27/2026 23:14:58.019","UNKNOWN"
