Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"07/18/2026 23:35:05.384","INFO","TM","requestExecutor861476","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","502","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","67746748774b2b63667a38676538767567734f386b30476442334c4b436e577334626d6854322f484134673d","07/18/2026 23:34:46.226","UNKNOWN"
"07/18/2026 23:29:37.782","WARN","TM","requestExecutor875735","Transfer site ID is not present in environment. Using host, port and user: sftp-legacy.acme.example:22:C208-MFT","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","305","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6952512b36566a65704f4f486d6b59304c356e56327977326253704b373173634e785342564f36657344363d","07/18/2026 23:29:19.045","UNKNOWN"
"07/18/2026 23:20:13.739","INFO","TM","requestExecutor862042","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","566","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5639472f4c773038446b2f5855386b3464376a374a486e34397537777341455143306d41424e56376b45663d","07/18/2026 23:20:02.614","UNKNOWN"
"07/18/2026 23:20:13.192","INFO","TM","requestExecutor889657","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","642","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5639472f4c773038446b2f5855386b3464376a374a486e34397537777341455143306d41424e56376b45663d","07/18/2026 23:20:00.207","UNKNOWN"
"07/18/2026 23:20:11.974","INFO","TM","requestExecutor881385","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","557","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c69486b5a39706c66754f643648774e70785332534e6c396b647636713066654842754b5732306a2f644d3d","07/18/2026 23:19:22.652","UNKNOWN"
"07/18/2026 23:20:11.360","INFO","TM","requestExecutor815254","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","606","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c69486b5a39706c66754f643648774e70785332534e6c396b647636713066654842754b5732306a2f644d3d","07/18/2026 23:19:54.571","UNKNOWN"
"07/18/2026 23:20:03.712","INFO","TM","requestExecutor874058","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","332","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","487855306f746e3834314c6a47494e31434975665141374a394a56726c384e467373542f7a4a70383051413d","07/18/2026 23:19:58.151","UNKNOWN"
"07/18/2026 23:20:03.385","INFO","TM","requestExecutor836375","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","608","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","487855306f746e3834314c6a47494e31434975665141374a394a56726c384e467373542f7a4a70383051413d","07/18/2026 23:19:56.462","UNKNOWN"
"07/18/2026 23:20:03.328","INFO","TM","requestExecutor800347","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","493","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","3643414d306c63664931634e524b3669714a4972794a4e473537475559623535784c794b6d5550565453523d","07/18/2026 23:19:45.020","UNKNOWN"
"07/18/2026 23:20:02.645","INFO","TM","requestExecutor851764","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","372","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","3643414d306c63664931634e524b3669714a4972794a4e473537475559623535784c794b6d5550565453523d","07/18/2026 23:19:15.862","UNKNOWN"
"07/18/2026 23:16:15.422","INFO","TM","requestExecutor843872","Applying the search pattern '*' for transfer site 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","572","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","557038444a526f72786b4d4b625465776230466e68326d5558683955744e2f6c77514c50386836334f54533d","07/18/2026 23:15:59.246","UNKNOWN"
"07/18/2026 23:16:14.763","INFO","TM","requestExecutor896877","Remote files pattern of transfer site: 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","478","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","557038444a526f72786b4d4b625465776230466e68326d5558683955744e2f6c77514c50386836334f54533d","07/18/2026 23:15:21.133","UNKNOWN"
"07/18/2026 23:15:19.826","INFO","TM","requestExecutor850841","Applying the search pattern '*' for transfer site 'UC3_APS_SETTLE_P2P1_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","696","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","476b464533464f684b74305535707664706739387433793131466b4f6f68375444714a31786a63757069433d","07/18/2026 23:14:58.485","UNKNOWN"
"07/18/2026 23:15:19.476","INFO","TM","requestExecutor838735","Remote files pattern of transfer site: 'UC3_APS_SETTLE_P2P1_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","432","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","476b464533464f684b74305535707664706739387433793131466b4f6f68375444714a31786a63757069433d","07/18/2026 23:14:25.339","UNKNOWN"
"07/18/2026 23:07:47.865","INFO","TM","requestExecutor834630","Created session information with id 764b34716a51676e42416f6335563177514f325930636832674e703348796a58376373355230647a7156493d.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","482","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","764b34716a51676e42416f6335563177514f325930636832674e703348796a58376373355230647a7156493d","07/18/2026 23:07:20.146","UNKNOWN"
"07/18/2026 23:05:19.752","INFO","TM","requestExecutor878277","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","365","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","46536c49516f572b49575151656f6f6b68394d7232564844416643542b386b626a7569372b5673337953683d","07/18/2026 23:05:07.642","UNKNOWN"
"07/18/2026 23:05:19.281","INFO","TM","requestExecutor862786","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","585","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","46536c49516f572b49575151656f6f6b68394d7232564844416643542b386b626a7569372b5673337953683d","07/18/2026 23:05:12.963","UNKNOWN"
"07/18/2026 23:05:14.127","INFO","TM","requestExecutor881796","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","580","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","50476e7535697363304f5244464d4b6d4d713333634b30714f3762447267383535386a7642496e706137753d","07/18/2026 23:04:16.235","UNKNOWN"
"07/18/2026 23:05:13.580","INFO","TM","requestExecutor893697","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","628","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","50476e7535697363304f5244464d4b6d4d713333634b30714f3762447267383535386a7642496e706137753d","07/18/2026 23:05:03.371","UNKNOWN"
"07/18/2026 23:05:09.057","INFO","TM","requestExecutor826162","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","403","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","524b6d33644b64544639475952364d685a6a704963366c4e324637633075625052314c4a2f3573693833643d","07/18/2026 23:04:06.167","UNKNOWN"
"07/18/2026 23:05:08.573","INFO","TM","requestExecutor816998","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","694","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","524b6d33644b64544639475952364d685a6a704963366c4e324637633075625052314c4a2f3573693833643d","07/18/2026 23:04:15.923","UNKNOWN"
"07/18/2026 23:05:02.794","INFO","TM","requestExecutor873129","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","314","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7242684577463145674f6d2b30382b7a4b5042314f332b566d6e7950755638716d7178326459457a7278643d","07/18/2026 23:04:16.834","UNKNOWN"
"07/18/2026 23:05:02.261","INFO","TM","requestExecutor824528","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","516","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7242684577463145674f6d2b30382b7a4b5042314f332b566d6e7950755638716d7178326459457a7278643d","07/18/2026 23:04:04.894","UNKNOWN"
