Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"08/29/2026 23:47:01.041","INFO","TM","requestExecutor852733","Applying the search pattern '*' for transfer site 'UC3_HR_AFAS_GEKKO_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","313","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6661417348737a7237507466706b43306648744b707a5a5275685345597167676a41792b66636755577a683d","08/29/2026 23:46:37.595","UNKNOWN"
"08/29/2026 23:47:00.552","INFO","TM","requestExecutor882933","Remote files pattern of transfer site: 'UC3_HR_AFAS_GEKKO_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","594","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6661417348737a7237507466706b43306648744b707a5a5275685345597167676a41792b66636755577a683d","08/29/2026 23:46:38.938","UNKNOWN"
"08/29/2026 23:40:08.942","INFO","TM","requestExecutor813495","Applying the search pattern '*' for transfer site 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","373","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6539776658727141623677346f735451635453324f56756b634b55663348414b53686b3950574533314d343d","08/29/2026 23:39:16.975","UNKNOWN"
"08/29/2026 23:40:08.458","INFO","TM","requestExecutor895236","Remote files pattern of transfer site: 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","513","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6539776658727141623677346f735451635453324f56756b634b55663348414b53686b3950574533314d343d","08/29/2026 23:39:06.709","UNKNOWN"
"08/29/2026 23:35:18.213","INFO","TM","requestExecutor864792","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","605","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4830344b754831424d4e735469726b786777374f50502b6e6e6d314f7a78376968527678494448794e782b3d","08/29/2026 23:35:01.398","UNKNOWN"
"08/29/2026 23:35:17.732","INFO","TM","requestExecutor837124","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","554","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4830344b754831424d4e735469726b786777374f50502b6e6e6d314f7a78376968527678494448794e782b3d","08/29/2026 23:35:09.914","UNKNOWN"
"08/29/2026 23:35:16.233","INFO","TM","requestExecutor860452","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","447","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","704e665758535671623459644671636d67425a514a2f7a31743536353657593041493159326a396b4556573d","08/29/2026 23:34:28.175","UNKNOWN"
"08/29/2026 23:35:15.755","INFO","TM","requestExecutor814281","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","455","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","704e665758535671623459644671636d67425a514a2f7a31743536353657593041493159326a396b4556573d","08/29/2026 23:34:35.453","UNKNOWN"
"08/29/2026 23:35:15.606","INFO","TM","requestExecutor837093","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","459","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","382b4f30345257477042694979493339734f2f5137727353696e3452667a796f7265546c536f64313870673d","08/29/2026 23:35:01.934","UNKNOWN"
"08/29/2026 23:35:15.189","INFO","TM","requestExecutor812582","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","628","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","382b4f30345257477042694979493339734f2f5137727353696e3452667a796f7265546c536f64313870673d","08/29/2026 23:34:17.343","UNKNOWN"
"08/29/2026 23:33:15.348","INFO","TM","requestExecutor819248","AR0089: [SI-ROS-SABRE@FE321257] [SI-ROS-SABRE]  Deleting local file: {/data/FlowManager/SI-ROS-SABRE/AcmeSI_ROS_SABRE_20260829084788_212050.csv}.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","377","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","516a30712f626f4b33724d56733245306f5a4a48774a773852495739476e4e32534e5137444c507a7356523d","08/29/2026 23:32:18.130","UNKNOWN"
"08/29/2026 23:33:12.001","INFO","PESITD","requestExecutor821508","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","666","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/29/2026 23:33:10.669","INFO","PESITD","requestExecutor820097","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","655","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/29/2026 23:33:10.447","INFO","PESITD","requestExecutor801159","Establishing PeSIT SSL connection with host 192.0.2.21, using cipher suite: TLS_AES_256_GCM_SHA384 and TLS/SSL protocol: TLSv1.3.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","624","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/29/2026 23:33:10.269","INFO","TM","requestExecutor885430","ARRC0024: [SI-ROS-SABRE@FE321257] [SI-ROS-SABRE]  The file {/data/FlowManager/SI-ROS-SABRE/AcmeSI_ROS_SABRE_20260829084788_212050.csv} will be submitted for processing.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","500","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","516a30712f626f4b33724d56733245306f5a4a48774a773852495739476e4e32534e5137444c507a7356523d","08/29/2026 23:32:43.380","UNKNOWN"
"08/29/2026 23:33:06.664","INFO","TM","requestExecutor812969","[Ssh Default] User with login name ""FE321257"", associated with account ""SI-ROS-SABRE@FE321257"", successfully authenticated over SSH by local authentication agent. Remote address: 203.0.113.60. Connection security parameters: cipher suite: aes128-ctr; Key exchange: curve25519-sha256; HMAC: hmac-sha2-256; Public Key: ssh-rsa.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","600","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","516a30712f626f4b33724d56733245306f5a4a48774a773852495739476e4e32534e5137444c507a7356523d","08/29/2026 23:32:57.449","UNKNOWN"
"08/29/2026 23:33:06.379","INFO","TM","requestExecutor806452","[Ssh Default] Allowed user 'FE321257' from address '203.0.113.61', corresponding account 'SI-ROS-SABRE@FE321257' , corresponding policy name 'Generic Whitelisting' (2c9581cc9e849e6e019e8d4a77c80014) , obtained on 'account' level.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","515","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","516a30712f626f4b33724d56733245306f5a4a48774a773852495739476e4e32534e5137444c507a7356523d","08/29/2026 23:32:53.971","UNKNOWN"
"08/29/2026 23:30:06.071","INFO","TM","requestExecutor811236","[Ssh Default] Current ST internal session count = 12","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","490","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5850352b72596d424c67303656446e566234696c446d37484e69705a71394f646d515835354e5a4f6830573d","08/29/2026 23:30:00.806","UNKNOWN"
"08/29/2026 23:20:17.009","INFO","TM","requestExecutor842772","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","609","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","467a78576c4f384f3176524832534e4d752f676a673030312b54346b6a567442356d4c496d6e6f6e6a2b4c3d","08/29/2026 23:19:12.242","UNKNOWN"
"08/29/2026 23:20:16.706","INFO","TM","requestExecutor834430","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","603","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","467a78576c4f384f3176524832534e4d752f676a673030312b54346b6a567442356d4c496d6e6f6e6a2b4c3d","08/29/2026 23:20:07.390","UNKNOWN"
"08/29/2026 23:20:09.843","INFO","TM","requestExecutor824335","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","339","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4132624543313161516472654678597a57497456556d49726b5663793748674966792b34554c6b327472323d","08/29/2026 23:19:05.374","UNKNOWN"
"08/29/2026 23:20:09.250","INFO","TM","requestExecutor878294","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","355","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4132624543313161516472654678597a57497456556d49726b5663793748674966792b34554c6b327472323d","08/29/2026 23:19:29.576","UNKNOWN"
"08/29/2026 23:20:06.424","INFO","TM","requestExecutor879506","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","588","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","473736584e69646d73707531346b4d4c6c525743482b4e54555a34486d34684c30467a6a4e6430384a736a3d","08/29/2026 23:19:46.386","UNKNOWN"
"08/29/2026 23:20:05.753","INFO","TM","requestExecutor881717","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","480","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","473736584e69646d73707531346b4d4c6c525743482b4e54555a34486d34684c30467a6a4e6430384a736a3d","08/29/2026 23:19:42.751","UNKNOWN"
"08/29/2026 23:20:00.815","INFO","TM","requestExecutor851576","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","511","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","437547715a55314c6f7a714571764d465147795a647648327236643830564d514e4c706a506a567a6f4e4a3d","08/29/2026 23:18:58.871","UNKNOWN"
"08/29/2026 23:20:00.118","INFO","TM","requestExecutor888773","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","454","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","437547715a55314c6f7a714571764d465147795a647648327236643830564d514e4c706a506a567a6f4e4a3d","08/29/2026 23:19:04.996","UNKNOWN"
"08/29/2026 23:16:14.541","INFO","TM","requestExecutor826254","Applying the search pattern '*' for transfer site 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","586","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","77656752424e45503838366639774166583735304b615341715932502b526e3045456338377831356973513d","08/29/2026 23:15:45.115","UNKNOWN"
"08/29/2026 23:16:14.115","INFO","TM","requestExecutor851103","Remote files pattern of transfer site: 'UC3_CB_QUOTES_GEKKO_CB_QUOTES_GEKKO_SCP_CB_QUOTES_GEKKO_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","340","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","77656752424e45503838366639774166583735304b615341715932502b526e3045456338377831356973513d","08/29/2026 23:15:19.534","UNKNOWN"
"08/29/2026 23:15:19.393","INFO","TM","requestExecutor810091","Applying the search pattern '*' for transfer site 'UC3_APS_SETTLE_P2P1_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","367","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6e5376694b774b704b504f682f6458795059556b6c6d314d4b634a6d48626f6c5a494666686f3838382f6f3d","08/29/2026 23:15:04.376","UNKNOWN"
"08/29/2026 23:15:18.830","INFO","TM","requestExecutor856385","Remote files pattern of transfer site: 'UC3_APS_SETTLE_P2P1_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","618","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6e5376694b774b704b504f682f6458795059556b6c6d314d4b634a6d48626f6c5a494666686f3838382f6f3d","08/29/2026 23:14:22.936","UNKNOWN"
"08/29/2026 23:07:00.881","INFO","TM","requestExecutor812510","[Ssh Default] User ""admin"" is not associated with any account. Remote address: 203.0.113.248","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","538","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6c626e727465657931556c7662784a7069497a596656484d667939494d594f437551612f4a7075513566693d","08/29/2026 23:06:25.641","UNKNOWN"
"08/29/2026 23:05:16.971","INFO","PESITD","requestExecutor878386","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","524","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/29/2026 23:05:15.761","INFO","TM","requestExecutor816671","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","316","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","79496751526b48614e6d586d6843745a585a345a664b76444c374468525465436b3352514d6a35345035363d","08/29/2026 23:04:33.597","UNKNOWN"
"08/29/2026 23:05:15.630","INFO","PESITD","requestExecutor866858","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","308","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/29/2026 23:05:15.354","INFO","PESITD","requestExecutor813475","Establishing PeSIT SSL connection with host 192.0.2.21, using cipher suite: TLS_AES_256_GCM_SHA384 and TLS/SSL protocol: TLSv1.3.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","608","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/29/2026 23:05:15.207","INFO","TM","requestExecutor884424","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","442","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6c506b57516e586d787550795676397059772b32686e563653536830392f6d6c4a586f665a6f4f765437443d","08/29/2026 23:04:26.780","UNKNOWN"
