Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260807_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260807_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_233000.txt",16,"pesit","true","BINARY","08/07/2026 23:30:59.134","08/07/2026 23:30:59.713","579 ms","UNKNOWN","17627","UNKNOWN","0511cc6f-b7ed-458b-9db4-246d7758620f","704e58542f4b6b4a474c76517431525145594c35504f5a6e4832482f6238614149506958796a374e79306c3d","08/07/2026 23:30:32.501","UNKNOWN","UNKNOWN","8356a2b3-ce6b-4e75-a3fb-608f8796bc64","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260807_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260807_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_233000.txt",16,"ssh","true","BINARY","08/07/2026 23:30:53.225","08/07/2026 23:30:58.158","4.933 s","192.0.2.77","22","UNKNOWN","4545b6d6-d775-4648-8872-9fe9a3147663","704e58542f4b6b4a474c76517431525145594c35504f5a6e4832482f6238614149506958796a374e79306c3d","08/07/2026 23:30:43.867","UNKNOWN","UNKNOWN","8356a2b3-ce6b-4e75-a3fb-608f8796bc64","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260807_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260807_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_233000.txt",16,"ssh","true","BINARY","08/07/2026 23:30:52.898","08/07/2026 23:30:58.112","5.214 s","filetransfer.acme.example","22","UNKNOWN","17c86658-2911-44b1-aa26-07cc1054fb28","58543151537a526d712b36345854486c483876654733494a6841464a664d2b5a6574306a2b596a6c4874793d","08/07/2026 23:30:37.714","UNKNOWN","UNKNOWN","568bcab4-1fd0-49ca-a5fe-6c581e632222","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260807_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_233000.txt",16,"pesit","true","BINARY","08/07/2026 23:30:44.428","08/07/2026 23:30:45.573","1.145 s","UNKNOWN","17627","UNKNOWN","db7b7f9e-6216-4bc3-a2a6-36fe5ec0aa60","58543151537a526d712b36345854486c483876654733494a6841464a664d2b5a6574306a2b596a6c4874793d","08/07/2026 23:30:32.882","UNKNOWN","UNKNOWN","568bcab4-1fd0-49ca-a5fe-6c581e632222","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_STREAM_DUFF_20260807084009_087543.txt.pgp","UNKNOWN","CDV_STREAM_DUFF_I","FILE","/","AcmeCDV_STREAM_DUFF_20260807084009_087543.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_STREAM_DUFF_20260807084009_087543.txt.pgp",872787,"pesit","true","BINARY","08/07/2026 23:20:17.770","08/07/2026 23:20:18.483","713 ms","192.0.2.20","17627","UNKNOWN","ebc766ff-f96e-4d13-b6be-383fb94b248b","5152553761797337596f2f354241686d6e3231674957664470446a6b415851523453796c6e3745457062333d","08/07/2026 23:20:15.978","UNKNOWN","UNKNOWN","d106f19e-bde3-48dd-9043-d4dce4dc2c04","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV_STREAM_DUFF_I","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD","Inbound","Server","AcmeCDV_STREAM_DUFF_20260807084009_087543.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_STREAM_DUFF_20260807084009_087543.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 189 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV_STREAM_DUFF_I/AcmeCDV_STREAM_DUFF_20260807084009_087543.txt.pgp",872787,"ssh","true","BINARY","08/07/2026 23:20:09.817","08/07/2026 23:20:14.418","4.601 s","brew.duff.example","22","UNKNOWN","c692d290-015f-4048-ada6-50288372cfe3","6c4a6a3959634e58564641384663754b504c2b59426a4f3578497031794458496871395a3830436b3939623d","08/07/2026 23:20:08.815","UNKNOWN","UNKNOWN","d106f19e-bde3-48dd-9043-d4dce4dc2c04","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"pesit","true","BINARY","08/07/2026 23:05:15.088","08/07/2026 23:05:16.103","1.015 s","UNKNOWN","17627","UNKNOWN","cec4e6a5-6ff4-40fe-b910-a9fe6724ae08","596138594d78507137434439725250717a7a4478444477587371676c654b645052585233482b72506937473d","08/07/2026 23:05:01.910","UNKNOWN","UNKNOWN","a559778e-4c71-4a2b-a70d-e3ca195a6a00","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"ssh","true","BINARY","08/07/2026 23:05:07.076","08/07/2026 23:05:14.354","7.278 s","192.0.2.77","22","UNKNOWN","1551b94d-86d6-4663-b064-70eb8865d8f2","4d514e6d68727062434137355a454d78626a675a594962776a493377347469534174636730506433426b763d","08/07/2026 23:04:57.744","UNKNOWN","UNKNOWN","f91e4267-b956-4f6e-b4f1-f24f524bdfee","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"ssh","true","BINARY","08/07/2026 23:05:06.706","08/07/2026 23:05:13.337","6.631 s","filetransfer.acme.example","22","UNKNOWN","380b9474-738c-41bd-8929-4893d4f8f514","596138594d78507137434439725250717a7a4478444477587371676c654b645052585233482b72506937473d","08/07/2026 23:04:58.659","UNKNOWN","UNKNOWN","a559778e-4c71-4a2b-a70d-e3ca195a6a00","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"routing","true","BINARY","08/07/2026 23:02:20.068","08/07/2026 23:02:20.386","318 ms","UNKNOWN","UNKNOWN","UNKNOWN","c9e77bcb-8122-4f5b-9c19-be03d87bad66","4d514e6d68727062434137355a454d78626a675a594962776a493377347469534174636730506433426b763d","08/07/2026 23:02:11.009","UNKNOWN","UNKNOWN","f91e4267-b956-4f6e-b4f1-f24f524bdfee","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"routing","true","BINARY","08/07/2026 23:02:19.118","08/07/2026 23:02:19.263","145 ms","UNKNOWN","UNKNOWN","UNKNOWN","32280f44-5ce7-443f-82c3-af1b2e792c65","4d514e6d68727062434137355a454d78626a675a594962776a493377347469534174636730506433426b763d","08/07/2026 23:02:01.123","UNKNOWN","UNKNOWN","f91e4267-b956-4f6e-b4f1-f24f524bdfee","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"pesit","true","BINARY","08/07/2026 23:02:16.782","08/07/2026 23:02:17.411","629 ms","UNKNOWN","17627","UNKNOWN","bbb7f3e7-d5c6-4f84-bec3-19e10df411f9","4d514e6d68727062434137355a454d78626a675a594962776a493377347469534174636730506433426b763d","08/07/2026 23:02:06.914","UNKNOWN","UNKNOWN","f91e4267-b956-4f6e-b4f1-f24f524bdfee","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"pesit","true","BINARY","08/07/2026 23:01:36.313","08/07/2026 23:01:36.615","302 ms","UNKNOWN","17627","UNKNOWN","840194d9-4c57-4205-93a3-32fbfd4766e4","346f624952614462414f34626352413768325974622b384f4f7534474239716f71713630376643614c74733d","08/07/2026 23:01:26.193","UNKNOWN","UNKNOWN","2ab9e0ca-204c-49e6-bfd6-5754897f2005","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"ssh","true","BINARY","08/07/2026 23:01:30.945","08/07/2026 23:01:35.493","4.548 s","192.0.2.77","22","UNKNOWN","782b5b5c-1956-48ba-b554-e2ed4eb7011d","346f624952614462414f34626352413768325974622b384f4f7534474239716f71713630376643614c74733d","08/07/2026 23:01:16.654","UNKNOWN","UNKNOWN","2ab9e0ca-204c-49e6-bfd6-5754897f2005","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260807_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"ssh","true","BINARY","08/07/2026 23:01:30.145","08/07/2026 23:01:34.956","4.811 s","filetransfer.acme.example","22","UNKNOWN","885aee8a-b4f8-4173-a1a4-30554b7cc38a","56417235464a48734c7a57704347664e6f474b2f35575268413073416a7845744a4a7943672f7274766a6f3d","08/07/2026 23:01:20.422","UNKNOWN","UNKNOWN","d1d7b133-a7d5-4aa3-b4bc-f08480138063","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260807_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260807_230000.txt",16,"pesit","true","BINARY","08/07/2026 23:01:22.909","08/07/2026 23:01:24.928","2.019 s","UNKNOWN","17627","UNKNOWN","b5a3e917-f7f8-4c4a-adc4-ef3055dfbf5b","56417235464a48734c7a57704347664e6f474b2f35575268413073416a7845744a4a7943672f7274766a6f3d","08/07/2026 23:01:12.508","UNKNOWN","UNKNOWN","d1d7b133-a7d5-4aa3-b4bc-f08480138063","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
