Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260805084816_833011.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260805084816_833011.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 189 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260805084816_833011.txt.pgp",615118,"ssh","true","BINARY","08/05/2026 23:33:36.073","08/05/2026 23:33:42.114","6.041 s","198.51.100.81","22","UNKNOWN","a5b8f5de-d42e-44be-a410-5723e205c0cb","4a48676939636b564c33564452556b77694f507957694954703852416e444c6c64677668326865557649663d","08/05/2026 23:33:35.552","UNKNOWN","UNKNOWN","64f7be36-e1a6-4919-b4a7-51e0572f007c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260805084642_761282.zip","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260805084642_761282.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260805084642_761282.zip",667406,"pesit","true","BINARY","08/05/2026 23:30:47.623","08/05/2026 23:30:48.458","835 ms","192.0.2.20","17627","UNKNOWN","08580a27-b40e-41e9-a997-913531e743f7","587746344566352f4a6f317647636c656863627535364f2f59524441614e46476e33457a4d6b733745586c3d","08/05/2026 23:30:46.681","UNKNOWN","UNKNOWN","60658740-7cb2-49e2-ac7f-07b4e39c5286","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260805084642_761282.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260805084642_761282.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 39 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260805084642_761282.zip",667406,"ssh","true","BINARY","08/05/2026 23:30:42.405","08/05/2026 23:30:44.539","2.134 s","198.51.100.80","22","UNKNOWN","727dad2e-d4cc-4b53-bde7-0c68b5bad352","3463746a6b373865564533496e774c506f78545a4f416654624d4c414562482f5a512f79537669324731733d","08/05/2026 23:30:40.365","UNKNOWN","UNKNOWN","60658740-7cb2-49e2-ac7f-07b4e39c5286","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260805083412_172214.dat","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260805083412_172214.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260805083412_172214.dat",87517,"pesit","true","BINARY","08/05/2026 23:10:15.779","08/05/2026 23:10:17.412","1.633 s","192.0.2.20","17627","UNKNOWN","b8df52fd-6da6-4c30-b50f-31664d7fda40","612f792b6b366a594768634154546c5452694d65487632474c71416a4c51314531553145633054553772723d","08/05/2026 23:10:14.241","UNKNOWN","UNKNOWN","6e0d4162-b799-4d46-a3be-ac49064f653a","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260805083412_172214.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260805083412_172214.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 90 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260805083412_172214.dat",87517,"ssh","true","BINARY","08/05/2026 23:10:12.257","08/05/2026 23:10:14.299","2.042 s","198.51.100.81","22","UNKNOWN","848a94bc-f1c9-4e7c-bfa1-c673bf91cf61","4b6e6a32636f71725563433955726d6d4278726e4f4146435779554f4839575679796b652b78366c5862513d","08/05/2026 23:10:10.787","UNKNOWN","UNKNOWN","6e0d4162-b799-4d46-a3be-ac49064f653a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260805083266_483740.csv","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260805083266_483740.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260805083266_483740.csv",722820,"pesit","true","BINARY","08/05/2026 23:07:48.885","08/05/2026 23:07:49.516","631 ms","192.0.2.20","17627","UNKNOWN","116528c8-9f66-4ebb-b25d-bf4ff9bd072a","6c704a6e47675a2f556e754e714b366d6136782f63554b6c464e6f5675486461424a472b652f78484d6a473d","08/05/2026 23:07:47.009","UNKNOWN","UNKNOWN","297ca534-0462-4eac-9c64-5e87272a6810","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260805083266_483740.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260805083266_483740.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 151 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260805083266_483740.csv",722820,"ssh","true","BINARY","08/05/2026 23:07:46.614","08/05/2026 23:07:47.265","651 ms","198.51.100.13","22","UNKNOWN","a9044fef-0d1c-4d7e-8ebf-1c23531f271b","76664f6465594c62466175636549586c7a4c384c442f574d704a696c646466327039515a36394c417574383d","08/05/2026 23:07:46.014","UNKNOWN","UNKNOWN","297ca534-0462-4eac-9c64-5e87272a6810","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260805_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260805_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_230000.txt",16,"pesit","true","BINARY","08/05/2026 23:05:21.124","08/05/2026 23:05:22.041","917 ms","UNKNOWN","17627","UNKNOWN","a9dceaa7-7e6c-4fa6-949b-4b4f5396db09","4e6a42554d6b6b2f6c647539697a6d554f354f4d35796b69334d686b545a5a354958546e494476444535423d","08/05/2026 23:05:09.969","UNKNOWN","UNKNOWN","27350a08-b27c-40a3-bbb9-32fabc2c14dc","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260805_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260805_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_230000.txt",16,"ssh","true","BINARY","08/05/2026 23:05:14.652","08/05/2026 23:05:19.199","4.547 s","192.0.2.77","22","UNKNOWN","88b5457f-9817-4316-b08a-c55bff2242b9","78454a444f2f7644384e6f7a6369316c6433353569684b67372f4d334842754768716e454e365a487a64323d","08/05/2026 23:04:52.703","UNKNOWN","UNKNOWN","64917ee2-2789-4b02-bf23-7cf34b2eeef5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260805_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260805_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_230000.txt",16,"ssh","true","BINARY","08/05/2026 23:05:14.087","08/05/2026 23:05:18.241","4.154 s","filetransfer.acme.example","22","UNKNOWN","f327a734-4719-4fae-9fd1-d80e8a00239b","4e6a42554d6b6b2f6c647539697a6d554f354f4d35796b69334d686b545a5a354958546e494476444535423d","08/05/2026 23:05:01.122","UNKNOWN","UNKNOWN","27350a08-b27c-40a3-bbb9-32fabc2c14dc","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260805_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260805_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_230000.txt",16,"routing","true","BINARY","08/05/2026 23:01:57.178","08/05/2026 23:01:57.480","302 ms","UNKNOWN","UNKNOWN","UNKNOWN","47cf9abd-0024-44f5-a2dc-e56574937f8c","78454a444f2f7644384e6f7a6369316c6433353569684b67372f4d334842754768716e454e365a487a64323d","08/05/2026 23:01:46.009","UNKNOWN","UNKNOWN","64917ee2-2789-4b02-bf23-7cf34b2eeef5","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260805_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260805_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_230000.txt",16,"routing","true","BINARY","08/05/2026 23:01:55.990","08/05/2026 23:01:56.169","179 ms","UNKNOWN","UNKNOWN","UNKNOWN","006b9d7c-7467-4446-b8ab-1c1afcc79380","78454a444f2f7644384e6f7a6369316c6433353569684b67372f4d334842754768716e454e365a487a64323d","08/05/2026 23:01:47.655","UNKNOWN","UNKNOWN","64917ee2-2789-4b02-bf23-7cf34b2eeef5","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260805_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_230000.txt",16,"pesit","true","BINARY","08/05/2026 23:01:53.583","08/05/2026 23:01:55.166","1.583 s","UNKNOWN","17627","UNKNOWN","1938cdae-80ce-45e7-9e85-920f388f4e73","78454a444f2f7644384e6f7a6369316c6433353569684b67372f4d334842754768716e454e365a487a64323d","08/05/2026 23:01:44.925","UNKNOWN","UNKNOWN","64917ee2-2789-4b02-bf23-7cf34b2eeef5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260805_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260805_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_230000.txt",16,"pesit","true","BINARY","08/05/2026 23:01:11.454","08/05/2026 23:01:12.611","1.157 s","UNKNOWN","17627","UNKNOWN","296dcebb-5bad-4c1f-bd5d-3a98129d3b11","67496842656843563953546d4d65476e526d6e38467841536b51387557303637354b32736a74317a6166433d","08/05/2026 23:01:00.965","UNKNOWN","UNKNOWN","9f9d386e-ff05-4a78-8204-3bb1f6a205d8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260805_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260805_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_230000.txt",16,"ssh","true","BINARY","08/05/2026 23:01:05.710","08/05/2026 23:01:09.776","4.066 s","192.0.2.77","22","UNKNOWN","cdba7a22-8b6d-4b89-b536-bdb9d65309ca","67496842656843563953546d4d65476e526d6e38467841536b51387557303637354b32736a74317a6166433d","08/05/2026 23:00:54.024","UNKNOWN","UNKNOWN","9f9d386e-ff05-4a78-8204-3bb1f6a205d8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
